sentence,homophone,condition,repeated,plural,target_token_surprisal,target_span_surprisal_sum,target_span_surprisal_mean,spillover_1_surprisal,spillover_2_surprisal,n_target_tokens,target_token_str,match_found,model,checkpoint,n_params
"To tend a hot fire, it's best to use a stick or a poker, but when it's really hot a metal poker can burn you.",poker,subordinate,yes,no,6.554991722106934,6.554991722106934,6.554991722106934,4.487987041473389,5.403354644775391,1, poker,True,EleutherAI/pythia-6.9b,2000,6857302016
"To tend a hot fire, it's best to use a stick or tool, but when it's really hot a metal poker can burn you.",poker,subordinate,no,no,12.2915620803833,12.2915620803833,12.2915620803833,4.985355377197266,5.296669006347656,1, poker,True,EleutherAI/pythia-6.9b,2000,6857302016
"Even though the pet store had cute huskies and boxers, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,yes,no,2.4070940017700195,7.150782585144043,3.5753912925720215,9.881768226623535,3.035459280014038,2, boxer,True,EleutherAI/pythia-6.9b,2000,6857302016
"Even though the pet store had many cute puppies, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,no,no,4.582157611846924,11.096774578094482,5.548387289047241,9.445806503295898,3.0563864707946777,2, boxer,True,EleutherAI/pythia-6.9b,2000,6857302016
"The president began the meeting with his cabinet and advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,yes,no,5.219505310058594,5.219505310058594,5.219505310058594,2.6629812717437744,2.8950209617614746,1, cabinet,True,EleutherAI/pythia-6.9b,2000,6857302016
"The president began the meeting with all his advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,no,no,6.677002906799316,6.677002906799316,6.677002906799316,2.8863131999969482,2.7207467555999756,1, cabinet,True,EleutherAI/pythia-6.9b,2000,6857302016
"Martin saw the perfect engagement ring and wedding band set, but was disappointed when the band was sold out.",band,subordinate,yes,no,0.83030766248703,0.83030766248703,0.83030766248703,2.3085429668426514,4.808649063110352,1, band,True,EleutherAI/pythia-6.9b,2000,6857302016
"Martin saw the perfect engagement ring set, but was disappointed when the band was sold out.",band,subordinate,no,no,4.161170959472656,4.161170959472656,4.161170959472656,2.505647659301758,5.37407112121582,1, band,True,EleutherAI/pythia-6.9b,2000,6857302016
"On the flute certain notes are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,yes,yes,2.3516926765441895,2.3516926765441895,2.3516926765441895,3.2602336406707764,1.1039549112319946,1, notes,True,EleutherAI/pythia-6.9b,2000,6857302016
"On the flute certain sounds are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,no,yes,6.066272735595703,6.066272735595703,6.066272735595703,2.080353021621704,1.0043361186981201,1, notes,True,EleutherAI/pythia-6.9b,2000,6857302016
"The sound problem could only be due to either the speaker or the cable, it turned out that the speaker was broken.",speaker,subordinate,yes,no,2.4643070697784424,2.4643070697784424,2.4643070697784424,2.342141628265381,6.488705635070801,1, speaker,True,EleutherAI/pythia-6.9b,2000,6857302016
"The sound problem could only be due to a few things, it turned out that the speaker was broken.",speaker,subordinate,no,no,5.913120269775391,5.913120269775391,5.913120269775391,2.1321685314178467,6.865840911865234,1, speaker,True,EleutherAI/pythia-6.9b,2000,6857302016
"Erin knew to check the map's legend to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,yes,no,6.291440963745117,6.291440963745117,6.291440963745117,3.4696154594421387,4.886990070343018,1, legend,True,EleutherAI/pythia-6.9b,2000,6857302016
"Erin knew to check the map to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,no,no,8.70797348022461,8.70797348022461,8.70797348022461,3.3604300022125244,4.855146884918213,1, legend,True,EleutherAI/pythia-6.9b,2000,6857302016
"Kayla was hoping to get a condo on the fourth story, but the best they had was the third story so she didn't buy it.",story,subordinate,yes,no,2.736255168914795,2.736255168914795,2.736255168914795,5.7080817222595215,5.0657124519348145,1, story,True,EleutherAI/pythia-6.9b,2000,6857302016
"Kayla was hoping to get a condo on the fourth floor, but the best they had was the third story so she didn't buy it.",story,subordinate,no,no,7.537783145904541,7.537783145904541,7.537783145904541,5.495919227600098,5.305589199066162,1, story,True,EleutherAI/pythia-6.9b,2000,6857302016
"No one wants to live near an electrical station or a plant, so the homes next to the plant were vacant.",plant,subordinate,yes,no,3.7431271076202393,3.7431271076202393,3.7431271076202393,4.472036361694336,7.779004096984863,1, plant,True,EleutherAI/pythia-6.9b,2000,6857302016
"No one wants to live near manufacturing facilities, so the homes next to the plant were vacant.",plant,subordinate,no,no,5.467855453491211,5.467855453491211,5.467855453491211,4.429027080535889,7.347531318664551,1, plant,True,EleutherAI/pythia-6.9b,2000,6857302016
"After hiking Mike had some cuts on his feet and a corn on one toe, after the walk home he had a corn on each foot.",corn,subordinate,yes,no,6.577822208404541,6.577822208404541,6.577822208404541,0.19298265874385834,6.029299259185791,1, corn,True,EleutherAI/pythia-6.9b,2000,6857302016
"After hiking Mike had some cuts on his feet, after the walk home he had a corn on each foot.",corn,subordinate,no,no,9.572463035583496,9.572463035583496,9.572463035583496,2.884821891784668,8.171825408935547,1, corn,True,EleutherAI/pythia-6.9b,2000,6857302016
"Paul had only seen nuns in black habits, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,yes,yes,7.104902267456055,7.104902267456055,7.104902267456055,3.754146099090576,2.4070351123809814,1, habits,True,EleutherAI/pythia-6.9b,2000,6857302016
"Paul had only seen nuns in black clothes, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,no,yes,13.344144821166992,13.344144821166992,13.344144821166992,3.9556994438171387,2.4179418087005615,1, habits,True,EleutherAI/pythia-6.9b,2000,6857302016
"The dentist suggested a root canal and crown, but Todd could only get a crown because he didn't have much money.",crown,subordinate,yes,no,5.860455513000488,5.860455513000488,5.860455513000488,3.870703935623169,1.7144694328308105,1, crown,True,EleutherAI/pythia-6.9b,2000,6857302016
"The dentist suggested a few different treatments, but Todd could only get a crown because he didn't have much money.",crown,subordinate,no,no,10.169882774353027,10.169882774353027,10.169882774353027,3.864128828048706,1.657883882522583,1, crown,True,EleutherAI/pythia-6.9b,2000,6857302016
"His lawyer assured him that he could beat the first law suit, but the second law suit would be a challenge.",suit,subordinate,yes,no,0.18785157799720764,0.18785157799720764,0.18785157799720764,3.182222843170166,1.335809588432312,1, suit,True,EleutherAI/pythia-6.9b,2000,6857302016
"His lawyer assured him that he could beat the first case, but the second law suit would be a challenge.",suit,subordinate,no,no,5.360380172729492,5.360380172729492,5.360380172729492,3.518754720687866,1.3992643356323242,1, suit,True,EleutherAI/pythia-6.9b,2000,6857302016
"The walls looked ok after the first coat finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,yes,no,0.7574142217636108,0.7574142217636108,0.7574142217636108,1.9631941318511963,9.444905281066895,1, coat,True,EleutherAI/pythia-6.9b,2000,6857302016
"The walls looked ok after the paint finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,no,no,4.945022106170654,4.945022106170654,4.945022106170654,1.640230655670166,9.893205642700195,1, coat,True,EleutherAI/pythia-6.9b,2000,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite stars, but one of the stars didn't show up.",stars,subordinate,yes,yes,1.6934198141098022,1.6934198141098022,1.6934198141098022,5.379384994506836,1.0322918891906738,1, stars,True,EleutherAI/pythia-6.9b,2000,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite actors, but one of the stars didn't show up.",stars,subordinate,no,yes,4.0407609939575195,4.0407609939575195,4.0407609939575195,5.777719497680664,0.9740426540374756,1, stars,True,EleutherAI/pythia-6.9b,2000,6857302016
"As best man, Kurt's jobs were to hold the rings and give a toast, which was fine except the toast made him nervous.",toast,subordinate,yes,no,7.882785320281982,7.882785320281982,7.882785320281982,5.86850643157959,2.030531883239746,1, toast,True,EleutherAI/pythia-6.9b,2000,6857302016
"As best man, Kurt's jobs were to say a few words at the reception, which was fine except the toast made him nervous.",toast,subordinate,no,no,9.569500923156738,9.569500923156738,9.569500923156738,6.362255096435547,1.9229930639266968,1, toast,True,EleutherAI/pythia-6.9b,2000,6857302016
In early spring Lara plants tulip bulbs and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,yes,yes,4.132809638977051,4.132809638977051,4.132809638977051,5.755050182342529,0.19814281165599823,1, bulbs,True,EleutherAI/pythia-6.9b,2000,6857302016
In early spring Lara plants tulips and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,no,yes,6.598076820373535,6.598076820373535,6.598076820373535,5.15317440032959,0.1875404417514801,1, bulbs,True,EleutherAI/pythia-6.9b,2000,6857302016
"When the shepherd lost his supplies and staff, he had to use a stick as his staff that day on the trail.",staff,subordinate,yes,no,3.515495538711548,3.515495538711548,3.515495538711548,6.62257194519043,3.9377970695495605,1, staff,True,EleutherAI/pythia-6.9b,2000,6857302016
"When the shepherd lost his supplies, he had to use a stick as his staff that day on the trail.",staff,subordinate,no,no,5.148116588592529,5.148116588592529,5.148116588592529,6.574395656585693,3.6999199390411377,1, staff,True,EleutherAI/pythia-6.9b,2000,6857302016
"Although the election for department chair was usually very close, this year the chair was elected unanimously.",chair,subordinate,yes,no,5.871574401855469,5.871574401855469,5.871574401855469,1.3606690168380737,3.7823727130889893,1, chair,True,EleutherAI/pythia-6.9b,2000,6857302016
"Although the election for department head was usually very close, this year the chair was elected unanimously",chair,subordinate,no,no,7.582788467407227,7.582788467407227,7.582788467407227,1.5634218454360962,3.736497402191162,1, chair,True,EleutherAI/pythia-6.9b,2000,6857302016
"Emily hated eating food with seeds or a pit, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,yes,no,6.42066764831543,6.42066764831543,6.42066764831543,2.7404141426086426,1.324029803276062,1, pit,True,EleutherAI/pythia-6.9b,2000,6857302016
"Emily hated eating food with inedible parts inside, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,no,no,8.77004337310791,8.77004337310791,8.77004337310791,3.24904203414917,1.2037477493286133,1, pit,True,EleutherAI/pythia-6.9b,2000,6857302016
"The ship docked at the port, but the sailors didn't want to stay in the port that evening.",port,dominant,yes,no,2.0027689933776855,2.0027689933776855,2.0027689933776855,6.598194599151611,2.7658257484436035,1, port,True,EleutherAI/pythia-6.9b,2000,6857302016
"The ship docked at the harbor, but the sailors didn't want to stay in the port that evening.",port,dominant,no,no,4.508445739746094,4.508445739746094,4.508445739746094,6.536612033843994,3.1242475509643555,1, port,True,EleutherAI/pythia-6.9b,2000,6857302016
"The food could be weighed with a balance or scale, but Marcy chose a scale because it was more precise",scale,dominant,yes,no,4.42177677154541,4.42177677154541,4.42177677154541,5.192213535308838,1.2164448499679565,1, scale,True,EleutherAI/pythia-6.9b,2000,6857302016
"The food could be weighed a few different ways, but Marcy chose a scale because it was more precise.",scale,dominant,no,no,6.668854713439941,6.668854713439941,6.668854713439941,6.301820278167725,1.4644455909729004,1, scale,True,EleutherAI/pythia-6.9b,2000,6857302016
"The waitress offered them seats at the bar or a table, but the couple chose a table because it was private",table,dominant,yes,no,2.1999874114990234,2.1999874114990234,2.1999874114990234,4.193970203399658,2.60149884223938,1, table,True,EleutherAI/pythia-6.9b,2000,6857302016
"The waitress offered them seats at the bar, but the couple chose a table because it was private.",table,dominant,no,no,4.170798301696777,4.170798301696777,4.170798301696777,4.434618949890137,2.6224584579467773,1, table,True,EleutherAI/pythia-6.9b,2000,6857302016
"Paul had to decide between an emerald or diamond ring, he picked the diamond because his wife liked them best.",diamond,dominant,yes,no,3.0301434993743896,3.0301434993743896,3.0301434993743896,7.475135326385498,3.1643545627593994,1, diamond,True,EleutherAI/pythia-6.9b,2000,6857302016
"Paul had to decide between many different rings, he picked the diamond because his wife liked them best.",diamond,dominant,no,no,7.573202133178711,7.573202133178711,7.573202133178711,7.249439239501953,3.262810707092285,1, diamond,True,EleutherAI/pythia-6.9b,2000,6857302016
"Mark was shocked to discover that although he paid his bills on time, this month his water bill contained a late fee",bill,dominant,yes,no,0.840829610824585,0.840829610824585,0.840829610824585,7.840271949768066,1.7036253213882446,1, bill,True,EleutherAI/pythia-6.9b,2000,6857302016
"Mark was shocked to discover that although he paid on time, this month his water bill contained a late fee.",bill,dominant,no,no,2.1722118854522705,2.1722118854522705,2.1722118854522705,7.540520668029785,1.7080751657485962,1, bill,True,EleutherAI/pythia-6.9b,2000,6857302016
"Anne was excited because she got a new tennis net and racket for Christmas, but the racket was the wrong size.",racket,dominant,yes,no,9.51038646697998,9.51038646697998,9.51038646697998,1.1739455461502075,4.7093186378479,1, racket,True,EleutherAI/pythia-6.9b,2000,6857302016
"Anne was excited because she got new tennis equipment for Christmas, but the racket was the wrong size.",racket,dominant,no,no,11.23974609375,11.23974609375,11.23974609375,1.9814529418945312,4.669872283935547,1, racket,True,EleutherAI/pythia-6.9b,2000,6857302016
"The form could be filled out in pencil or pen, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,yes,no,6.41391658782959,6.41391658782959,6.41391658782959,6.273760795593262,4.0067338943481445,1, pen,True,EleutherAI/pythia-6.9b,2000,6857302016
"The form could be filled out with any utensil, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,no,no,10.11843204498291,10.11843204498291,10.11843204498291,7.648392200469971,4.143037796020508,1, pen,True,EleutherAI/pythia-6.9b,2000,6857302016
"Carl brought a frisbee and a ball to the park, but his dog only wanted to play with the ball that day",ball,dominant,yes,no,2.640620470046997,2.640620470046997,2.640620470046997,5.639388084411621,2.036536693572998,1, ball,True,EleutherAI/pythia-6.9b,2000,6857302016
"Carl brought many toys to play fetch in the park, but his dog only wanted to play with the ball that day.",ball,dominant,no,no,4.664521217346191,4.664521217346191,4.664521217346191,5.271268844604492,2.4853692054748535,1, ball,True,EleutherAI/pythia-6.9b,2000,6857302016
"When he saw that the bank was closed, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,yes,no,0.259863942861557,0.259863942861557,0.259863942861557,2.772749900817871,6.446015357971191,1, bank,True,EleutherAI/pythia-6.9b,2000,6857302016
"When he saw that the teller line was long, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,no,no,3.557924509048462,3.557924509048462,3.557924509048462,2.6785483360290527,6.424715042114258,1, bank,True,EleutherAI/pythia-6.9b,2000,6857302016
"Carly was trying to connect the battery to the proper wire, but she grabbed the wrong wire and got shocked.",wire,dominant,yes,no,0.6859989166259766,0.6859989166259766,0.6859989166259766,0.904819905757904,4.839010238647461,1, wire,True,EleutherAI/pythia-6.9b,2000,6857302016
"Carly was trying to connect the battery properly, but she grabbed the wrong wire and got shocked.",wire,dominant,no,no,5.115021705627441,5.115021705627441,5.115021705627441,0.8592710494995117,4.759150505065918,1, wire,True,EleutherAI/pythia-6.9b,2000,6857302016
"In the city you hear many car alarms and horns, but the car horns are less annoying because they are quieter.",horns,dominant,yes,yes,5.356746196746826,5.356746196746826,5.356746196746826,0.9985977411270142,7.329716682434082,1, horns,True,EleutherAI/pythia-6.9b,2000,6857302016
"In the city you hear many loud sounds, but the car horns are less annoying because they are quieter.",horns,dominant,no,yes,4.749871730804443,4.749871730804443,4.749871730804443,1.3905766010284424,7.893921852111816,1, horns,True,EleutherAI/pythia-6.9b,2000,6857302016
"Shannon offered him candy or a mint, but he picked a mint because his breath was terrible.",mint,dominant,yes,no,4.820810317993164,4.820810317993164,4.820810317993164,4.560154438018799,3.2331318855285645,1, mint,True,EleutherAI/pythia-6.9b,2000,6857302016
"Shannon offered him multiple candies, but he picked a mint because his breath was terrible.",mint,dominant,no,no,11.309876441955566,11.309876441955566,11.309876441955566,5.910303592681885,3.030116558074951,1, mint,True,EleutherAI/pythia-6.9b,2000,6857302016
"Eric gave permission slips to both his teacher and coach, but his strict coach refused to let him miss practice.",coach,dominant,yes,no,8.148016929626465,8.148016929626465,8.148016929626465,3.9267985820770264,0.8803907036781311,1, coach,True,EleutherAI/pythia-6.9b,2000,6857302016
"Eric gave permission slips to his school authorities, but his strict coach refused to let him miss practice.",coach,dominant,no,no,10.796186447143555,10.796186447143555,10.796186447143555,3.9345762729644775,0.8433381915092468,1, coach,True,EleutherAI/pythia-6.9b,2000,6857302016
"The teens knew how to play rummy or poker, but they decided to play poker because they wanted to win money.",poker,dominant,yes,no,2.615330696105957,2.615330696105957,2.615330696105957,4.1683244705200195,0.7188891768455505,1, poker,True,EleutherAI/pythia-6.9b,2000,6857302016
"The teens knew how to play a few card games, but they decided to play poker because they wanted to win money.",poker,dominant,no,no,6.378003120422363,6.378003120422363,6.378003120422363,4.6142168045043945,0.7224039435386658,1, poker,True,EleutherAI/pythia-6.9b,2000,6857302016
"Scott was a wrestler and a boxer when he was young, but being a boxer gave him arthritis.",boxer,dominant,yes,no,0.006514858454465866,3.3952205888926983,1.6976102944463491,6.625718593597412,0.3678891360759735,2, boxer,True,EleutherAI/pythia-6.9b,2000,6857302016
"Scott was a wrestler and a fighter when he was young, but being a boxer gave him arthritis.",boxer,dominant,no,no,0.11123862862586975,5.3254386484622955,2.6627193242311478,7.593125820159912,0.4260596036911011,2, boxer,True,EleutherAI/pythia-6.9b,2000,6857302016
"The builder was supposed to put in the new kitchen counter and cabinets, but the selected cabinet style was sold out.",cabinet,dominant,yes,yes,5.5863118171691895,5.5863118171691895,5.5863118171691895,8.352314949035645,1.313815712928772,1, cabinet,True,EleutherAI/pythia-6.9b,2000,6857302016
"The builder was supposed to put in the new kitchen, but the selected cabinet style was sold out.",cabinet,dominant,no,yes,7.345607757568359,7.345607757568359,7.345607757568359,9.14083194732666,1.092747688293457,1, cabinet,True,EleutherAI/pythia-6.9b,2000,6857302016
"Mark's favorite band was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,yes,no,2.1678085327148438,2.1678085327148438,2.1678085327148438,3.451951503753662,3.9826860427856445,1, band,True,EleutherAI/pythia-6.9b,2000,6857302016
"Mark's favorite music group was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,no,no,3.1144959926605225,3.1144959926605225,3.1144959926605225,3.0383806228637695,3.9849624633789062,1, band,True,EleutherAI/pythia-6.9b,2000,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,yes,yes,5.013182640075684,5.013182640075684,5.013182640075684,2.49444580078125,1.847252607345581,1, notes,True,EleutherAI/pythia-6.9b,2000,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,no,yes,5.013182640075684,5.013182640075684,5.013182640075684,2.49444580078125,1.847252607345581,1, notes,True,EleutherAI/pythia-6.9b,2000,6857302016
"Marge was responsible for finding a graduation speaker, so when the speaker canceled last minute she was fired.",speaker,dominant,yes,no,5.244380950927734,5.244380950927734,5.244380950927734,9.911097526550293,5.343778610229492,1, speaker,True,EleutherAI/pythia-6.9b,2000,6857302016
"Marge was responsible for organizing the graduation ceremony, so when the speaker canceled last minute she was fired.",speaker,dominant,no,no,7.239256858825684,7.239256858825684,7.239256858825684,9.666573524475098,5.751501083374023,1, speaker,True,EleutherAI/pythia-6.9b,2000,6857302016
"For class the kids had to write a poem or a legend, but everyone wrote a legend because it was easier.",legend,dominant,yes,no,7.0373921394348145,7.0373921394348145,7.0373921394348145,4.372863292694092,2.23677921295166,1, legend,True,EleutherAI/pythia-6.9b,2000,6857302016
For class the kids had to write some kind of tall-tale; everyone wrote a legend because it was easier.,legend,dominant,no,no,8.821098327636719,8.821098327636719,8.821098327636719,6.063224792480469,2.3272879123687744,1, legend,True,EleutherAI/pythia-6.9b,2000,6857302016
"At night Sue's mom reads her a story before bed, but last night they didn't read a story since she was in trouble.",story,dominant,yes,no,1.3122992515563965,1.3122992515563965,1.3122992515563965,6.401764869689941,2.2713541984558105,1, story,True,EleutherAI/pythia-6.9b,2000,6857302016
"At night Sue's mom reads her a book before bed, but last night they didn't read a story since she was in trouble.",story,dominant,no,no,4.310247421264648,4.310247421264648,4.310247421264648,6.526884078979492,2.174734592437744,1, story,True,EleutherAI/pythia-6.9b,2000,6857302016
"The students forgot to water the flowers and plant, so when they returned from break the plant was dead.",plant,dominant,yes,no,4.320659637451172,4.320659637451172,4.320659637451172,2.0048110485076904,5.769768238067627,1, plant,True,EleutherAI/pythia-6.9b,2000,6857302016
"The students forgot to take care of the garden, so when they returned from break the plant was dead.",plant,dominant,no,no,7.450094699859619,7.450094699859619,7.450094699859619,2.367710590362549,6.123190879821777,1, plant,True,EleutherAI/pythia-6.9b,2000,6857302016
"The farmer grew potatoes and corn, but he only sold his corn at the local market.",corn,dominant,yes,no,1.6581251621246338,1.6581251621246338,1.6581251621246338,4.107240676879883,1.4757100343704224,1, corn,True,EleutherAI/pythia-6.9b,2000,6857302016
"The farmer grew many crops, but he only sold his corn at the local market.",corn,dominant,no,no,3.5280568599700928,3.5280568599700928,3.5280568599700928,4.1516242027282715,1.5417741537094116,1, corn,True,EleutherAI/pythia-6.9b,2000,6857302016
Addictions and bad habits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,yes,no,4.90233039855957,4.90233039855957,4.90233039855957,1.4062942266464233,1.8013439178466797,1, habit,True,EleutherAI/pythia-6.9b,2000,6857302016
Addictions and bad traits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,no,no,6.508099555969238,6.508099555969238,6.508099555969238,1.5502649545669556,1.8029799461364746,1, habit,True,EleutherAI/pythia-6.9b,2000,6857302016
"The costume looked good with a tiara or crown, but Pam bought a crown because it was really cheap.",crown,dominant,yes,no,6.204364776611328,6.204364776611328,6.204364776611328,5.189542293548584,1.9113506078720093,1, crown,True,EleutherAI/pythia-6.9b,2000,6857302016
