sentence,homophone,condition,repeated,plural,target_token_surprisal,target_span_surprisal_sum,target_span_surprisal_mean,spillover_1_surprisal,spillover_2_surprisal,n_target_tokens,target_token_str,match_found,model,checkpoint,n_params
"Jamie wanted to go on a tour of the treasury and the mint, but on Mondays the mint was closed to the public.",mint,subordinate,yes,no,10.389148712158203,10.389148712158203,10.389148712158203,5.560159206390381,10.917583465576172,1, mint,True,EleutherAI/pythia-6.9b,64,6857302016
"Jamie wanted to go on a tour of where money is made, but on Mondays the mint was closed to the public.",mint,subordinate,no,no,10.487470626831055,10.487470626831055,10.487470626831055,5.6305623054504395,10.83370304107666,1, mint,True,EleutherAI/pythia-6.9b,64,6857302016
Pam had to decide whether to fly first-class or coach; she decided to fly coach because the ticket was cheaper.,coach,subordinate,yes,no,12.058716773986816,12.058716773986816,12.058716773986816,9.096427917480469,3.286728858947754,1, coach,True,EleutherAI/pythia-6.9b,64,6857302016
Pam had to decide whether or not to fly in first-class; she decided to fly coach because the ticket was cheaper.,coach,subordinate,no,no,12.085859298706055,12.085859298706055,12.085859298706055,9.124918937683105,3.3082194328308105,1, coach,True,EleutherAI/pythia-6.9b,64,6857302016
"To tend a hot fire, it's best to use a stick or a poker, but when it's really hot a metal poker can burn you.",poker,subordinate,yes,no,11.41278076171875,11.41278076171875,11.41278076171875,5.925397872924805,11.418600082397461,1, poker,True,EleutherAI/pythia-6.9b,64,6857302016
"To tend a hot fire, it's best to use a stick or tool, but when it's really hot a metal poker can burn you.",poker,subordinate,no,no,11.479854583740234,11.479854583740234,11.479854583740234,5.908079147338867,11.449254035949707,1, poker,True,EleutherAI/pythia-6.9b,64,6857302016
"Even though the pet store had cute huskies and boxers, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,yes,no,8.505763053894043,19.165196418762207,9.582598209381104,11.086984634399414,4.464818954467773,2, boxer,True,EleutherAI/pythia-6.9b,64,6857302016
"Even though the pet store had many cute puppies, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,no,no,8.351818084716797,18.978374481201172,9.489187240600586,11.12527084350586,4.397980213165283,2, boxer,True,EleutherAI/pythia-6.9b,64,6857302016
"The president began the meeting with his cabinet and advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,yes,no,11.419418334960938,11.419418334960938,11.419418334960938,4.993244647979736,12.406816482543945,1, cabinet,True,EleutherAI/pythia-6.9b,64,6857302016
"The president began the meeting with all his advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,no,no,11.4026460647583,11.4026460647583,11.4026460647583,5.136221885681152,12.57498550415039,1, cabinet,True,EleutherAI/pythia-6.9b,64,6857302016
"Martin saw the perfect engagement ring and wedding band set, but was disappointed when the band was sold out.",band,subordinate,yes,no,10.350388526916504,10.350388526916504,10.350388526916504,5.317990303039551,10.965977668762207,1, band,True,EleutherAI/pythia-6.9b,64,6857302016
"Martin saw the perfect engagement ring set, but was disappointed when the band was sold out.",band,subordinate,no,no,10.304031372070312,10.304031372070312,10.304031372070312,5.297120094299316,11.003479957580566,1, band,True,EleutherAI/pythia-6.9b,64,6857302016
"On the flute certain notes are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,yes,yes,10.974746704101562,10.974746704101562,10.974746704101562,5.036693572998047,1.136875867843628,1, notes,True,EleutherAI/pythia-6.9b,64,6857302016
"On the flute certain sounds are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,no,yes,11.02047061920166,11.02047061920166,11.02047061920166,5.022643089294434,1.0803154706954956,1, notes,True,EleutherAI/pythia-6.9b,64,6857302016
"The sound problem could only be due to either the speaker or the cable, it turned out that the speaker was broken.",speaker,subordinate,yes,no,11.051874160766602,11.051874160766602,11.051874160766602,5.233851432800293,11.991762161254883,1, speaker,True,EleutherAI/pythia-6.9b,64,6857302016
"The sound problem could only be due to a few things, it turned out that the speaker was broken.",speaker,subordinate,no,no,11.074563980102539,11.074563980102539,11.074563980102539,5.331048011779785,11.797330856323242,1, speaker,True,EleutherAI/pythia-6.9b,64,6857302016
"Erin knew to check the map's legend to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,yes,no,13.37411117553711,13.37411117553711,13.37411117553711,5.160368919372559,6.872212886810303,1, legend,True,EleutherAI/pythia-6.9b,64,6857302016
"Erin knew to check the map to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,no,no,13.316091537475586,13.316091537475586,13.316091537475586,5.111891746520996,6.855422019958496,1, legend,True,EleutherAI/pythia-6.9b,64,6857302016
"Kayla was hoping to get a condo on the fourth story, but the best they had was the third story so she didn't buy it.",story,subordinate,yes,no,10.303825378417969,10.303825378417969,10.303825378417969,7.4970550537109375,7.181153774261475,1, story,True,EleutherAI/pythia-6.9b,64,6857302016
"Kayla was hoping to get a condo on the fourth floor, but the best they had was the third story so she didn't buy it.",story,subordinate,no,no,10.338095664978027,10.338095664978027,10.338095664978027,7.451328277587891,7.16507625579834,1, story,True,EleutherAI/pythia-6.9b,64,6857302016
"No one wants to live near an electrical station or a plant, so the homes next to the plant were vacant.",plant,subordinate,yes,no,10.577903747558594,10.577903747558594,10.577903747558594,6.947879314422607,9.882349014282227,1, plant,True,EleutherAI/pythia-6.9b,64,6857302016
"No one wants to live near manufacturing facilities, so the homes next to the plant were vacant.",plant,subordinate,no,no,10.604334831237793,10.604334831237793,10.604334831237793,6.73024845123291,10.177372932434082,1, plant,True,EleutherAI/pythia-6.9b,64,6857302016
"After hiking Mike had some cuts on his feet and a corn on one toe, after the walk home he had a corn on each foot.",corn,subordinate,yes,no,10.984944343566895,10.984944343566895,10.984944343566895,6.444049835205078,8.741866111755371,1, corn,True,EleutherAI/pythia-6.9b,64,6857302016
"After hiking Mike had some cuts on his feet, after the walk home he had a corn on each foot.",corn,subordinate,no,no,11.00847053527832,11.00847053527832,11.00847053527832,6.50412654876709,8.80051326751709,1, corn,True,EleutherAI/pythia-6.9b,64,6857302016
"Paul had only seen nuns in black habits, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,yes,yes,11.637578010559082,11.637578010559082,11.637578010559082,7.647634983062744,2.874037265777588,1, habits,True,EleutherAI/pythia-6.9b,64,6857302016
"Paul had only seen nuns in black clothes, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,no,yes,11.646801948547363,11.646801948547363,11.646801948547363,7.652888298034668,2.8282768726348877,1, habits,True,EleutherAI/pythia-6.9b,64,6857302016
"The dentist suggested a root canal and crown, but Todd could only get a crown because he didn't have much money.",crown,subordinate,yes,no,11.800236701965332,11.800236701965332,11.800236701965332,8.88095760345459,6.144313812255859,1, crown,True,EleutherAI/pythia-6.9b,64,6857302016
"The dentist suggested a few different treatments, but Todd could only get a crown because he didn't have much money.",crown,subordinate,no,no,11.629050254821777,11.629050254821777,11.629050254821777,8.874666213989258,6.192464828491211,1, crown,True,EleutherAI/pythia-6.9b,64,6857302016
"His lawyer assured him that he could beat the first law suit, but the second law suit would be a challenge.",suit,subordinate,yes,no,11.111969947814941,11.111969947814941,11.111969947814941,7.327675819396973,2.4840126037597656,1, suit,True,EleutherAI/pythia-6.9b,64,6857302016
"His lawyer assured him that he could beat the first case, but the second law suit would be a challenge.",suit,subordinate,no,no,11.171728134155273,11.171728134155273,11.171728134155273,7.275357246398926,2.581648826599121,1, suit,True,EleutherAI/pythia-6.9b,64,6857302016
"The walls looked ok after the first coat finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,yes,no,10.298474311828613,10.298474311828613,10.298474311828613,5.990532398223877,9.634637832641602,1, coat,True,EleutherAI/pythia-6.9b,64,6857302016
"The walls looked ok after the paint finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,no,no,10.222650527954102,10.222650527954102,10.222650527954102,5.934125900268555,9.792400360107422,1, coat,True,EleutherAI/pythia-6.9b,64,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite stars, but one of the stars didn't show up.",stars,subordinate,yes,yes,11.69611930847168,11.69611930847168,11.69611930847168,11.31641674041748,3.935598373413086,1, stars,True,EleutherAI/pythia-6.9b,64,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite actors, but one of the stars didn't show up.",stars,subordinate,no,yes,11.779205322265625,11.779205322265625,11.779205322265625,11.295259475708008,3.9475719928741455,1, stars,True,EleutherAI/pythia-6.9b,64,6857302016
"As best man, Kurt's jobs were to hold the rings and give a toast, which was fine except the toast made him nervous.",toast,subordinate,yes,no,13.030471801757812,13.030471801757812,13.030471801757812,10.155256271362305,8.145196914672852,1, toast,True,EleutherAI/pythia-6.9b,64,6857302016
"As best man, Kurt's jobs were to say a few words at the reception, which was fine except the toast made him nervous.",toast,subordinate,no,no,13.220806121826172,13.220806121826172,13.220806121826172,10.200782775878906,8.324092864990234,1, toast,True,EleutherAI/pythia-6.9b,64,6857302016
In early spring Lara plants tulip bulbs and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,yes,yes,13.2761812210083,13.2761812210083,13.2761812210083,12.947477340698242,6.585359573364258,1, bulbs,True,EleutherAI/pythia-6.9b,64,6857302016
In early spring Lara plants tulips and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,no,yes,13.332077980041504,13.332077980041504,13.332077980041504,13.048709869384766,6.490726470947266,1, bulbs,True,EleutherAI/pythia-6.9b,64,6857302016
"When the shepherd lost his supplies and staff, he had to use a stick as his staff that day on the trail.",staff,subordinate,yes,no,12.06728744506836,12.06728744506836,12.06728744506836,6.042860984802246,10.433784484863281,1, staff,True,EleutherAI/pythia-6.9b,64,6857302016
"When the shepherd lost his supplies, he had to use a stick as his staff that day on the trail.",staff,subordinate,no,no,12.169795989990234,12.169795989990234,12.169795989990234,6.173261642456055,10.512677192687988,1, staff,True,EleutherAI/pythia-6.9b,64,6857302016
"Although the election for department chair was usually very close, this year the chair was elected unanimously.",chair,subordinate,yes,no,12.365530967712402,12.365530967712402,12.365530967712402,6.126718044281006,10.65054702758789,1, chair,True,EleutherAI/pythia-6.9b,64,6857302016
"Although the election for department head was usually very close, this year the chair was elected unanimously",chair,subordinate,no,no,12.393092155456543,12.393092155456543,12.393092155456543,6.079066276550293,10.683682441711426,1, chair,True,EleutherAI/pythia-6.9b,64,6857302016
"Emily hated eating food with seeds or a pit, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,yes,no,11.293440818786621,11.293440818786621,11.293440818786621,8.021119117736816,1.3315505981445312,1, pit,True,EleutherAI/pythia-6.9b,64,6857302016
"Emily hated eating food with inedible parts inside, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,no,no,11.302876472473145,11.302876472473145,11.302876472473145,8.006657600402832,1.4233005046844482,1, pit,True,EleutherAI/pythia-6.9b,64,6857302016
"The ship docked at the port, but the sailors didn't want to stay in the port that evening.",port,dominant,yes,no,9.957870483398438,9.957870483398438,9.957870483398438,5.955084800720215,11.488912582397461,1, port,True,EleutherAI/pythia-6.9b,64,6857302016
"The ship docked at the harbor, but the sailors didn't want to stay in the port that evening.",port,dominant,no,no,9.95600700378418,9.95600700378418,9.95600700378418,5.961477756500244,11.557354927062988,1, port,True,EleutherAI/pythia-6.9b,64,6857302016
"The food could be weighed with a balance or scale, but Marcy chose a scale because it was more precise",scale,dominant,yes,no,13.661918640136719,13.661918640136719,13.661918640136719,9.592199325561523,4.984408855438232,1, scale,True,EleutherAI/pythia-6.9b,64,6857302016
"The food could be weighed a few different ways, but Marcy chose a scale because it was more precise.",scale,dominant,no,no,13.562076568603516,13.562076568603516,13.562076568603516,9.409998893737793,4.959578037261963,1, scale,True,EleutherAI/pythia-6.9b,64,6857302016
"The waitress offered them seats at the bar or a table, but the couple chose a table because it was private",table,dominant,yes,no,11.09375286102295,11.09375286102295,11.09375286102295,9.13272476196289,4.631388187408447,1, table,True,EleutherAI/pythia-6.9b,64,6857302016
"The waitress offered them seats at the bar, but the couple chose a table because it was private.",table,dominant,no,no,10.997320175170898,10.997320175170898,10.997320175170898,8.984390258789062,4.635750770568848,1, table,True,EleutherAI/pythia-6.9b,64,6857302016
"Paul had to decide between an emerald or diamond ring, he picked the diamond because his wife liked them best.",diamond,dominant,yes,no,15.06842041015625,15.06842041015625,15.06842041015625,8.943574905395508,7.211408615112305,1, diamond,True,EleutherAI/pythia-6.9b,64,6857302016
"Paul had to decide between many different rings, he picked the diamond because his wife liked them best.",diamond,dominant,no,no,15.067607879638672,15.067607879638672,15.067607879638672,9.158055305480957,6.98958683013916,1, diamond,True,EleutherAI/pythia-6.9b,64,6857302016
"Mark was shocked to discover that although he paid his bills on time, this month his water bill contained a late fee",bill,dominant,yes,no,10.683090209960938,10.683090209960938,10.683090209960938,11.32039737701416,4.54612922668457,1, bill,True,EleutherAI/pythia-6.9b,64,6857302016
"Mark was shocked to discover that although he paid on time, this month his water bill contained a late fee.",bill,dominant,no,no,10.785221099853516,10.785221099853516,10.785221099853516,11.32203483581543,4.466782569885254,1, bill,True,EleutherAI/pythia-6.9b,64,6857302016
"Anne was excited because she got a new tennis net and racket for Christmas, but the racket was the wrong size.",racket,dominant,yes,no,12.089286804199219,12.089286804199219,12.089286804199219,5.888766288757324,2.9945569038391113,1, racket,True,EleutherAI/pythia-6.9b,64,6857302016
"Anne was excited because she got new tennis equipment for Christmas, but the racket was the wrong size.",racket,dominant,no,no,12.064191818237305,12.064191818237305,12.064191818237305,6.20611047744751,3.112464189529419,1, racket,True,EleutherAI/pythia-6.9b,64,6857302016
"The form could be filled out in pencil or pen, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,yes,no,10.960397720336914,10.960397720336914,10.960397720336914,8.774942398071289,7.4218597412109375,1, pen,True,EleutherAI/pythia-6.9b,64,6857302016
"The form could be filled out with any utensil, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,no,no,10.776628494262695,10.776628494262695,10.776628494262695,8.895270347595215,7.387333393096924,1, pen,True,EleutherAI/pythia-6.9b,64,6857302016
"Carl brought a frisbee and a ball to the park, but his dog only wanted to play with the ball that day",ball,dominant,yes,no,9.878780364990234,9.878780364990234,9.878780364990234,5.932758808135986,10.777862548828125,1, ball,True,EleutherAI/pythia-6.9b,64,6857302016
"Carl brought many toys to play fetch in the park, but his dog only wanted to play with the ball that day.",ball,dominant,no,no,10.10543441772461,10.10543441772461,10.10543441772461,6.145445823669434,10.925276756286621,1, ball,True,EleutherAI/pythia-6.9b,64,6857302016
"When he saw that the bank was closed, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,yes,no,11.715093612670898,11.715093612670898,11.715093612670898,6.196388244628906,11.650745391845703,1, bank,True,EleutherAI/pythia-6.9b,64,6857302016
"When he saw that the teller line was long, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,no,no,11.77519702911377,11.77519702911377,11.77519702911377,6.506827354431152,11.762345314025879,1, bank,True,EleutherAI/pythia-6.9b,64,6857302016
"Carly was trying to connect the battery to the proper wire, but she grabbed the wrong wire and got shocked.",wire,dominant,yes,no,12.713831901550293,12.713831901550293,12.713831901550293,2.6725432872772217,11.777411460876465,1, wire,True,EleutherAI/pythia-6.9b,64,6857302016
"Carly was trying to connect the battery properly, but she grabbed the wrong wire and got shocked.",wire,dominant,no,no,12.625117301940918,12.625117301940918,12.625117301940918,2.836293935775757,11.699886322021484,1, wire,True,EleutherAI/pythia-6.9b,64,6857302016
"In the city you hear many car alarms and horns, but the car horns are less annoying because they are quieter.",horns,dominant,yes,yes,10.709314346313477,10.709314346313477,10.709314346313477,6.184513092041016,13.300408363342285,1, horns,True,EleutherAI/pythia-6.9b,64,6857302016
"In the city you hear many loud sounds, but the car horns are less annoying because they are quieter.",horns,dominant,no,yes,10.695040702819824,10.695040702819824,10.695040702819824,6.20106840133667,13.39136791229248,1, horns,True,EleutherAI/pythia-6.9b,64,6857302016
"Shannon offered him candy or a mint, but he picked a mint because his breath was terrible.",mint,dominant,yes,no,11.029275894165039,11.029275894165039,11.029275894165039,9.44776725769043,7.638617992401123,1, mint,True,EleutherAI/pythia-6.9b,64,6857302016
"Shannon offered him multiple candies, but he picked a mint because his breath was terrible.",mint,dominant,no,no,10.788631439208984,10.788631439208984,10.788631439208984,9.501680374145508,7.699760437011719,1, mint,True,EleutherAI/pythia-6.9b,64,6857302016
"Eric gave permission slips to both his teacher and coach, but his strict coach refused to let him miss practice.",coach,dominant,yes,no,12.560964584350586,12.560964584350586,12.560964584350586,10.96605396270752,6.512789726257324,1, coach,True,EleutherAI/pythia-6.9b,64,6857302016
"Eric gave permission slips to his school authorities, but his strict coach refused to let him miss practice.",coach,dominant,no,no,12.772674560546875,12.772674560546875,12.772674560546875,11.46213150024414,6.5803022384643555,1, coach,True,EleutherAI/pythia-6.9b,64,6857302016
"The teens knew how to play rummy or poker, but they decided to play poker because they wanted to win money.",poker,dominant,yes,no,11.362907409667969,11.362907409667969,11.362907409667969,9.16484546661377,6.167407989501953,1, poker,True,EleutherAI/pythia-6.9b,64,6857302016
"The teens knew how to play a few card games, but they decided to play poker because they wanted to win money.",poker,dominant,no,no,11.313339233398438,11.313339233398438,11.313339233398438,9.168913841247559,5.870021820068359,1, poker,True,EleutherAI/pythia-6.9b,64,6857302016
"Scott was a wrestler and a boxer when he was young, but being a boxer gave him arthritis.",boxer,dominant,yes,no,8.207648277282715,18.503437995910645,9.251718997955322,10.427871704101562,8.165987014770508,2, boxer,True,EleutherAI/pythia-6.9b,64,6857302016
"Scott was a wrestler and a fighter when he was young, but being a boxer gave him arthritis.",boxer,dominant,no,no,8.249211311340332,18.636509895324707,9.318254947662354,10.547245025634766,8.229849815368652,2, boxer,True,EleutherAI/pythia-6.9b,64,6857302016
"The builder was supposed to put in the new kitchen counter and cabinets, but the selected cabinet style was sold out.",cabinet,dominant,yes,yes,11.946636199951172,11.946636199951172,11.946636199951172,10.900864601135254,5.201778411865234,1, cabinet,True,EleutherAI/pythia-6.9b,64,6857302016
"The builder was supposed to put in the new kitchen, but the selected cabinet style was sold out.",cabinet,dominant,no,yes,12.09339427947998,12.09339427947998,12.09339427947998,10.960679054260254,5.441108226776123,1, cabinet,True,EleutherAI/pythia-6.9b,64,6857302016
"Mark's favorite band was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,yes,no,9.992751121520996,9.992751121520996,9.992751121520996,10.179706573486328,6.251835823059082,1, band,True,EleutherAI/pythia-6.9b,64,6857302016
"Mark's favorite music group was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,no,no,9.935665130615234,9.935665130615234,9.935665130615234,10.197080612182617,6.3669657707214355,1, band,True,EleutherAI/pythia-6.9b,64,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,yes,yes,11.468931198120117,11.468931198120117,11.468931198120117,5.781657695770264,6.719327449798584,1, notes,True,EleutherAI/pythia-6.9b,64,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,no,yes,11.468931198120117,11.468931198120117,11.468931198120117,5.781657695770264,6.719327449798584,1, notes,True,EleutherAI/pythia-6.9b,64,6857302016
"Marge was responsible for finding a graduation speaker, so when the speaker canceled last minute she was fired.",speaker,dominant,yes,no,11.582046508789062,11.582046508789062,11.582046508789062,10.991233825683594,8.927001953125,1, speaker,True,EleutherAI/pythia-6.9b,64,6857302016
"Marge was responsible for organizing the graduation ceremony, so when the speaker canceled last minute she was fired.",speaker,dominant,no,no,11.428388595581055,11.428388595581055,11.428388595581055,11.2521333694458,9.308693885803223,1, speaker,True,EleutherAI/pythia-6.9b,64,6857302016
"For class the kids had to write a poem or a legend, but everyone wrote a legend because it was easier.",legend,dominant,yes,no,12.558027267456055,12.558027267456055,12.558027267456055,9.324085235595703,4.552087783813477,1, legend,True,EleutherAI/pythia-6.9b,64,6857302016
For class the kids had to write some kind of tall-tale; everyone wrote a legend because it was easier.,legend,dominant,no,no,12.699966430664062,12.699966430664062,12.699966430664062,9.420248985290527,4.788183689117432,1, legend,True,EleutherAI/pythia-6.9b,64,6857302016
"At night Sue's mom reads her a story before bed, but last night they didn't read a story since she was in trouble.",story,dominant,yes,no,8.170211791992188,8.170211791992188,8.170211791992188,9.523703575134277,7.651068687438965,1, story,True,EleutherAI/pythia-6.9b,64,6857302016
"At night Sue's mom reads her a book before bed, but last night they didn't read a story since she was in trouble.",story,dominant,no,no,8.168697357177734,8.168697357177734,8.168697357177734,9.590486526489258,7.606263160705566,1, story,True,EleutherAI/pythia-6.9b,64,6857302016
"The students forgot to water the flowers and plant, so when they returned from break the plant was dead.",plant,dominant,yes,no,10.265058517456055,10.265058517456055,10.265058517456055,5.391180992126465,11.554642677307129,1, plant,True,EleutherAI/pythia-6.9b,64,6857302016
"The students forgot to take care of the garden, so when they returned from break the plant was dead.",plant,dominant,no,no,10.409476280212402,10.409476280212402,10.409476280212402,5.786975383758545,11.243708610534668,1, plant,True,EleutherAI/pythia-6.9b,64,6857302016
"The farmer grew potatoes and corn, but he only sold his corn at the local market.",corn,dominant,yes,no,11.334370613098145,11.334370613098145,11.334370613098145,5.353945732116699,1.5440930128097534,1, corn,True,EleutherAI/pythia-6.9b,64,6857302016
"The farmer grew many crops, but he only sold his corn at the local market.",corn,dominant,no,no,11.216547966003418,11.216547966003418,11.216547966003418,5.673703193664551,1.6731277704238892,1, corn,True,EleutherAI/pythia-6.9b,64,6857302016
Addictions and bad habits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,yes,no,11.7333984375,11.7333984375,11.7333984375,7.687223434448242,5.524382591247559,1, habit,True,EleutherAI/pythia-6.9b,64,6857302016
Addictions and bad traits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,no,no,11.65825366973877,11.65825366973877,11.65825366973877,7.672730445861816,5.675847053527832,1, habit,True,EleutherAI/pythia-6.9b,64,6857302016
"The costume looked good with a tiara or crown, but Pam bought a crown because it was really cheap.",crown,dominant,yes,no,11.798616409301758,11.798616409301758,11.798616409301758,9.06337833404541,4.71174955368042,1, crown,True,EleutherAI/pythia-6.9b,64,6857302016
"The costume looked good with a tiara, but Pam bought a crown because it was really cheap.",crown,dominant,no,no,11.819581985473633,11.819581985473633,11.819581985473633,9.06109619140625,4.64304256439209,1, crown,True,EleutherAI/pythia-6.9b,64,6857302016
"The saleswoman recommended that Gabe try a different suit, but he liked the suit he had on too much to listen.",suit,dominant,yes,no,10.72372817993164,10.72372817993164,10.72372817993164,6.58408260345459,5.003954887390137,1, suit,True,EleutherAI/pythia-6.9b,64,6857302016
