sentence,homophone,condition,repeated,plural,target_token_surprisal,target_span_surprisal_sum,target_span_surprisal_mean,spillover_1_surprisal,spillover_2_surprisal,n_target_tokens,target_token_str,match_found,model,checkpoint,n_params
"Jamie wanted to go on a tour of where money is made, but on Mondays the mint was closed to the public.",mint,subordinate,no,no,11.332996368408203,11.332996368408203,11.332996368408203,7.438570976257324,7.211528778076172,1, mint,True,EleutherAI/pythia-6.9b,512,6857302016
Pam had to decide whether to fly first-class or coach; she decided to fly coach because the ticket was cheaper.,coach,subordinate,yes,no,10.033241271972656,10.033241271972656,10.033241271972656,6.253491401672363,3.244143486022949,1, coach,True,EleutherAI/pythia-6.9b,512,6857302016
Pam had to decide whether or not to fly in first-class; she decided to fly coach because the ticket was cheaper.,coach,subordinate,no,no,9.927467346191406,9.927467346191406,9.927467346191406,6.284092903137207,3.3212361335754395,1, coach,True,EleutherAI/pythia-6.9b,512,6857302016
"To tend a hot fire, it's best to use a stick or a poker, but when it's really hot a metal poker can burn you.",poker,subordinate,yes,no,10.827369689941406,10.827369689941406,10.827369689941406,7.693076133728027,9.702756881713867,1, poker,True,EleutherAI/pythia-6.9b,512,6857302016
"To tend a hot fire, it's best to use a stick or tool, but when it's really hot a metal poker can burn you.",poker,subordinate,no,no,10.479545593261719,10.479545593261719,10.479545593261719,8.092670440673828,9.663413047790527,1, poker,True,EleutherAI/pythia-6.9b,512,6857302016
"Even though the pet store had cute huskies and boxers, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,yes,no,4.059246063232422,11.317683219909668,5.658841609954834,12.355339050292969,3.7053818702697754,2, boxer,True,EleutherAI/pythia-6.9b,512,6857302016
"Even though the pet store had many cute puppies, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,no,no,4.265941619873047,11.245547771453857,5.622773885726929,12.607955932617188,3.7737131118774414,2, boxer,True,EleutherAI/pythia-6.9b,512,6857302016
"The president began the meeting with his cabinet and advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,yes,no,9.16898250579834,9.16898250579834,9.16898250579834,4.86433219909668,6.777608394622803,1, cabinet,True,EleutherAI/pythia-6.9b,512,6857302016
"The president began the meeting with all his advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,no,no,9.136390686035156,9.136390686035156,9.136390686035156,4.734029769897461,6.860393524169922,1, cabinet,True,EleutherAI/pythia-6.9b,512,6857302016
"Martin saw the perfect engagement ring and wedding band set, but was disappointed when the band was sold out.",band,subordinate,yes,no,7.074976444244385,7.074976444244385,7.074976444244385,3.592099189758301,6.8084869384765625,1, band,True,EleutherAI/pythia-6.9b,512,6857302016
"Martin saw the perfect engagement ring set, but was disappointed when the band was sold out.",band,subordinate,no,no,7.319457054138184,7.319457054138184,7.319457054138184,3.589272975921631,6.71048641204834,1, band,True,EleutherAI/pythia-6.9b,512,6857302016
"On the flute certain notes are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,yes,yes,9.60859489440918,9.60859489440918,9.60859489440918,3.1719446182250977,0.7470992803573608,1, notes,True,EleutherAI/pythia-6.9b,512,6857302016
"On the flute certain sounds are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,no,yes,9.685858726501465,9.685858726501465,9.685858726501465,3.126765251159668,0.7381107211112976,1, notes,True,EleutherAI/pythia-6.9b,512,6857302016
"The sound problem could only be due to either the speaker or the cable, it turned out that the speaker was broken.",speaker,subordinate,yes,no,8.579024314880371,8.579024314880371,8.579024314880371,4.346033096313477,7.754819869995117,1, speaker,True,EleutherAI/pythia-6.9b,512,6857302016
"The sound problem could only be due to a few things, it turned out that the speaker was broken.",speaker,subordinate,no,no,8.448310852050781,8.448310852050781,8.448310852050781,4.10308837890625,7.7215166091918945,1, speaker,True,EleutherAI/pythia-6.9b,512,6857302016
"Erin knew to check the map's legend to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,yes,no,11.271888732910156,11.271888732910156,11.271888732910156,3.226773262023926,4.690345764160156,1, legend,True,EleutherAI/pythia-6.9b,512,6857302016
"Erin knew to check the map to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,no,no,11.5413179397583,11.5413179397583,11.5413179397583,3.2220582962036133,4.960737228393555,1, legend,True,EleutherAI/pythia-6.9b,512,6857302016
"Kayla was hoping to get a condo on the fourth story, but the best they had was the third story so she didn't buy it.",story,subordinate,yes,no,7.472830295562744,7.472830295562744,7.472830295562744,5.413355350494385,4.661680698394775,1, story,True,EleutherAI/pythia-6.9b,512,6857302016
"Kayla was hoping to get a condo on the fourth floor, but the best they had was the third story so she didn't buy it.",story,subordinate,no,no,7.638064384460449,7.638064384460449,7.638064384460449,5.378265857696533,4.634031772613525,1, story,True,EleutherAI/pythia-6.9b,512,6857302016
"No one wants to live near an electrical station or a plant, so the homes next to the plant were vacant.",plant,subordinate,yes,no,8.45434284210205,8.45434284210205,8.45434284210205,7.624946594238281,10.33053207397461,1, plant,True,EleutherAI/pythia-6.9b,512,6857302016
"No one wants to live near manufacturing facilities, so the homes next to the plant were vacant.",plant,subordinate,no,no,8.278892517089844,8.278892517089844,8.278892517089844,8.088203430175781,10.253252029418945,1, plant,True,EleutherAI/pythia-6.9b,512,6857302016
"After hiking Mike had some cuts on his feet and a corn on one toe, after the walk home he had a corn on each foot.",corn,subordinate,yes,no,10.82144832611084,10.82144832611084,10.82144832611084,4.957022666931152,6.644600868225098,1, corn,True,EleutherAI/pythia-6.9b,512,6857302016
"After hiking Mike had some cuts on his feet, after the walk home he had a corn on each foot.",corn,subordinate,no,no,10.86593246459961,10.86593246459961,10.86593246459961,5.460833549499512,6.814318656921387,1, corn,True,EleutherAI/pythia-6.9b,512,6857302016
"Paul had only seen nuns in black habits, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,yes,yes,8.770748138427734,8.770748138427734,8.770748138427734,5.848269462585449,2.783567428588867,1, habits,True,EleutherAI/pythia-6.9b,512,6857302016
"Paul had only seen nuns in black clothes, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,no,yes,9.427532196044922,9.427532196044922,9.427532196044922,5.611391544342041,2.8497753143310547,1, habits,True,EleutherAI/pythia-6.9b,512,6857302016
"The dentist suggested a root canal and crown, but Todd could only get a crown because he didn't have much money.",crown,subordinate,yes,no,9.664597511291504,9.664597511291504,9.664597511291504,6.726132392883301,3.987125873565674,1, crown,True,EleutherAI/pythia-6.9b,512,6857302016
"The dentist suggested a few different treatments, but Todd could only get a crown because he didn't have much money.",crown,subordinate,no,no,9.596868515014648,9.596868515014648,9.596868515014648,7.491011142730713,4.612460136413574,1, crown,True,EleutherAI/pythia-6.9b,512,6857302016
"His lawyer assured him that he could beat the first law suit, but the second law suit would be a challenge.",suit,subordinate,yes,no,9.815549850463867,9.815549850463867,9.815549850463867,3.7496337890625,1.5556068420410156,1, suit,True,EleutherAI/pythia-6.9b,512,6857302016
"His lawyer assured him that he could beat the first case, but the second law suit would be a challenge.",suit,subordinate,no,no,9.643585205078125,9.643585205078125,9.643585205078125,3.8060107231140137,1.5621801614761353,1, suit,True,EleutherAI/pythia-6.9b,512,6857302016
"The walls looked ok after the first coat finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,yes,no,7.106839179992676,7.106839179992676,7.106839179992676,3.390397071838379,9.551390647888184,1, coat,True,EleutherAI/pythia-6.9b,512,6857302016
"The walls looked ok after the paint finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,no,no,7.097859859466553,7.097859859466553,7.097859859466553,3.4308266639709473,9.714895248413086,1, coat,True,EleutherAI/pythia-6.9b,512,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite stars, but one of the stars didn't show up.",stars,subordinate,yes,yes,9.114030838012695,9.114030838012695,9.114030838012695,8.956527709960938,0.058155711740255356,1, stars,True,EleutherAI/pythia-6.9b,512,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite actors, but one of the stars didn't show up.",stars,subordinate,no,yes,9.075130462646484,9.075130462646484,9.075130462646484,8.888351440429688,0.06389250606298447,1, stars,True,EleutherAI/pythia-6.9b,512,6857302016
"As best man, Kurt's jobs were to hold the rings and give a toast, which was fine except the toast made him nervous.",toast,subordinate,yes,no,10.975950241088867,10.975950241088867,10.975950241088867,7.5731306076049805,4.916843414306641,1, toast,True,EleutherAI/pythia-6.9b,512,6857302016
"As best man, Kurt's jobs were to say a few words at the reception, which was fine except the toast made him nervous.",toast,subordinate,no,no,11.083467483520508,11.083467483520508,11.083467483520508,7.656889915466309,5.0345611572265625,1, toast,True,EleutherAI/pythia-6.9b,512,6857302016
In early spring Lara plants tulip bulbs and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,yes,yes,12.473424911499023,12.473424911499023,12.473424911499023,11.153299331665039,1.3993096351623535,1, bulbs,True,EleutherAI/pythia-6.9b,512,6857302016
In early spring Lara plants tulips and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,no,yes,12.451887130737305,12.451887130737305,12.451887130737305,11.22274112701416,1.3764442205429077,1, bulbs,True,EleutherAI/pythia-6.9b,512,6857302016
"When the shepherd lost his supplies and staff, he had to use a stick as his staff that day on the trail.",staff,subordinate,yes,no,7.804711818695068,7.804711818695068,7.804711818695068,5.051264762878418,6.471538543701172,1, staff,True,EleutherAI/pythia-6.9b,512,6857302016
"When the shepherd lost his supplies, he had to use a stick as his staff that day on the trail.",staff,subordinate,no,no,7.911358833312988,7.911358833312988,7.911358833312988,5.210319995880127,6.6473493576049805,1, staff,True,EleutherAI/pythia-6.9b,512,6857302016
"Although the election for department chair was usually very close, this year the chair was elected unanimously.",chair,subordinate,yes,no,9.231456756591797,9.231456756591797,9.231456756591797,4.412891864776611,6.379716873168945,1, chair,True,EleutherAI/pythia-6.9b,512,6857302016
"Although the election for department head was usually very close, this year the chair was elected unanimously",chair,subordinate,no,no,9.267809867858887,9.267809867858887,9.267809867858887,4.383093357086182,6.207353591918945,1, chair,True,EleutherAI/pythia-6.9b,512,6857302016
"Emily hated eating food with seeds or a pit, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,yes,no,9.176855087280273,9.176855087280273,9.176855087280273,3.685945749282837,1.547491431236267,1, pit,True,EleutherAI/pythia-6.9b,512,6857302016
"Emily hated eating food with inedible parts inside, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,no,no,9.21287727355957,9.21287727355957,9.21287727355957,3.4281017780303955,1.5688419342041016,1, pit,True,EleutherAI/pythia-6.9b,512,6857302016
"The ship docked at the port, but the sailors didn't want to stay in the port that evening.",port,dominant,yes,no,8.85922622680664,8.85922622680664,8.85922622680664,4.331272125244141,7.730530738830566,1, port,True,EleutherAI/pythia-6.9b,512,6857302016
"The ship docked at the harbor, but the sailors didn't want to stay in the port that evening.",port,dominant,no,no,8.85387897491455,8.85387897491455,8.85387897491455,4.282215118408203,7.752774238586426,1, port,True,EleutherAI/pythia-6.9b,512,6857302016
"The food could be weighed with a balance or scale, but Marcy chose a scale because it was more precise",scale,dominant,yes,no,8.21225643157959,8.21225643157959,8.21225643157959,7.378432273864746,2.929750919342041,1, scale,True,EleutherAI/pythia-6.9b,512,6857302016
"The food could be weighed a few different ways, but Marcy chose a scale because it was more precise.",scale,dominant,no,no,8.133756637573242,8.133756637573242,8.133756637573242,7.335332870483398,2.625649929046631,1, scale,True,EleutherAI/pythia-6.9b,512,6857302016
"The waitress offered them seats at the bar or a table, but the couple chose a table because it was private",table,dominant,yes,no,7.25217342376709,7.25217342376709,7.25217342376709,6.528802871704102,2.516597270965576,1, table,True,EleutherAI/pythia-6.9b,512,6857302016
"The waitress offered them seats at the bar, but the couple chose a table because it was private.",table,dominant,no,no,7.326529502868652,7.326529502868652,7.326529502868652,6.546289443969727,2.4423136711120605,1, table,True,EleutherAI/pythia-6.9b,512,6857302016
"Paul had to decide between an emerald or diamond ring, he picked the diamond because his wife liked them best.",diamond,dominant,yes,no,10.612051010131836,10.612051010131836,10.612051010131836,7.280860900878906,3.978377342224121,1, diamond,True,EleutherAI/pythia-6.9b,512,6857302016
"Paul had to decide between many different rings, he picked the diamond because his wife liked them best.",diamond,dominant,no,no,10.431561470031738,10.431561470031738,10.431561470031738,7.371660232543945,4.005640506744385,1, diamond,True,EleutherAI/pythia-6.9b,512,6857302016
"Mark was shocked to discover that although he paid his bills on time, this month his water bill contained a late fee",bill,dominant,yes,no,8.833202362060547,8.833202362060547,8.833202362060547,8.661373138427734,1.8201539516448975,1, bill,True,EleutherAI/pythia-6.9b,512,6857302016
"Mark was shocked to discover that although he paid on time, this month his water bill contained a late fee.",bill,dominant,no,no,9.056612014770508,9.056612014770508,9.056612014770508,8.654754638671875,1.8834587335586548,1, bill,True,EleutherAI/pythia-6.9b,512,6857302016
"Anne was excited because she got a new tennis net and racket for Christmas, but the racket was the wrong size.",racket,dominant,yes,no,11.224967002868652,11.224967002868652,11.224967002868652,3.4480834007263184,3.6121506690979004,1, racket,True,EleutherAI/pythia-6.9b,512,6857302016
"Anne was excited because she got new tennis equipment for Christmas, but the racket was the wrong size.",racket,dominant,no,no,11.28246021270752,11.28246021270752,11.28246021270752,4.2259297370910645,3.403761625289917,1, racket,True,EleutherAI/pythia-6.9b,512,6857302016
"The form could be filled out in pencil or pen, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,yes,no,12.35057258605957,12.35057258605957,12.35057258605957,8.923565864562988,6.813459396362305,1, pen,True,EleutherAI/pythia-6.9b,512,6857302016
"The form could be filled out with any utensil, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,no,no,11.958745002746582,11.958745002746582,11.958745002746582,8.031702995300293,6.727491855621338,1, pen,True,EleutherAI/pythia-6.9b,512,6857302016
"Carl brought a frisbee and a ball to the park, but his dog only wanted to play with the ball that day",ball,dominant,yes,no,7.182851314544678,7.182851314544678,7.182851314544678,5.2674665451049805,7.447687149047852,1, ball,True,EleutherAI/pythia-6.9b,512,6857302016
"Carl brought many toys to play fetch in the park, but his dog only wanted to play with the ball that day.",ball,dominant,no,no,7.69014310836792,7.69014310836792,7.69014310836792,5.16172981262207,7.506622314453125,1, ball,True,EleutherAI/pythia-6.9b,512,6857302016
"When he saw that the bank was closed, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,yes,no,7.274272441864014,7.274272441864014,7.274272441864014,4.396478652954102,10.129657745361328,1, bank,True,EleutherAI/pythia-6.9b,512,6857302016
"When he saw that the teller line was long, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,no,no,7.373195171356201,7.373195171356201,7.373195171356201,4.386331558227539,10.160943984985352,1, bank,True,EleutherAI/pythia-6.9b,512,6857302016
"Carly was trying to connect the battery to the proper wire, but she grabbed the wrong wire and got shocked.",wire,dominant,yes,no,8.873332977294922,8.873332977294922,8.873332977294922,3.24653959274292,6.51601505279541,1, wire,True,EleutherAI/pythia-6.9b,512,6857302016
"Carly was trying to connect the battery properly, but she grabbed the wrong wire and got shocked.",wire,dominant,no,no,8.926226615905762,8.926226615905762,8.926226615905762,3.094176769256592,6.525559425354004,1, wire,True,EleutherAI/pythia-6.9b,512,6857302016
"In the city you hear many car alarms and horns, but the car horns are less annoying because they are quieter.",horns,dominant,yes,yes,11.415637016296387,11.415637016296387,11.415637016296387,3.280325412750244,6.08553409576416,1, horns,True,EleutherAI/pythia-6.9b,512,6857302016
"In the city you hear many loud sounds, but the car horns are less annoying because they are quieter.",horns,dominant,no,yes,12.301839828491211,12.301839828491211,12.301839828491211,3.310109853744507,6.354128837585449,1, horns,True,EleutherAI/pythia-6.9b,512,6857302016
"Shannon offered him candy or a mint, but he picked a mint because his breath was terrible.",mint,dominant,yes,no,11.719841957092285,11.719841957092285,11.719841957092285,7.238387107849121,3.242809295654297,1, mint,True,EleutherAI/pythia-6.9b,512,6857302016
"Shannon offered him multiple candies, but he picked a mint because his breath was terrible.",mint,dominant,no,no,11.608952522277832,11.608952522277832,11.608952522277832,7.324134826660156,3.3537850379943848,1, mint,True,EleutherAI/pythia-6.9b,512,6857302016
"Eric gave permission slips to both his teacher and coach, but his strict coach refused to let him miss practice.",coach,dominant,yes,no,9.960664749145508,9.960664749145508,9.960664749145508,9.073355674743652,0.5324873924255371,1, coach,True,EleutherAI/pythia-6.9b,512,6857302016
"Eric gave permission slips to his school authorities, but his strict coach refused to let him miss practice.",coach,dominant,no,no,10.253669738769531,10.253669738769531,10.253669738769531,9.806775093078613,0.5456351637840271,1, coach,True,EleutherAI/pythia-6.9b,512,6857302016
"The teens knew how to play rummy or poker, but they decided to play poker because they wanted to win money.",poker,dominant,yes,no,11.718536376953125,11.718536376953125,11.718536376953125,6.003876209259033,0.5838086605072021,1, poker,True,EleutherAI/pythia-6.9b,512,6857302016
"The teens knew how to play a few card games, but they decided to play poker because they wanted to win money.",poker,dominant,no,no,11.874324798583984,11.874324798583984,11.874324798583984,6.195608139038086,0.5372856259346008,1, poker,True,EleutherAI/pythia-6.9b,512,6857302016
"Scott was a wrestler and a boxer when he was young, but being a boxer gave him arthritis.",boxer,dominant,yes,no,3.430049180984497,10.826075792312622,5.413037896156311,8.862014770507812,1.591412901878357,2, boxer,True,EleutherAI/pythia-6.9b,512,6857302016
"Scott was a wrestler and a fighter when he was young, but being a boxer gave him arthritis.",boxer,dominant,no,no,3.8808488845825195,11.296626091003418,5.648313045501709,8.908790588378906,1.6270990371704102,2, boxer,True,EleutherAI/pythia-6.9b,512,6857302016
"The builder was supposed to put in the new kitchen counter and cabinets, but the selected cabinet style was sold out.",cabinet,dominant,yes,yes,9.221939086914062,9.221939086914062,9.221939086914062,9.123580932617188,3.8759593963623047,1, cabinet,True,EleutherAI/pythia-6.9b,512,6857302016
"The builder was supposed to put in the new kitchen, but the selected cabinet style was sold out.",cabinet,dominant,no,yes,9.116684913635254,9.116684913635254,9.116684913635254,9.840092658996582,4.032431602478027,1, cabinet,True,EleutherAI/pythia-6.9b,512,6857302016
"Mark's favorite band was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,yes,no,7.380051612854004,7.380051612854004,7.380051612854004,8.113967895507812,4.329034805297852,1, band,True,EleutherAI/pythia-6.9b,512,6857302016
"Mark's favorite music group was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,no,no,7.344451427459717,7.344451427459717,7.344451427459717,8.169849395751953,4.78380012512207,1, band,True,EleutherAI/pythia-6.9b,512,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,yes,yes,10.050777435302734,10.050777435302734,10.050777435302734,3.7392897605895996,2.724231243133545,1, notes,True,EleutherAI/pythia-6.9b,512,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,no,yes,10.050777435302734,10.050777435302734,10.050777435302734,3.7392897605895996,2.724231243133545,1, notes,True,EleutherAI/pythia-6.9b,512,6857302016
"Marge was responsible for finding a graduation speaker, so when the speaker canceled last minute she was fired.",speaker,dominant,yes,no,8.939738273620605,8.939738273620605,8.939738273620605,11.342379570007324,8.089835166931152,1, speaker,True,EleutherAI/pythia-6.9b,512,6857302016
"Marge was responsible for organizing the graduation ceremony, so when the speaker canceled last minute she was fired.",speaker,dominant,no,no,9.273795127868652,9.273795127868652,9.273795127868652,11.010431289672852,8.166681289672852,1, speaker,True,EleutherAI/pythia-6.9b,512,6857302016
"For class the kids had to write a poem or a legend, but everyone wrote a legend because it was easier.",legend,dominant,yes,no,9.874146461486816,9.874146461486816,9.874146461486816,6.541412353515625,2.404954433441162,1, legend,True,EleutherAI/pythia-6.9b,512,6857302016
For class the kids had to write some kind of tall-tale; everyone wrote a legend because it was easier.,legend,dominant,no,no,9.91661262512207,9.91661262512207,9.91661262512207,7.092117786407471,2.744802951812744,1, legend,True,EleutherAI/pythia-6.9b,512,6857302016
"At night Sue's mom reads her a story before bed, but last night they didn't read a story since she was in trouble.",story,dominant,yes,no,7.163449287414551,7.163449287414551,7.163449287414551,7.029813766479492,1.7983697652816772,1, story,True,EleutherAI/pythia-6.9b,512,6857302016
"At night Sue's mom reads her a book before bed, but last night they didn't read a story since she was in trouble.",story,dominant,no,no,7.2105607986450195,7.2105607986450195,7.2105607986450195,7.07058572769165,1.7712842226028442,1, story,True,EleutherAI/pythia-6.9b,512,6857302016
"The students forgot to water the flowers and plant, so when they returned from break the plant was dead.",plant,dominant,yes,no,8.621617317199707,8.621617317199707,8.621617317199707,5.880162715911865,7.138594627380371,1, plant,True,EleutherAI/pythia-6.9b,512,6857302016
"The students forgot to take care of the garden, so when they returned from break the plant was dead.",plant,dominant,no,no,8.35804271697998,8.35804271697998,8.35804271697998,6.136964797973633,7.249873638153076,1, plant,True,EleutherAI/pythia-6.9b,512,6857302016
"The farmer grew potatoes and corn, but he only sold his corn at the local market.",corn,dominant,yes,no,10.965012550354004,10.965012550354004,10.965012550354004,4.507016181945801,1.7842923402786255,1, corn,True,EleutherAI/pythia-6.9b,512,6857302016
"The farmer grew many crops, but he only sold his corn at the local market.",corn,dominant,no,no,10.96709156036377,10.96709156036377,10.96709156036377,4.803152561187744,1.7637503147125244,1, corn,True,EleutherAI/pythia-6.9b,512,6857302016
Addictions and bad habits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,yes,no,10.227813720703125,10.227813720703125,10.227813720703125,5.527919292449951,2.8067097663879395,1, habit,True,EleutherAI/pythia-6.9b,512,6857302016
Addictions and bad traits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,no,no,10.223006248474121,10.223006248474121,10.223006248474121,5.495736122131348,2.7553822994232178,1, habit,True,EleutherAI/pythia-6.9b,512,6857302016
"The costume looked good with a tiara or crown, but Pam bought a crown because it was really cheap.",crown,dominant,yes,no,9.39820671081543,9.39820671081543,9.39820671081543,7.818787097930908,3.126862049102783,1, crown,True,EleutherAI/pythia-6.9b,512,6857302016
"The costume looked good with a tiara, but Pam bought a crown because it was really cheap.",crown,dominant,no,no,9.396818161010742,9.396818161010742,9.396818161010742,8.001662254333496,3.2597815990448,1, crown,True,EleutherAI/pythia-6.9b,512,6857302016
"The saleswoman recommended that Gabe try a different suit, but he liked the suit he had on too much to listen.",suit,dominant,yes,no,8.667352676391602,8.667352676391602,8.667352676391602,4.820006847381592,1.8967103958129883,1, suit,True,EleutherAI/pythia-6.9b,512,6857302016
