sentence,homophone,condition,repeated,plural,target_token_surprisal,target_span_surprisal_sum,target_span_surprisal_mean,spillover_1_surprisal,spillover_2_surprisal,n_target_tokens,target_token_str,match_found,model,checkpoint,n_params
"Kayla was hoping to get a condo on the fourth story, but the best they had was the third story so she didn't buy it.",story,subordinate,yes,no,11.1015625,11.1015625,11.1015625,10.484375,11.125,1, story,True,EleutherAI/pythia-1.4b,16,1414647808
"Kayla was hoping to get a condo on the fourth floor, but the best they had was the third story so she didn't buy it.",story,subordinate,no,no,11.078125,11.078125,11.078125,10.5078125,11.1015625,1, story,True,EleutherAI/pythia-1.4b,16,1414647808
"No one wants to live near an electrical station or a plant, so the homes next to the plant were vacant.",plant,subordinate,yes,no,11.0078125,11.0078125,11.0078125,9.4375,11.2109375,1, plant,True,EleutherAI/pythia-1.4b,16,1414647808
"No one wants to live near manufacturing facilities, so the homes next to the plant were vacant.",plant,subordinate,no,no,11.03125,11.03125,11.03125,9.421875,11.1484375,1, plant,True,EleutherAI/pythia-1.4b,16,1414647808
"After hiking Mike had some cuts on his feet and a corn on one toe, after the walk home he had a corn on each foot.",corn,subordinate,yes,no,11.765625,11.765625,11.765625,10.3203125,9.71875,1, corn,True,EleutherAI/pythia-1.4b,16,1414647808
"After hiking Mike had some cuts on his feet, after the walk home he had a corn on each foot.",corn,subordinate,no,no,11.7578125,11.7578125,11.7578125,10.375,9.734375,1, corn,True,EleutherAI/pythia-1.4b,16,1414647808
"Paul had only seen nuns in black habits, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,yes,yes,11.1484375,11.1484375,11.1484375,10.03125,10.0234375,1, habits,True,EleutherAI/pythia-1.4b,16,1414647808
"Paul had only seen nuns in black clothes, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,no,yes,11.1796875,11.1796875,11.1796875,9.9921875,10.0234375,1, habits,True,EleutherAI/pythia-1.4b,16,1414647808
"The dentist suggested a root canal and crown, but Todd could only get a crown because he didn't have much money.",crown,subordinate,yes,no,10.7734375,10.7734375,10.7734375,10.2890625,9.4375,1, crown,True,EleutherAI/pythia-1.4b,16,1414647808
"The dentist suggested a few different treatments, but Todd could only get a crown because he didn't have much money.",crown,subordinate,no,no,10.84375,10.84375,10.84375,10.296875,9.5,1, crown,True,EleutherAI/pythia-1.4b,16,1414647808
"His lawyer assured him that he could beat the first law suit, but the second law suit would be a challenge.",suit,subordinate,yes,no,10.6171875,10.6171875,10.6171875,11.3671875,8.3125,1, suit,True,EleutherAI/pythia-1.4b,16,1414647808
"His lawyer assured him that he could beat the first case, but the second law suit would be a challenge.",suit,subordinate,no,no,10.6015625,10.6015625,10.6015625,11.34375,8.3046875,1, suit,True,EleutherAI/pythia-1.4b,16,1414647808
"The walls looked ok after the first coat finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,yes,no,11.671875,11.671875,11.671875,5.07421875,10.7890625,1, coat,True,EleutherAI/pythia-1.4b,16,1414647808
"The walls looked ok after the paint finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,no,no,11.609375,11.609375,11.609375,5.09375,10.7421875,1, coat,True,EleutherAI/pythia-1.4b,16,1414647808
"Evan went to the movie premier in hopes of meeting his two favorite stars, but one of the stars didn't show up.",stars,subordinate,yes,yes,10.8515625,10.8515625,10.8515625,12.125,10.0234375,1, stars,True,EleutherAI/pythia-1.4b,16,1414647808
"Evan went to the movie premier in hopes of meeting his two favorite actors, but one of the stars didn't show up.",stars,subordinate,no,yes,10.828125,10.828125,10.828125,12.1484375,10.0234375,1, stars,True,EleutherAI/pythia-1.4b,16,1414647808
"As best man, Kurt's jobs were to hold the rings and give a toast, which was fine except the toast made him nervous.",toast,subordinate,yes,no,11.2890625,11.2890625,11.2890625,9.9609375,9.9765625,1, toast,True,EleutherAI/pythia-1.4b,16,1414647808
"As best man, Kurt's jobs were to say a few words at the reception, which was fine except the toast made him nervous.",toast,subordinate,no,no,11.25,11.25,11.25,9.96875,10.0,1, toast,True,EleutherAI/pythia-1.4b,16,1414647808
In early spring Lara plants tulip bulbs and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,yes,yes,12.28125,12.28125,12.28125,11.828125,5.0625,1, bulbs,True,EleutherAI/pythia-1.4b,16,1414647808
In early spring Lara plants tulips and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,no,yes,12.234375,12.234375,12.234375,11.8671875,5.0625,1, bulbs,True,EleutherAI/pythia-1.4b,16,1414647808
"When the shepherd lost his supplies and staff, he had to use a stick as his staff that day on the trail.",staff,subordinate,yes,no,10.7734375,10.7734375,10.7734375,7.82421875,11.734375,1, staff,True,EleutherAI/pythia-1.4b,16,1414647808
"When the shepherd lost his supplies, he had to use a stick as his staff that day on the trail.",staff,subordinate,no,no,10.7421875,10.7421875,10.7421875,7.828125,11.7109375,1, staff,True,EleutherAI/pythia-1.4b,16,1414647808
"Although the election for department chair was usually very close, this year the chair was elected unanimously.",chair,subordinate,yes,no,12.734375,12.734375,12.734375,9.7734375,11.3828125,1, chair,True,EleutherAI/pythia-1.4b,16,1414647808
"Although the election for department head was usually very close, this year the chair was elected unanimously",chair,subordinate,no,no,12.7109375,12.7109375,12.7109375,9.7734375,11.4140625,1, chair,True,EleutherAI/pythia-1.4b,16,1414647808
"Emily hated eating food with seeds or a pit, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,yes,no,11.359375,11.359375,11.359375,6.5,2.755859375,1, pit,True,EleutherAI/pythia-1.4b,16,1414647808
"Emily hated eating food with inedible parts inside, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,no,no,11.4453125,11.4453125,11.4453125,6.3828125,2.732421875,1, pit,True,EleutherAI/pythia-1.4b,16,1414647808
"The ship docked at the port, but the sailors didn't want to stay in the port that evening.",port,dominant,yes,no,10.9296875,10.9296875,10.9296875,8.015625,11.609375,1, port,True,EleutherAI/pythia-1.4b,16,1414647808
"The ship docked at the harbor, but the sailors didn't want to stay in the port that evening.",port,dominant,no,no,10.890625,10.890625,10.890625,7.9765625,11.578125,1, port,True,EleutherAI/pythia-1.4b,16,1414647808
"The food could be weighed with a balance or scale, but Marcy chose a scale because it was more precise",scale,dominant,yes,no,9.9140625,9.9140625,9.9140625,9.90625,10.0625,1, scale,True,EleutherAI/pythia-1.4b,16,1414647808
"The food could be weighed a few different ways, but Marcy chose a scale because it was more precise.",scale,dominant,no,no,9.921875,9.921875,9.921875,9.8515625,10.03125,1, scale,True,EleutherAI/pythia-1.4b,16,1414647808
"The waitress offered them seats at the bar or a table, but the couple chose a table because it was private",table,dominant,yes,no,11.7109375,11.7109375,11.7109375,10.375,9.8515625,1, table,True,EleutherAI/pythia-1.4b,16,1414647808
"The waitress offered them seats at the bar, but the couple chose a table because it was private.",table,dominant,no,no,11.765625,11.765625,11.765625,10.328125,9.84375,1, table,True,EleutherAI/pythia-1.4b,16,1414647808
"Paul had to decide between an emerald or diamond ring, he picked the diamond because his wife liked them best.",diamond,dominant,yes,no,11.0625,11.0625,11.0625,10.4453125,10.3984375,1, diamond,True,EleutherAI/pythia-1.4b,16,1414647808
"Paul had to decide between many different rings, he picked the diamond because his wife liked them best.",diamond,dominant,no,no,11.0703125,11.0703125,11.0703125,10.484375,10.3984375,1, diamond,True,EleutherAI/pythia-1.4b,16,1414647808
"Mark was shocked to discover that although he paid his bills on time, this month his water bill contained a late fee",bill,dominant,yes,no,10.9765625,10.9765625,10.9765625,11.171875,5.6328125,1, bill,True,EleutherAI/pythia-1.4b,16,1414647808
"Mark was shocked to discover that although he paid on time, this month his water bill contained a late fee.",bill,dominant,no,no,10.9375,10.9375,10.9375,11.171875,5.6484375,1, bill,True,EleutherAI/pythia-1.4b,16,1414647808
"Anne was excited because she got a new tennis net and racket for Christmas, but the racket was the wrong size.",racket,dominant,yes,no,11.359375,11.359375,11.359375,9.8359375,4.5,1, racket,True,EleutherAI/pythia-1.4b,16,1414647808
"Anne was excited because she got new tennis equipment for Christmas, but the racket was the wrong size.",racket,dominant,no,no,11.2421875,11.2421875,11.2421875,9.890625,4.4609375,1, racket,True,EleutherAI/pythia-1.4b,16,1414647808
"The form could be filled out in pencil or pen, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,yes,no,11.5703125,11.5703125,11.5703125,10.40625,10.9765625,1, pen,True,EleutherAI/pythia-1.4b,16,1414647808
"The form could be filled out with any utensil, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,no,no,11.4921875,11.4921875,11.4921875,10.34375,11.0234375,1, pen,True,EleutherAI/pythia-1.4b,16,1414647808
"Carl brought a frisbee and a ball to the park, but his dog only wanted to play with the ball that day",ball,dominant,yes,no,11.609375,11.609375,11.609375,8.5859375,11.5546875,1, ball,True,EleutherAI/pythia-1.4b,16,1414647808
"Carl brought many toys to play fetch in the park, but his dog only wanted to play with the ball that day.",ball,dominant,no,no,11.4765625,11.4765625,11.4765625,8.453125,11.65625,1, ball,True,EleutherAI/pythia-1.4b,16,1414647808
"When he saw that the bank was closed, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,yes,no,9.796875,9.796875,9.796875,5.0234375,10.3984375,1, bank,True,EleutherAI/pythia-1.4b,16,1414647808
"When he saw that the teller line was long, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,no,no,9.734375,9.734375,9.734375,5.03125,10.3828125,1, bank,True,EleutherAI/pythia-1.4b,16,1414647808
"Carly was trying to connect the battery to the proper wire, but she grabbed the wrong wire and got shocked.",wire,dominant,yes,no,10.7265625,10.7265625,10.7265625,5.1015625,11.296875,1, wire,True,EleutherAI/pythia-1.4b,16,1414647808
"Carly was trying to connect the battery properly, but she grabbed the wrong wire and got shocked.",wire,dominant,no,no,10.7109375,10.7109375,10.7109375,5.10546875,11.3203125,1, wire,True,EleutherAI/pythia-1.4b,16,1414647808
"In the city you hear many car alarms and horns, but the car horns are less annoying because they are quieter.",horns,dominant,yes,yes,10.96875,10.96875,10.96875,9.90625,10.328125,1, horns,True,EleutherAI/pythia-1.4b,16,1414647808
"In the city you hear many loud sounds, but the car horns are less annoying because they are quieter.",horns,dominant,no,yes,10.9921875,10.9921875,10.9921875,9.890625,10.390625,1, horns,True,EleutherAI/pythia-1.4b,16,1414647808
"Shannon offered him candy or a mint, but he picked a mint because his breath was terrible.",mint,dominant,yes,no,9.953125,9.953125,9.953125,10.4921875,10.4453125,1, mint,True,EleutherAI/pythia-1.4b,16,1414647808
"Shannon offered him multiple candies, but he picked a mint because his breath was terrible.",mint,dominant,no,no,9.9140625,9.9140625,9.9140625,10.5,10.5,1, mint,True,EleutherAI/pythia-1.4b,16,1414647808
"Eric gave permission slips to both his teacher and coach, but his strict coach refused to let him miss practice.",coach,dominant,yes,no,10.1328125,10.1328125,10.1328125,11.1015625,5.15625,1, coach,True,EleutherAI/pythia-1.4b,16,1414647808
"Eric gave permission slips to his school authorities, but his strict coach refused to let him miss practice.",coach,dominant,no,no,10.1875,10.1875,10.1875,11.078125,5.140625,1, coach,True,EleutherAI/pythia-1.4b,16,1414647808
"The teens knew how to play rummy or poker, but they decided to play poker because they wanted to win money.",poker,dominant,yes,no,10.03125,10.03125,10.03125,10.546875,9.6875,1, poker,True,EleutherAI/pythia-1.4b,16,1414647808
"The teens knew how to play a few card games, but they decided to play poker because they wanted to win money.",poker,dominant,no,no,10.0078125,10.0078125,10.0078125,10.4140625,9.7578125,1, poker,True,EleutherAI/pythia-1.4b,16,1414647808
"Scott was a wrestler and a boxer when he was young, but being a boxer gave him arthritis.",boxer,dominant,yes,no,11.3984375,22.4140625,11.20703125,10.5078125,9.796875,2, boxer,True,EleutherAI/pythia-1.4b,16,1414647808
"Scott was a wrestler and a fighter when he was young, but being a boxer gave him arthritis.",boxer,dominant,no,no,11.3359375,22.3828125,11.19140625,10.5078125,9.75,2, boxer,True,EleutherAI/pythia-1.4b,16,1414647808
"The builder was supposed to put in the new kitchen counter and cabinets, but the selected cabinet style was sold out.",cabinet,dominant,yes,yes,11.5078125,11.5078125,11.5078125,10.7421875,9.8125,1, cabinet,True,EleutherAI/pythia-1.4b,16,1414647808
"The builder was supposed to put in the new kitchen, but the selected cabinet style was sold out.",cabinet,dominant,no,yes,11.5234375,11.5234375,11.5234375,10.7109375,9.8125,1, cabinet,True,EleutherAI/pythia-1.4b,16,1414647808
"Mark's favorite band was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,yes,no,12.1484375,12.1484375,12.1484375,11.578125,9.4921875,1, band,True,EleutherAI/pythia-1.4b,16,1414647808
"Mark's favorite music group was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,no,no,12.2265625,12.2265625,12.2265625,11.5234375,9.484375,1, band,True,EleutherAI/pythia-1.4b,16,1414647808
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,yes,yes,10.984375,10.984375,10.984375,9.1875,11.2890625,1, notes,True,EleutherAI/pythia-1.4b,16,1414647808
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,no,yes,10.984375,10.984375,10.984375,9.1875,11.2890625,1, notes,True,EleutherAI/pythia-1.4b,16,1414647808
"Marge was responsible for finding a graduation speaker, so when the speaker canceled last minute she was fired.",speaker,dominant,yes,no,12.15625,12.15625,12.15625,11.359375,10.875,1, speaker,True,EleutherAI/pythia-1.4b,16,1414647808
"Marge was responsible for organizing the graduation ceremony, so when the speaker canceled last minute she was fired.",speaker,dominant,no,no,12.203125,12.203125,12.203125,11.4140625,10.828125,1, speaker,True,EleutherAI/pythia-1.4b,16,1414647808
"For class the kids had to write a poem or a legend, but everyone wrote a legend because it was easier.",legend,dominant,yes,no,10.40625,10.40625,10.40625,10.171875,9.8046875,1, legend,True,EleutherAI/pythia-1.4b,16,1414647808
For class the kids had to write some kind of tall-tale; everyone wrote a legend because it was easier.,legend,dominant,no,no,10.3359375,10.3359375,10.3359375,10.1328125,9.796875,1, legend,True,EleutherAI/pythia-1.4b,16,1414647808
"At night Sue's mom reads her a story before bed, but last night they didn't read a story since she was in trouble.",story,dominant,yes,no,11.21875,11.21875,11.21875,11.59375,11.0546875,1, story,True,EleutherAI/pythia-1.4b,16,1414647808
"At night Sue's mom reads her a book before bed, but last night they didn't read a story since she was in trouble.",story,dominant,no,no,11.2265625,11.2265625,11.2265625,11.625,11.046875,1, story,True,EleutherAI/pythia-1.4b,16,1414647808
"The students forgot to water the flowers and plant, so when they returned from break the plant was dead.",plant,dominant,yes,no,11.078125,11.078125,11.078125,9.5546875,11.71875,1, plant,True,EleutherAI/pythia-1.4b,16,1414647808
"The students forgot to take care of the garden, so when they returned from break the plant was dead.",plant,dominant,no,no,11.0,11.0,11.0,9.59375,11.7265625,1, plant,True,EleutherAI/pythia-1.4b,16,1414647808
"The farmer grew potatoes and corn, but he only sold his corn at the local market.",corn,dominant,yes,no,11.8828125,11.8828125,11.8828125,9.734375,3.697265625,1, corn,True,EleutherAI/pythia-1.4b,16,1414647808
"The farmer grew many crops, but he only sold his corn at the local market.",corn,dominant,no,no,11.8828125,11.8828125,11.8828125,9.6875,3.677734375,1, corn,True,EleutherAI/pythia-1.4b,16,1414647808
Addictions and bad habits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,yes,no,11.3125,11.3125,11.3125,9.96875,10.3828125,1, habit,True,EleutherAI/pythia-1.4b,16,1414647808
Addictions and bad traits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,no,no,11.2578125,11.2578125,11.2578125,9.96875,10.3828125,1, habit,True,EleutherAI/pythia-1.4b,16,1414647808
"The costume looked good with a tiara or crown, but Pam bought a crown because it was really cheap.",crown,dominant,yes,no,10.796875,10.796875,10.796875,10.2578125,9.96875,1, crown,True,EleutherAI/pythia-1.4b,16,1414647808
"The costume looked good with a tiara, but Pam bought a crown because it was really cheap.",crown,dominant,no,no,10.8515625,10.8515625,10.8515625,10.234375,9.9765625,1, crown,True,EleutherAI/pythia-1.4b,16,1414647808
"The saleswoman recommended that Gabe try a different suit, but he liked the suit he had on too much to listen.",suit,dominant,yes,no,10.765625,10.765625,10.765625,9.671875,10.1875,1, suit,True,EleutherAI/pythia-1.4b,16,1414647808
"The saleswoman recommended that Gabe try something different, but he liked the suit he had on too much to listen.",suit,dominant,no,no,10.7578125,10.7578125,10.7578125,9.6015625,10.203125,1, suit,True,EleutherAI/pythia-1.4b,16,1414647808
"Kristen put her spring coat on, but she changed into her winter coat after she felt how cold it was.",coat,dominant,yes,no,11.703125,11.703125,11.703125,10.671875,11.34375,1, coat,True,EleutherAI/pythia-1.4b,16,1414647808
"Kristen put her spring jacket on, but she changed into her winter coat after she felt how cold it was.",coat,dominant,no,no,11.6640625,11.6640625,11.6640625,10.7109375,11.28125,1, coat,True,EleutherAI/pythia-1.4b,16,1414647808
"Cal hoped to see the moon and stars with his telescope, but he couldn't see the stars because of the city lights.",stars,dominant,yes,yes,10.8359375,10.8359375,10.8359375,10.4296875,5.04296875,1, stars,True,EleutherAI/pythia-1.4b,16,1414647808
"Cal hoped to see something with his telescope, but he couldn't see the stars because of the city lights.",stars,dominant,no,yes,10.8515625,10.8515625,10.8515625,10.390625,5.19140625,1, stars,True,EleutherAI/pythia-1.4b,16,1414647808
"Joyce's breakfast was supposed to come with toast, but she substituted potatoes for the toast because of her diet.",toast,dominant,yes,no,11.25,11.25,11.25,9.8046875,4.953125,1, toast,True,EleutherAI/pythia-1.4b,16,1414647808
"Joyce's breakfast was supposed to come with bread, but she substituted potatoes for the toast because of her diet.",toast,dominant,no,no,11.2734375,11.2734375,11.2734375,9.8046875,4.9609375,1, toast,True,EleutherAI/pythia-1.4b,16,1414647808
"Roger rewired the light and changed the bulb, but it still didn't turn on because the bulb he used was wrong.",bulb,dominant,yes,no,13.484375,13.484375,13.484375,9.6953125,10.2421875,1, bulb,True,EleutherAI/pythia-1.4b,16,1414647808
"Roger rewired the light, but it still didn't turn on because the bulb he used was wrong.",bulb,dominant,no,no,13.453125,13.453125,13.453125,9.6796875,10.21875,1, bulb,True,EleutherAI/pythia-1.4b,16,1414647808
"Although the managers and staff were worried about potential job cuts, it turned out that none of the staff were let go.",staff,dominant,yes,no,10.7890625,10.7890625,10.7890625,9.5625,10.4921875,1, staff,True,EleutherAI/pythia-1.4b,16,1414647808
"Although the managers were worried about potential job cuts, it turned out that none of the staff were let go.",staff,dominant,no,no,10.7734375,10.7734375,10.7734375,9.5546875,10.4765625,1, staff,True,EleutherAI/pythia-1.4b,16,1414647808
The patio had one very comfortable chair that Christa wanted because the only other chair was old and broken.,chair,dominant,yes,no,12.546875,12.546875,12.546875,9.9921875,11.1640625,1, chair,True,EleutherAI/pythia-1.4b,16,1414647808
The patio had one very comfortable seat that Christa wanted because the only other chair was old and broken.,chair,dominant,no,no,12.5,12.5,12.5,10.03125,11.1484375,1, chair,True,EleutherAI/pythia-1.4b,16,1414647808
