sentence,homophone,condition,repeated,plural,target_token_surprisal,target_span_surprisal_sum,target_span_surprisal_mean,spillover_1_surprisal,spillover_2_surprisal,n_target_tokens,target_token_str,match_found,model,checkpoint,n_params
At the museum the kids saw the machine for sending a telegram and each student sent a wire to a friend.,wire,subordinate,no,no,12.799537658691406,12.799537658691406,12.799537658691406,2.1536078453063965,3.411749839782715,1, wire,True,EleutherAI/pythia-6.9b,16,6857302016
"The hunting lodge was full of antlers and horns, but most impressive was the rhino horn hanging on the wall.",horn,subordinate,yes,no,12.57193660736084,12.57193660736084,12.57193660736084,12.827142715454102,8.286554336547852,1, horn,True,EleutherAI/pythia-6.9b,16,6857302016
"The hunting lodge was full of trophies, but most impressive was the rhino horn hanging on the wall.",horn,subordinate,no,no,12.572040557861328,12.572040557861328,12.572040557861328,13.062173843383789,8.636388778686523,1, horn,True,EleutherAI/pythia-6.9b,16,6857302016
"Jamie wanted to go on a tour of the treasury and the mint, but on Mondays the mint was closed to the public.",mint,subordinate,yes,no,12.082124710083008,12.082124710083008,12.082124710083008,8.29331111907959,11.810946464538574,1, mint,True,EleutherAI/pythia-6.9b,16,6857302016
"Jamie wanted to go on a tour of where money is made, but on Mondays the mint was closed to the public.",mint,subordinate,no,no,12.102483749389648,12.102483749389648,12.102483749389648,8.172283172607422,11.921842575073242,1, mint,True,EleutherAI/pythia-6.9b,16,6857302016
Pam had to decide whether to fly first-class or coach; she decided to fly coach because the ticket was cheaper.,coach,subordinate,yes,no,11.690402030944824,11.690402030944824,11.690402030944824,9.920454025268555,4.9542741775512695,1, coach,True,EleutherAI/pythia-6.9b,16,6857302016
Pam had to decide whether or not to fly in first-class; she decided to fly coach because the ticket was cheaper.,coach,subordinate,no,no,11.893837928771973,11.893837928771973,11.893837928771973,9.900753021240234,5.09420108795166,1, coach,True,EleutherAI/pythia-6.9b,16,6857302016
"To tend a hot fire, it's best to use a stick or a poker, but when it's really hot a metal poker can burn you.",poker,subordinate,yes,no,13.372495651245117,13.372495651245117,13.372495651245117,8.95643424987793,12.206329345703125,1, poker,True,EleutherAI/pythia-6.9b,16,6857302016
"To tend a hot fire, it's best to use a stick or tool, but when it's really hot a metal poker can burn you.",poker,subordinate,no,no,13.493589401245117,13.493589401245117,13.493589401245117,8.967147827148438,12.351249694824219,1, poker,True,EleutherAI/pythia-6.9b,16,6857302016
"Even though the pet store had cute huskies and boxers, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,yes,no,10.61949348449707,22.706290245056152,11.353145122528076,11.038834571838379,5.227492809295654,2, boxer,True,EleutherAI/pythia-6.9b,16,6857302016
"Even though the pet store had many cute puppies, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,no,no,10.637983322143555,22.388232231140137,11.194116115570068,10.936761856079102,5.3184943199157715,2, boxer,True,EleutherAI/pythia-6.9b,16,6857302016
"The president began the meeting with his cabinet and advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,yes,no,13.428433418273926,13.428433418273926,13.428433418273926,7.669181823730469,12.023576736450195,1, cabinet,True,EleutherAI/pythia-6.9b,16,6857302016
"The president began the meeting with all his advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,no,no,13.62786865234375,13.62786865234375,13.62786865234375,7.506013870239258,12.20779037475586,1, cabinet,True,EleutherAI/pythia-6.9b,16,6857302016
"Martin saw the perfect engagement ring and wedding band set, but was disappointed when the band was sold out.",band,subordinate,yes,no,13.87730598449707,13.87730598449707,13.87730598449707,8.098054885864258,10.803654670715332,1, band,True,EleutherAI/pythia-6.9b,16,6857302016
"Martin saw the perfect engagement ring set, but was disappointed when the band was sold out.",band,subordinate,no,no,13.76350212097168,13.76350212097168,13.76350212097168,8.04527759552002,10.885211944580078,1, band,True,EleutherAI/pythia-6.9b,16,6857302016
"On the flute certain notes are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,yes,yes,11.624372482299805,11.624372482299805,11.624372482299805,7.99656867980957,4.899060249328613,1, notes,True,EleutherAI/pythia-6.9b,16,6857302016
"On the flute certain sounds are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,no,yes,11.706567764282227,11.706567764282227,11.706567764282227,7.991473197937012,4.813932418823242,1, notes,True,EleutherAI/pythia-6.9b,16,6857302016
"The sound problem could only be due to either the speaker or the cable, it turned out that the speaker was broken.",speaker,subordinate,yes,no,10.980151176452637,10.980151176452637,10.980151176452637,7.295588493347168,12.650972366333008,1, speaker,True,EleutherAI/pythia-6.9b,16,6857302016
"The sound problem could only be due to a few things, it turned out that the speaker was broken.",speaker,subordinate,no,no,10.883964538574219,10.883964538574219,10.883964538574219,7.4037041664123535,12.452459335327148,1, speaker,True,EleutherAI/pythia-6.9b,16,6857302016
"Erin knew to check the map's legend to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,yes,no,12.448935508728027,12.448935508728027,12.448935508728027,7.250697135925293,9.49285888671875,1, legend,True,EleutherAI/pythia-6.9b,16,6857302016
"Erin knew to check the map to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,no,no,12.348745346069336,12.348745346069336,12.348745346069336,7.244759559631348,9.607060432434082,1, legend,True,EleutherAI/pythia-6.9b,16,6857302016
"Kayla was hoping to get a condo on the fourth story, but the best they had was the third story so she didn't buy it.",story,subordinate,yes,no,10.301156044006348,10.301156044006348,10.301156044006348,10.234346389770508,8.530146598815918,1, story,True,EleutherAI/pythia-6.9b,16,6857302016
"Kayla was hoping to get a condo on the fourth floor, but the best they had was the third story so she didn't buy it.",story,subordinate,no,no,10.291349411010742,10.291349411010742,10.291349411010742,10.18556022644043,8.544692993164062,1, story,True,EleutherAI/pythia-6.9b,16,6857302016
"No one wants to live near an electrical station or a plant, so the homes next to the plant were vacant.",plant,subordinate,yes,no,12.884038925170898,12.884038925170898,12.884038925170898,11.676851272583008,12.215022087097168,1, plant,True,EleutherAI/pythia-6.9b,16,6857302016
"No one wants to live near manufacturing facilities, so the homes next to the plant were vacant.",plant,subordinate,no,no,13.06173324584961,13.06173324584961,13.06173324584961,11.379323959350586,11.94407844543457,1, plant,True,EleutherAI/pythia-6.9b,16,6857302016
"After hiking Mike had some cuts on his feet and a corn on one toe, after the walk home he had a corn on each foot.",corn,subordinate,yes,no,10.961390495300293,10.961390495300293,10.961390495300293,8.578091621398926,12.578278541564941,1, corn,True,EleutherAI/pythia-6.9b,16,6857302016
"After hiking Mike had some cuts on his feet, after the walk home he had a corn on each foot.",corn,subordinate,no,no,11.157058715820312,11.157058715820312,11.157058715820312,8.423176765441895,12.480573654174805,1, corn,True,EleutherAI/pythia-6.9b,16,6857302016
"Paul had only seen nuns in black habits, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,yes,yes,10.227076530456543,10.227076530456543,10.227076530456543,13.672844886779785,8.070602416992188,1, habits,True,EleutherAI/pythia-6.9b,16,6857302016
"Paul had only seen nuns in black clothes, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,no,yes,10.371819496154785,10.371819496154785,10.371819496154785,13.600327491760254,8.084415435791016,1, habits,True,EleutherAI/pythia-6.9b,16,6857302016
"The dentist suggested a root canal and crown, but Todd could only get a crown because he didn't have much money.",crown,subordinate,yes,no,13.065601348876953,13.065601348876953,13.065601348876953,9.896615028381348,12.629093170166016,1, crown,True,EleutherAI/pythia-6.9b,16,6857302016
"The dentist suggested a few different treatments, but Todd could only get a crown because he didn't have much money.",crown,subordinate,no,no,12.941351890563965,12.941351890563965,12.941351890563965,9.848989486694336,12.619794845581055,1, crown,True,EleutherAI/pythia-6.9b,16,6857302016
"His lawyer assured him that he could beat the first law suit, but the second law suit would be a challenge.",suit,subordinate,yes,no,12.054838180541992,12.054838180541992,12.054838180541992,12.040544509887695,9.110294342041016,1, suit,True,EleutherAI/pythia-6.9b,16,6857302016
"His lawyer assured him that he could beat the first case, but the second law suit would be a challenge.",suit,subordinate,no,no,12.002695083618164,12.002695083618164,12.002695083618164,11.969621658325195,9.142914772033691,1, suit,True,EleutherAI/pythia-6.9b,16,6857302016
"The walls looked ok after the first coat finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,yes,no,11.14615535736084,11.14615535736084,11.14615535736084,2.853720188140869,12.564210891723633,1, coat,True,EleutherAI/pythia-6.9b,16,6857302016
"The walls looked ok after the paint finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,no,no,11.066963195800781,11.066963195800781,11.066963195800781,2.6529734134674072,12.868317604064941,1, coat,True,EleutherAI/pythia-6.9b,16,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite stars, but one of the stars didn't show up.",stars,subordinate,yes,yes,10.536035537719727,10.536035537719727,10.536035537719727,13.071226119995117,12.553190231323242,1, stars,True,EleutherAI/pythia-6.9b,16,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite actors, but one of the stars didn't show up.",stars,subordinate,no,yes,10.704092025756836,10.704092025756836,10.704092025756836,13.017295837402344,12.773000717163086,1, stars,True,EleutherAI/pythia-6.9b,16,6857302016
"As best man, Kurt's jobs were to hold the rings and give a toast, which was fine except the toast made him nervous.",toast,subordinate,yes,no,13.608183860778809,13.608183860778809,13.608183860778809,12.947747230529785,11.735809326171875,1, toast,True,EleutherAI/pythia-6.9b,16,6857302016
"As best man, Kurt's jobs were to say a few words at the reception, which was fine except the toast made him nervous.",toast,subordinate,no,no,13.430583953857422,13.430583953857422,13.430583953857422,13.07957649230957,11.955533981323242,1, toast,True,EleutherAI/pythia-6.9b,16,6857302016
In early spring Lara plants tulip bulbs and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,yes,yes,11.992059707641602,11.992059707641602,11.992059707641602,12.690658569335938,3.6039888858795166,1, bulbs,True,EleutherAI/pythia-6.9b,16,6857302016
In early spring Lara plants tulips and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,no,yes,12.198569297790527,12.198569297790527,12.198569297790527,12.699973106384277,3.4841291904449463,1, bulbs,True,EleutherAI/pythia-6.9b,16,6857302016
"When the shepherd lost his supplies and staff, he had to use a stick as his staff that day on the trail.",staff,subordinate,yes,no,12.904808044433594,12.904808044433594,12.904808044433594,5.655186653137207,12.177565574645996,1, staff,True,EleutherAI/pythia-6.9b,16,6857302016
"When the shepherd lost his supplies, he had to use a stick as his staff that day on the trail.",staff,subordinate,no,no,12.956043243408203,12.956043243408203,12.956043243408203,5.724390029907227,12.29553508758545,1, staff,True,EleutherAI/pythia-6.9b,16,6857302016
"Although the election for department chair was usually very close, this year the chair was elected unanimously.",chair,subordinate,yes,no,11.649881362915039,11.649881362915039,11.649881362915039,8.995068550109863,11.781302452087402,1, chair,True,EleutherAI/pythia-6.9b,16,6857302016
"Although the election for department head was usually very close, this year the chair was elected unanimously",chair,subordinate,no,no,11.82295036315918,11.82295036315918,11.82295036315918,8.820993423461914,11.956807136535645,1, chair,True,EleutherAI/pythia-6.9b,16,6857302016
"Emily hated eating food with seeds or a pit, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,yes,no,11.811927795410156,11.811927795410156,11.811927795410156,4.246882438659668,4.130824089050293,1, pit,True,EleutherAI/pythia-6.9b,16,6857302016
"Emily hated eating food with inedible parts inside, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,no,no,11.474157333374023,11.474157333374023,11.474157333374023,4.580392837524414,4.446229934692383,1, pit,True,EleutherAI/pythia-6.9b,16,6857302016
"The ship docked at the port, but the sailors didn't want to stay in the port that evening.",port,dominant,yes,no,11.155695915222168,11.155695915222168,11.155695915222168,5.011641502380371,12.488546371459961,1, port,True,EleutherAI/pythia-6.9b,16,6857302016
"The ship docked at the harbor, but the sailors didn't want to stay in the port that evening.",port,dominant,no,no,11.166204452514648,11.166204452514648,11.166204452514648,5.016719341278076,12.650601387023926,1, port,True,EleutherAI/pythia-6.9b,16,6857302016
"The food could be weighed with a balance or scale, but Marcy chose a scale because it was more precise",scale,dominant,yes,no,12.663390159606934,12.663390159606934,12.663390159606934,10.323633193969727,8.160642623901367,1, scale,True,EleutherAI/pythia-6.9b,16,6857302016
"The food could be weighed a few different ways, but Marcy chose a scale because it was more precise.",scale,dominant,no,no,12.31516170501709,12.31516170501709,12.31516170501709,10.2039155960083,8.296449661254883,1, scale,True,EleutherAI/pythia-6.9b,16,6857302016
"The waitress offered them seats at the bar or a table, but the couple chose a table because it was private",table,dominant,yes,no,10.663264274597168,10.663264274597168,10.663264274597168,10.527209281921387,8.576043128967285,1, table,True,EleutherAI/pythia-6.9b,16,6857302016
"The waitress offered them seats at the bar, but the couple chose a table because it was private.",table,dominant,no,no,10.468201637268066,10.468201637268066,10.468201637268066,10.41868782043457,8.591850280761719,1, table,True,EleutherAI/pythia-6.9b,16,6857302016
"Paul had to decide between an emerald or diamond ring, he picked the diamond because his wife liked them best.",diamond,dominant,yes,no,15.024341583251953,15.024341583251953,15.024341583251953,10.379404067993164,10.49455738067627,1, diamond,True,EleutherAI/pythia-6.9b,16,6857302016
"Paul had to decide between many different rings, he picked the diamond because his wife liked them best.",diamond,dominant,no,no,14.655445098876953,14.655445098876953,14.655445098876953,10.692184448242188,10.217705726623535,1, diamond,True,EleutherAI/pythia-6.9b,16,6857302016
"Mark was shocked to discover that although he paid his bills on time, this month his water bill contained a late fee",bill,dominant,yes,no,13.456426620483398,13.456426620483398,13.456426620483398,13.245734214782715,3.848198175430298,1, bill,True,EleutherAI/pythia-6.9b,16,6857302016
"Mark was shocked to discover that although he paid on time, this month his water bill contained a late fee.",bill,dominant,no,no,13.485692977905273,13.485692977905273,13.485692977905273,13.309561729431152,3.8585338592529297,1, bill,True,EleutherAI/pythia-6.9b,16,6857302016
"Anne was excited because she got a new tennis net and racket for Christmas, but the racket was the wrong size.",racket,dominant,yes,no,12.537468910217285,12.537468910217285,12.537468910217285,7.910085678100586,6.606402397155762,1, racket,True,EleutherAI/pythia-6.9b,16,6857302016
"Anne was excited because she got new tennis equipment for Christmas, but the racket was the wrong size.",racket,dominant,no,no,12.621824264526367,12.621824264526367,12.621824264526367,7.9782891273498535,6.1765947341918945,1, racket,True,EleutherAI/pythia-6.9b,16,6857302016
"The form could be filled out in pencil or pen, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,yes,no,10.179889678955078,10.179889678955078,10.179889678955078,11.260807037353516,8.6018648147583,1, pen,True,EleutherAI/pythia-6.9b,16,6857302016
"The form could be filled out with any utensil, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,no,no,9.799966812133789,9.799966812133789,9.799966812133789,11.377822875976562,8.404650688171387,1, pen,True,EleutherAI/pythia-6.9b,16,6857302016
"Carl brought a frisbee and a ball to the park, but his dog only wanted to play with the ball that day",ball,dominant,yes,no,10.835777282714844,10.835777282714844,10.835777282714844,5.584616184234619,12.045256614685059,1, ball,True,EleutherAI/pythia-6.9b,16,6857302016
"Carl brought many toys to play fetch in the park, but his dog only wanted to play with the ball that day.",ball,dominant,no,no,11.08517837524414,11.08517837524414,11.08517837524414,5.876735687255859,12.102197647094727,1, ball,True,EleutherAI/pythia-6.9b,16,6857302016
"When he saw that the bank was closed, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,yes,no,13.186626434326172,13.186626434326172,13.186626434326172,3.287076950073242,11.926979064941406,1, bank,True,EleutherAI/pythia-6.9b,16,6857302016
"When he saw that the teller line was long, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,no,no,13.2703857421875,13.2703857421875,13.2703857421875,3.501399278640747,12.077836990356445,1, bank,True,EleutherAI/pythia-6.9b,16,6857302016
"Carly was trying to connect the battery to the proper wire, but she grabbed the wrong wire and got shocked.",wire,dominant,yes,no,13.663119316101074,13.663119316101074,13.663119316101074,3.615360975265503,12.131011962890625,1, wire,True,EleutherAI/pythia-6.9b,16,6857302016
"Carly was trying to connect the battery properly, but she grabbed the wrong wire and got shocked.",wire,dominant,no,no,13.503779411315918,13.503779411315918,13.503779411315918,3.7038166522979736,12.112167358398438,1, wire,True,EleutherAI/pythia-6.9b,16,6857302016
"In the city you hear many car alarms and horns, but the car horns are less annoying because they are quieter.",horns,dominant,yes,yes,12.430428504943848,12.430428504943848,12.430428504943848,10.356949806213379,12.929771423339844,1, horns,True,EleutherAI/pythia-6.9b,16,6857302016
"In the city you hear many loud sounds, but the car horns are less annoying because they are quieter.",horns,dominant,no,yes,12.189857482910156,12.189857482910156,12.189857482910156,10.057844161987305,13.033713340759277,1, horns,True,EleutherAI/pythia-6.9b,16,6857302016
"Shannon offered him candy or a mint, but he picked a mint because his breath was terrible.",mint,dominant,yes,no,11.773088455200195,11.773088455200195,11.773088455200195,10.21773624420166,11.11157512664795,1, mint,True,EleutherAI/pythia-6.9b,16,6857302016
"Shannon offered him multiple candies, but he picked a mint because his breath was terrible.",mint,dominant,no,no,11.697914123535156,11.697914123535156,11.697914123535156,9.819744110107422,10.790899276733398,1, mint,True,EleutherAI/pythia-6.9b,16,6857302016
"Eric gave permission slips to both his teacher and coach, but his strict coach refused to let him miss practice.",coach,dominant,yes,no,12.802234649658203,12.802234649658203,12.802234649658203,12.005372047424316,3.2688791751861572,1, coach,True,EleutherAI/pythia-6.9b,16,6857302016
"Eric gave permission slips to his school authorities, but his strict coach refused to let him miss practice.",coach,dominant,no,no,12.880706787109375,12.880706787109375,12.880706787109375,12.702533721923828,3.1586713790893555,1, coach,True,EleutherAI/pythia-6.9b,16,6857302016
"The teens knew how to play rummy or poker, but they decided to play poker because they wanted to win money.",poker,dominant,yes,no,13.084016799926758,13.084016799926758,13.084016799926758,10.619032859802246,10.032000541687012,1, poker,True,EleutherAI/pythia-6.9b,16,6857302016
"The teens knew how to play a few card games, but they decided to play poker because they wanted to win money.",poker,dominant,no,no,12.954874038696289,12.954874038696289,12.954874038696289,10.530998229980469,9.666740417480469,1, poker,True,EleutherAI/pythia-6.9b,16,6857302016
"Scott was a wrestler and a boxer when he was young, but being a boxer gave him arthritis.",boxer,dominant,yes,no,10.465941429138184,22.632683753967285,11.316341876983643,14.309072494506836,11.039695739746094,2, boxer,True,EleutherAI/pythia-6.9b,16,6857302016
"Scott was a wrestler and a fighter when he was young, but being a boxer gave him arthritis.",boxer,dominant,no,no,10.575642585754395,22.846515655517578,11.423257827758789,14.330781936645508,11.24575424194336,2, boxer,True,EleutherAI/pythia-6.9b,16,6857302016
"The builder was supposed to put in the new kitchen counter and cabinets, but the selected cabinet style was sold out.",cabinet,dominant,yes,yes,14.199665069580078,14.199665069580078,14.199665069580078,11.09994888305664,8.271909713745117,1, cabinet,True,EleutherAI/pythia-6.9b,16,6857302016
"The builder was supposed to put in the new kitchen, but the selected cabinet style was sold out.",cabinet,dominant,no,yes,14.251419067382812,14.251419067382812,14.251419067382812,10.952570915222168,8.123323440551758,1, cabinet,True,EleutherAI/pythia-6.9b,16,6857302016
"Mark's favorite band was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,yes,no,13.321535110473633,13.321535110473633,13.321535110473633,11.334372520446777,10.336995124816895,1, band,True,EleutherAI/pythia-6.9b,16,6857302016
"Mark's favorite music group was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,no,no,13.260870933532715,13.260870933532715,13.260870933532715,11.445352554321289,10.613075256347656,1, band,True,EleutherAI/pythia-6.9b,16,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,yes,yes,11.267269134521484,11.267269134521484,11.267269134521484,9.303547859191895,8.315999984741211,1, notes,True,EleutherAI/pythia-6.9b,16,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,no,yes,11.267269134521484,11.267269134521484,11.267269134521484,9.303547859191895,8.315999984741211,1, notes,True,EleutherAI/pythia-6.9b,16,6857302016
"Marge was responsible for finding a graduation speaker, so when the speaker canceled last minute she was fired.",speaker,dominant,yes,no,11.728434562683105,11.728434562683105,11.728434562683105,13.112883567810059,9.851173400878906,1, speaker,True,EleutherAI/pythia-6.9b,16,6857302016
"Marge was responsible for organizing the graduation ceremony, so when the speaker canceled last minute she was fired.",speaker,dominant,no,no,11.490479469299316,11.490479469299316,11.490479469299316,13.083578109741211,9.930229187011719,1, speaker,True,EleutherAI/pythia-6.9b,16,6857302016
"For class the kids had to write a poem or a legend, but everyone wrote a legend because it was easier.",legend,dominant,yes,no,11.211658477783203,11.211658477783203,11.211658477783203,10.934897422790527,8.663947105407715,1, legend,True,EleutherAI/pythia-6.9b,16,6857302016
For class the kids had to write some kind of tall-tale; everyone wrote a legend because it was easier.,legend,dominant,no,no,11.437912940979004,11.437912940979004,11.437912940979004,10.676782608032227,8.580345153808594,1, legend,True,EleutherAI/pythia-6.9b,16,6857302016
"At night Sue's mom reads her a story before bed, but last night they didn't read a story since she was in trouble.",story,dominant,yes,no,8.903945922851562,8.903945922851562,8.903945922851562,10.91773509979248,9.591470718383789,1, story,True,EleutherAI/pythia-6.9b,16,6857302016
"At night Sue's mom reads her a book before bed, but last night they didn't read a story since she was in trouble.",story,dominant,no,no,8.822826385498047,8.822826385498047,8.822826385498047,10.819561004638672,9.55545711517334,1, story,True,EleutherAI/pythia-6.9b,16,6857302016
"The students forgot to water the flowers and plant, so when they returned from break the plant was dead.",plant,dominant,yes,no,12.747997283935547,12.747997283935547,12.747997283935547,8.483823776245117,10.890949249267578,1, plant,True,EleutherAI/pythia-6.9b,16,6857302016
"The students forgot to take care of the garden, so when they returned from break the plant was dead.",plant,dominant,no,no,12.775562286376953,12.775562286376953,12.775562286376953,8.734342575073242,10.930096626281738,1, plant,True,EleutherAI/pythia-6.9b,16,6857302016
"The farmer grew potatoes and corn, but he only sold his corn at the local market.",corn,dominant,yes,no,11.719470977783203,11.719470977783203,11.719470977783203,9.981266021728516,4.7970147132873535,1, corn,True,EleutherAI/pythia-6.9b,16,6857302016
"The farmer grew many crops, but he only sold his corn at the local market.",corn,dominant,no,no,11.760980606079102,11.760980606079102,11.760980606079102,10.229793548583984,4.876744747161865,1, corn,True,EleutherAI/pythia-6.9b,16,6857302016
Addictions and bad habits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,yes,no,12.303884506225586,12.303884506225586,12.303884506225586,10.19089412689209,10.844127655029297,1, habit,True,EleutherAI/pythia-6.9b,16,6857302016
Addictions and bad traits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,no,no,12.274419784545898,12.274419784545898,12.274419784545898,10.04925537109375,11.043890953063965,1, habit,True,EleutherAI/pythia-6.9b,16,6857302016
"The costume looked good with a tiara or crown, but Pam bought a crown because it was really cheap.",crown,dominant,yes,no,13.191961288452148,13.191961288452148,13.191961288452148,10.0673246383667,8.206807136535645,1, crown,True,EleutherAI/pythia-6.9b,16,6857302016
"The costume looked good with a tiara, but Pam bought a crown because it was really cheap.",crown,dominant,no,no,13.127763748168945,13.127763748168945,13.127763748168945,10.015524864196777,8.052375793457031,1, crown,True,EleutherAI/pythia-6.9b,16,6857302016
"The saleswoman recommended that Gabe try a different suit, but he liked the suit he had on too much to listen.",suit,dominant,yes,no,12.042214393615723,12.042214393615723,12.042214393615723,12.635239601135254,13.141408920288086,1, suit,True,EleutherAI/pythia-6.9b,16,6857302016
