sentence,homophone,condition,repeated,plural,target_token_surprisal,target_span_surprisal_sum,target_span_surprisal_mean,spillover_1_surprisal,spillover_2_surprisal,n_target_tokens,target_token_str,match_found,model,checkpoint,n_params
"Paul had only seen nuns in black habits, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,yes,yes,10.657544136047363,10.657544136047363,10.657544136047363,6.217316627502441,1.9905961751937866,1, habits,True,EleutherAI/pythia-6.9b,256,6857302016
"Paul had only seen nuns in black clothes, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,no,yes,10.74056625366211,10.74056625366211,10.74056625366211,6.071188926696777,2.0645360946655273,1, habits,True,EleutherAI/pythia-6.9b,256,6857302016
"The dentist suggested a root canal and crown, but Todd could only get a crown because he didn't have much money.",crown,subordinate,yes,no,9.790555000305176,9.790555000305176,9.790555000305176,6.797895908355713,3.087139129638672,1, crown,True,EleutherAI/pythia-6.9b,256,6857302016
"The dentist suggested a few different treatments, but Todd could only get a crown because he didn't have much money.",crown,subordinate,no,no,9.652153015136719,9.652153015136719,9.652153015136719,6.881946563720703,2.7786672115325928,1, crown,True,EleutherAI/pythia-6.9b,256,6857302016
"His lawyer assured him that he could beat the first law suit, but the second law suit would be a challenge.",suit,subordinate,yes,no,11.013360023498535,11.013360023498535,11.013360023498535,5.3349385261535645,1.2759212255477905,1, suit,True,EleutherAI/pythia-6.9b,256,6857302016
"His lawyer assured him that he could beat the first case, but the second law suit would be a challenge.",suit,subordinate,no,no,10.91260051727295,10.91260051727295,10.91260051727295,5.347846984863281,1.288015604019165,1, suit,True,EleutherAI/pythia-6.9b,256,6857302016
"The walls looked ok after the first coat finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,yes,no,8.72701644897461,8.72701644897461,8.72701644897461,3.658018112182617,8.80225658416748,1, coat,True,EleutherAI/pythia-6.9b,256,6857302016
"The walls looked ok after the paint finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,no,no,8.799859046936035,8.799859046936035,8.799859046936035,3.4755148887634277,8.889942169189453,1, coat,True,EleutherAI/pythia-6.9b,256,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite stars, but one of the stars didn't show up.",stars,subordinate,yes,yes,8.883268356323242,8.883268356323242,8.883268356323242,8.85126781463623,0.11582586169242859,1, stars,True,EleutherAI/pythia-6.9b,256,6857302016
"Evan went to the movie premier in hopes of meeting his two favorite actors, but one of the stars didn't show up.",stars,subordinate,no,yes,8.935701370239258,8.935701370239258,8.935701370239258,8.792107582092285,0.1371016651391983,1, stars,True,EleutherAI/pythia-6.9b,256,6857302016
"As best man, Kurt's jobs were to hold the rings and give a toast, which was fine except the toast made him nervous.",toast,subordinate,yes,no,11.292867660522461,11.292867660522461,11.292867660522461,7.677992343902588,5.101138591766357,1, toast,True,EleutherAI/pythia-6.9b,256,6857302016
"As best man, Kurt's jobs were to say a few words at the reception, which was fine except the toast made him nervous.",toast,subordinate,no,no,11.285247802734375,11.285247802734375,11.285247802734375,7.698415279388428,5.566316604614258,1, toast,True,EleutherAI/pythia-6.9b,256,6857302016
In early spring Lara plants tulip bulbs and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,yes,yes,12.33572769165039,12.33572769165039,12.33572769165039,12.491087913513184,1.7600388526916504,1, bulbs,True,EleutherAI/pythia-6.9b,256,6857302016
In early spring Lara plants tulips and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,no,yes,12.360616683959961,12.360616683959961,12.360616683959961,12.500951766967773,1.7331302165985107,1, bulbs,True,EleutherAI/pythia-6.9b,256,6857302016
"When the shepherd lost his supplies and staff, he had to use a stick as his staff that day on the trail.",staff,subordinate,yes,no,7.466390132904053,7.466390132904053,7.466390132904053,3.464268922805786,7.484414100646973,1, staff,True,EleutherAI/pythia-6.9b,256,6857302016
"When the shepherd lost his supplies, he had to use a stick as his staff that day on the trail.",staff,subordinate,no,no,7.619775772094727,7.619775772094727,7.619775772094727,3.4313862323760986,7.652947902679443,1, staff,True,EleutherAI/pythia-6.9b,256,6857302016
"Although the election for department chair was usually very close, this year the chair was elected unanimously.",chair,subordinate,yes,no,9.20018482208252,9.20018482208252,9.20018482208252,3.6046571731567383,7.593832015991211,1, chair,True,EleutherAI/pythia-6.9b,256,6857302016
"Although the election for department head was usually very close, this year the chair was elected unanimously",chair,subordinate,no,no,9.261638641357422,9.261638641357422,9.261638641357422,3.447967052459717,7.624458312988281,1, chair,True,EleutherAI/pythia-6.9b,256,6857302016
"Emily hated eating food with seeds or a pit, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,yes,no,9.407188415527344,9.407188415527344,9.407188415527344,4.263816833496094,1.48779296875,1, pit,True,EleutherAI/pythia-6.9b,256,6857302016
"Emily hated eating food with inedible parts inside, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,no,no,9.686361312866211,9.686361312866211,9.686361312866211,4.146091938018799,1.5897407531738281,1, pit,True,EleutherAI/pythia-6.9b,256,6857302016
"The ship docked at the port, but the sailors didn't want to stay in the port that evening.",port,dominant,yes,no,9.29326057434082,9.29326057434082,9.29326057434082,4.081107139587402,10.103057861328125,1, port,True,EleutherAI/pythia-6.9b,256,6857302016
"The ship docked at the harbor, but the sailors didn't want to stay in the port that evening.",port,dominant,no,no,9.32081413269043,9.32081413269043,9.32081413269043,4.028965950012207,10.146073341369629,1, port,True,EleutherAI/pythia-6.9b,256,6857302016
"The food could be weighed with a balance or scale, but Marcy chose a scale because it was more precise",scale,dominant,yes,no,8.358470916748047,8.358470916748047,8.358470916748047,7.174798488616943,3.5438756942749023,1, scale,True,EleutherAI/pythia-6.9b,256,6857302016
"The food could be weighed a few different ways, but Marcy chose a scale because it was more precise.",scale,dominant,no,no,8.452255249023438,8.452255249023438,8.452255249023438,6.939095497131348,3.077721118927002,1, scale,True,EleutherAI/pythia-6.9b,256,6857302016
"The waitress offered them seats at the bar or a table, but the couple chose a table because it was private",table,dominant,yes,no,6.90101957321167,6.90101957321167,6.90101957321167,6.592098712921143,3.1516098976135254,1, table,True,EleutherAI/pythia-6.9b,256,6857302016
"The waitress offered them seats at the bar, but the couple chose a table because it was private.",table,dominant,no,no,6.975951194763184,6.975951194763184,6.975951194763184,6.62889289855957,3.159235954284668,1, table,True,EleutherAI/pythia-6.9b,256,6857302016
"Paul had to decide between an emerald or diamond ring, he picked the diamond because his wife liked them best.",diamond,dominant,yes,no,10.545038223266602,10.545038223266602,10.545038223266602,7.5245537757873535,5.364129066467285,1, diamond,True,EleutherAI/pythia-6.9b,256,6857302016
"Paul had to decide between many different rings, he picked the diamond because his wife liked them best.",diamond,dominant,no,no,10.49963092803955,10.49963092803955,10.49963092803955,7.692057132720947,5.37744140625,1, diamond,True,EleutherAI/pythia-6.9b,256,6857302016
"Mark was shocked to discover that although he paid his bills on time, this month his water bill contained a late fee",bill,dominant,yes,no,10.803340911865234,10.803340911865234,10.803340911865234,9.403325080871582,5.278825759887695,1, bill,True,EleutherAI/pythia-6.9b,256,6857302016
"Mark was shocked to discover that although he paid on time, this month his water bill contained a late fee.",bill,dominant,no,no,11.008605003356934,11.008605003356934,11.008605003356934,9.365675926208496,5.274818420410156,1, bill,True,EleutherAI/pythia-6.9b,256,6857302016
"Anne was excited because she got a new tennis net and racket for Christmas, but the racket was the wrong size.",racket,dominant,yes,no,12.300537109375,12.300537109375,12.300537109375,3.203287124633789,3.0273373126983643,1, racket,True,EleutherAI/pythia-6.9b,256,6857302016
"Anne was excited because she got new tennis equipment for Christmas, but the racket was the wrong size.",racket,dominant,no,no,12.320688247680664,12.320688247680664,12.320688247680664,3.9501137733459473,2.896378993988037,1, racket,True,EleutherAI/pythia-6.9b,256,6857302016
"The form could be filled out in pencil or pen, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,yes,no,12.183767318725586,12.183767318725586,12.183767318725586,9.496037483215332,7.3042192459106445,1, pen,True,EleutherAI/pythia-6.9b,256,6857302016
"The form could be filled out with any utensil, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,no,no,12.118561744689941,12.118561744689941,12.118561744689941,9.23924732208252,7.4236931800842285,1, pen,True,EleutherAI/pythia-6.9b,256,6857302016
"Carl brought a frisbee and a ball to the park, but his dog only wanted to play with the ball that day",ball,dominant,yes,no,7.14646577835083,7.14646577835083,7.14646577835083,4.303438186645508,7.393472671508789,1, ball,True,EleutherAI/pythia-6.9b,256,6857302016
"Carl brought many toys to play fetch in the park, but his dog only wanted to play with the ball that day.",ball,dominant,no,no,7.180261611938477,7.180261611938477,7.180261611938477,4.144911766052246,7.647886753082275,1, ball,True,EleutherAI/pythia-6.9b,256,6857302016
"When he saw that the bank was closed, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,yes,no,8.952598571777344,8.952598571777344,8.952598571777344,4.722326755523682,10.962762832641602,1, bank,True,EleutherAI/pythia-6.9b,256,6857302016
"When he saw that the teller line was long, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,no,no,8.919371604919434,8.919371604919434,8.919371604919434,4.894296169281006,11.078712463378906,1, bank,True,EleutherAI/pythia-6.9b,256,6857302016
"Carly was trying to connect the battery to the proper wire, but she grabbed the wrong wire and got shocked.",wire,dominant,yes,no,11.262598037719727,11.262598037719727,11.262598037719727,3.611524820327759,7.808765411376953,1, wire,True,EleutherAI/pythia-6.9b,256,6857302016
"Carly was trying to connect the battery properly, but she grabbed the wrong wire and got shocked.",wire,dominant,no,no,11.173467636108398,11.173467636108398,11.173467636108398,3.618764877319336,7.7643280029296875,1, wire,True,EleutherAI/pythia-6.9b,256,6857302016
"In the city you hear many car alarms and horns, but the car horns are less annoying because they are quieter.",horns,dominant,yes,yes,11.638404846191406,11.638404846191406,11.638404846191406,4.656696796417236,6.144627571105957,1, horns,True,EleutherAI/pythia-6.9b,256,6857302016
"In the city you hear many loud sounds, but the car horns are less annoying because they are quieter.",horns,dominant,no,yes,12.212687492370605,12.212687492370605,12.212687492370605,4.5915303230285645,6.324344635009766,1, horns,True,EleutherAI/pythia-6.9b,256,6857302016
"Shannon offered him candy or a mint, but he picked a mint because his breath was terrible.",mint,dominant,yes,no,12.468996047973633,12.468996047973633,12.468996047973633,7.017663955688477,4.6759514808654785,1, mint,True,EleutherAI/pythia-6.9b,256,6857302016
"Shannon offered him multiple candies, but he picked a mint because his breath was terrible.",mint,dominant,no,no,12.275004386901855,12.275004386901855,12.275004386901855,7.022231101989746,4.430496692657471,1, mint,True,EleutherAI/pythia-6.9b,256,6857302016
"Eric gave permission slips to both his teacher and coach, but his strict coach refused to let him miss practice.",coach,dominant,yes,no,9.901737213134766,9.901737213134766,9.901737213134766,10.875285148620605,0.7347167134284973,1, coach,True,EleutherAI/pythia-6.9b,256,6857302016
"Eric gave permission slips to his school authorities, but his strict coach refused to let him miss practice.",coach,dominant,no,no,10.320014953613281,10.320014953613281,10.320014953613281,11.28793716430664,0.6789867281913757,1, coach,True,EleutherAI/pythia-6.9b,256,6857302016
"The teens knew how to play rummy or poker, but they decided to play poker because they wanted to win money.",poker,dominant,yes,no,12.956891059875488,12.956891059875488,12.956891059875488,7.912059783935547,1.7899043560028076,1, poker,True,EleutherAI/pythia-6.9b,256,6857302016
"The teens knew how to play a few card games, but they decided to play poker because they wanted to win money.",poker,dominant,no,no,12.938458442687988,12.938458442687988,12.938458442687988,8.0628662109375,1.7388445138931274,1, poker,True,EleutherAI/pythia-6.9b,256,6857302016
"Scott was a wrestler and a boxer when he was young, but being a boxer gave him arthritis.",boxer,dominant,yes,no,8.068971633911133,16.082515716552734,8.041257858276367,7.738788604736328,2.272692918777466,2, boxer,True,EleutherAI/pythia-6.9b,256,6857302016
"Scott was a wrestler and a fighter when he was young, but being a boxer gave him arthritis.",boxer,dominant,no,no,8.288622856140137,16.33826446533203,8.169132232666016,7.784877777099609,2.2775559425354004,2, boxer,True,EleutherAI/pythia-6.9b,256,6857302016
"The builder was supposed to put in the new kitchen counter and cabinets, but the selected cabinet style was sold out.",cabinet,dominant,yes,yes,11.122947692871094,11.122947692871094,11.122947692871094,10.38672161102295,3.013758897781372,1, cabinet,True,EleutherAI/pythia-6.9b,256,6857302016
"The builder was supposed to put in the new kitchen, but the selected cabinet style was sold out.",cabinet,dominant,no,yes,11.540456771850586,11.540456771850586,11.540456771850586,10.402436256408691,3.0170559883117676,1, cabinet,True,EleutherAI/pythia-6.9b,256,6857302016
"Mark's favorite band was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,yes,no,7.970035076141357,7.970035076141357,7.970035076141357,8.299579620361328,4.431288719177246,1, band,True,EleutherAI/pythia-6.9b,256,6857302016
"Mark's favorite music group was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,no,no,7.895120143890381,7.895120143890381,7.895120143890381,8.156702041625977,4.511897087097168,1, band,True,EleutherAI/pythia-6.9b,256,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,yes,yes,9.38222599029541,9.38222599029541,9.38222599029541,4.746847629547119,3.315335750579834,1, notes,True,EleutherAI/pythia-6.9b,256,6857302016
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,no,yes,9.38222599029541,9.38222599029541,9.38222599029541,4.746847629547119,3.315335750579834,1, notes,True,EleutherAI/pythia-6.9b,256,6857302016
"Marge was responsible for finding a graduation speaker, so when the speaker canceled last minute she was fired.",speaker,dominant,yes,no,9.695173263549805,9.695173263549805,9.695173263549805,13.750816345214844,8.707819938659668,1, speaker,True,EleutherAI/pythia-6.9b,256,6857302016
"Marge was responsible for organizing the graduation ceremony, so when the speaker canceled last minute she was fired.",speaker,dominant,no,no,9.791038513183594,9.791038513183594,9.791038513183594,13.81057071685791,8.883581161499023,1, speaker,True,EleutherAI/pythia-6.9b,256,6857302016
"For class the kids had to write a poem or a legend, but everyone wrote a legend because it was easier.",legend,dominant,yes,no,10.103116989135742,10.103116989135742,10.103116989135742,6.648749828338623,3.3227100372314453,1, legend,True,EleutherAI/pythia-6.9b,256,6857302016
For class the kids had to write some kind of tall-tale; everyone wrote a legend because it was easier.,legend,dominant,no,no,9.936367988586426,9.936367988586426,9.936367988586426,7.499581813812256,3.2913875579833984,1, legend,True,EleutherAI/pythia-6.9b,256,6857302016
"At night Sue's mom reads her a story before bed, but last night they didn't read a story since she was in trouble.",story,dominant,yes,no,6.638034820556641,6.638034820556641,6.638034820556641,7.329247951507568,1.6502569913864136,1, story,True,EleutherAI/pythia-6.9b,256,6857302016
"At night Sue's mom reads her a book before bed, but last night they didn't read a story since she was in trouble.",story,dominant,no,no,6.6090874671936035,6.6090874671936035,6.6090874671936035,7.363038063049316,1.6533968448638916,1, story,True,EleutherAI/pythia-6.9b,256,6857302016
"The students forgot to water the flowers and plant, so when they returned from break the plant was dead.",plant,dominant,yes,no,8.568839073181152,8.568839073181152,8.568839073181152,4.815253734588623,7.9353790283203125,1, plant,True,EleutherAI/pythia-6.9b,256,6857302016
"The students forgot to take care of the garden, so when they returned from break the plant was dead.",plant,dominant,no,no,8.581581115722656,8.581581115722656,8.581581115722656,4.6353960037231445,7.895079612731934,1, plant,True,EleutherAI/pythia-6.9b,256,6857302016
"The farmer grew potatoes and corn, but he only sold his corn at the local market.",corn,dominant,yes,no,10.484872817993164,10.484872817993164,10.484872817993164,5.926710605621338,1.3621882200241089,1, corn,True,EleutherAI/pythia-6.9b,256,6857302016
"The farmer grew many crops, but he only sold his corn at the local market.",corn,dominant,no,no,10.734161376953125,10.734161376953125,10.734161376953125,6.3539252281188965,1.605437994003296,1, corn,True,EleutherAI/pythia-6.9b,256,6857302016
Addictions and bad habits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,yes,no,11.303442001342773,11.303442001342773,11.303442001342773,7.487232685089111,2.7690768241882324,1, habit,True,EleutherAI/pythia-6.9b,256,6857302016
Addictions and bad traits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,no,no,11.210691452026367,11.210691452026367,11.210691452026367,7.405514717102051,2.848471164703369,1, habit,True,EleutherAI/pythia-6.9b,256,6857302016
"The costume looked good with a tiara or crown, but Pam bought a crown because it was really cheap.",crown,dominant,yes,no,9.705984115600586,9.705984115600586,9.705984115600586,7.465117454528809,3.4668781757354736,1, crown,True,EleutherAI/pythia-6.9b,256,6857302016
"The costume looked good with a tiara, but Pam bought a crown because it was really cheap.",crown,dominant,no,no,9.77990436553955,9.77990436553955,9.77990436553955,7.519338607788086,3.493426561355591,1, crown,True,EleutherAI/pythia-6.9b,256,6857302016
"The saleswoman recommended that Gabe try a different suit, but he liked the suit he had on too much to listen.",suit,dominant,yes,no,9.281625747680664,9.281625747680664,9.281625747680664,4.388947010040283,2.115903377532959,1, suit,True,EleutherAI/pythia-6.9b,256,6857302016
