sentence,homophone,condition,repeated,plural,target_token_surprisal,target_span_surprisal_sum,target_span_surprisal_mean,spillover_1_surprisal,spillover_2_surprisal,n_target_tokens,target_token_str,match_found,model,checkpoint,n_params
"To tend a hot fire, it's best to use a stick or tool, but when it's really hot a metal poker can burn you.",poker,subordinate,no,no,2.15234375,2.15234375,2.15234375,2.7890625,5.515625,1, poker,True,EleutherAI/pythia-1.4b,64000,1414647808
"Even though the pet store had cute huskies and boxers, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,yes,no,1.2607421875,5.8193359375,2.90966796875,5.0859375,3.92578125,2, boxer,True,EleutherAI/pythia-1.4b,64000,1414647808
"Even though the pet store had many cute puppies, John had no difficulty picking the boxer puppy for his son.",boxer,subordinate,no,no,4.2265625,12.015625,6.0078125,2.25,3.6484375,2, boxer,True,EleutherAI/pythia-1.4b,64000,1414647808
"The president began the meeting with his cabinet and advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,yes,no,3.638671875,3.638671875,3.638671875,2.4296875,2.466796875,1, cabinet,True,EleutherAI/pythia-1.4b,64000,1414647808
"The president began the meeting with all his advisors, but only the cabinet was allowed to stay for the end.",cabinet,subordinate,no,no,4.8203125,4.8203125,4.8203125,3.126953125,2.61328125,1, cabinet,True,EleutherAI/pythia-1.4b,64000,1414647808
"Martin saw the perfect engagement ring and wedding band set, but was disappointed when the band was sold out.",band,subordinate,yes,no,4.0546875,4.0546875,4.0546875,1.310546875,3.8984375,1, band,True,EleutherAI/pythia-1.4b,64000,1414647808
"Martin saw the perfect engagement ring set, but was disappointed when the band was sold out.",band,subordinate,no,no,4.4375,4.4375,4.4375,2.423828125,3.73828125,1, band,True,EleutherAI/pythia-1.4b,64000,1414647808
"On the flute certain notes are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,yes,yes,0.693359375,0.693359375,0.693359375,1.2958984375,0.326416015625,1, notes,True,EleutherAI/pythia-1.4b,64000,1414647808
"On the flute certain sounds are hard to play, but they are not as bad as the same notes on the oboe.",notes,subordinate,no,yes,3.2421875,3.2421875,3.2421875,1.41796875,0.365966796875,1, notes,True,EleutherAI/pythia-1.4b,64000,1414647808
"The sound problem could only be due to either the speaker or the cable, it turned out that the speaker was broken.",speaker,subordinate,yes,no,1.2470703125,1.2470703125,1.2470703125,0.52880859375,3.275390625,1, speaker,True,EleutherAI/pythia-1.4b,64000,1414647808
"The sound problem could only be due to a few things, it turned out that the speaker was broken.",speaker,subordinate,no,no,3.611328125,3.611328125,3.611328125,1.1025390625,3.625,1, speaker,True,EleutherAI/pythia-1.4b,64000,1414647808
"Erin knew to check the map's legend to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,yes,no,4.53515625,4.53515625,4.53515625,2.46484375,3.748046875,1, legend,True,EleutherAI/pythia-1.4b,64000,1414647808
"Erin knew to check the map to figure out what the symbols meant, but there was no legend on her map.",legend,subordinate,no,no,10.3359375,10.3359375,10.3359375,2.36328125,4.046875,1, legend,True,EleutherAI/pythia-1.4b,64000,1414647808
"Kayla was hoping to get a condo on the fourth story, but the best they had was the third story so she didn't buy it.",story,subordinate,yes,no,2.53515625,2.53515625,2.53515625,6.1328125,0.75537109375,1, story,True,EleutherAI/pythia-1.4b,64000,1414647808
"Kayla was hoping to get a condo on the fourth floor, but the best they had was the third story so she didn't buy it.",story,subordinate,no,no,5.55859375,5.55859375,5.55859375,6.01953125,0.73779296875,1, story,True,EleutherAI/pythia-1.4b,64000,1414647808
"No one wants to live near an electrical station or a plant, so the homes next to the plant were vacant.",plant,subordinate,yes,no,3.4453125,3.4453125,3.4453125,4.515625,5.671875,1, plant,True,EleutherAI/pythia-1.4b,64000,1414647808
"No one wants to live near manufacturing facilities, so the homes next to the plant were vacant.",plant,subordinate,no,no,3.607421875,3.607421875,3.607421875,3.91015625,5.61328125,1, plant,True,EleutherAI/pythia-1.4b,64000,1414647808
"After hiking Mike had some cuts on his feet and a corn on one toe, after the walk home he had a corn on each foot.",corn,subordinate,yes,no,3.11328125,3.11328125,3.11328125,0.67333984375,5.09765625,1, corn,True,EleutherAI/pythia-1.4b,64000,1414647808
"After hiking Mike had some cuts on his feet, after the walk home he had a corn on each foot.",corn,subordinate,no,no,7.375,7.375,7.375,3.361328125,6.8828125,1, corn,True,EleutherAI/pythia-1.4b,64000,1414647808
"Paul had only seen nuns in black habits, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,yes,yes,1.078125,1.078125,1.078125,1.6796875,1.73046875,1, habits,True,EleutherAI/pythia-1.4b,64000,1414647808
"Paul had only seen nuns in black clothes, so when he saw a group of nuns in dark blue habits he was very surprised.",habits,subordinate,no,yes,4.21875,4.21875,4.21875,2.0703125,1.84375,1, habits,True,EleutherAI/pythia-1.4b,64000,1414647808
"The dentist suggested a root canal and crown, but Todd could only get a crown because he didn't have much money.",crown,subordinate,yes,no,1.58984375,1.58984375,1.58984375,2.78515625,1.7392578125,1, crown,True,EleutherAI/pythia-1.4b,64000,1414647808
"The dentist suggested a few different treatments, but Todd could only get a crown because he didn't have much money.",crown,subordinate,no,no,6.48046875,6.48046875,6.48046875,4.19140625,1.9501953125,1, crown,True,EleutherAI/pythia-1.4b,64000,1414647808
"His lawyer assured him that he could beat the first law suit, but the second law suit would be a challenge.",suit,subordinate,yes,no,0.08514404296875,0.08514404296875,0.08514404296875,1.669921875,1.1728515625,1, suit,True,EleutherAI/pythia-1.4b,64000,1414647808
"His lawyer assured him that he could beat the first case, but the second law suit would be a challenge.",suit,subordinate,no,no,1.498046875,1.498046875,1.498046875,1.59765625,1.263671875,1, suit,True,EleutherAI/pythia-1.4b,64000,1414647808
"The walls looked ok after the first coat finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,yes,no,0.10943603515625,0.10943603515625,0.10943603515625,2.732421875,5.31640625,1, coat,True,EleutherAI/pythia-1.4b,64000,1414647808
"The walls looked ok after the paint finished drying, but Katie applied a second coat to really make them pop.",coat,subordinate,no,no,0.051910400390625,0.051910400390625,0.051910400390625,2.8828125,5.1328125,1, coat,True,EleutherAI/pythia-1.4b,64000,1414647808
"Evan went to the movie premier in hopes of meeting his two favorite stars, but one of the stars didn't show up.",stars,subordinate,yes,yes,2.25,2.25,2.25,3.65625,0.32421875,1, stars,True,EleutherAI/pythia-1.4b,64000,1414647808
"Evan went to the movie premier in hopes of meeting his two favorite actors, but one of the stars didn't show up.",stars,subordinate,no,yes,3.138671875,3.138671875,3.138671875,4.078125,0.31982421875,1, stars,True,EleutherAI/pythia-1.4b,64000,1414647808
"As best man, Kurt's jobs were to hold the rings and give a toast, which was fine except the toast made him nervous.",toast,subordinate,yes,no,1.951171875,1.951171875,1.951171875,5.59765625,1.2490234375,1, toast,True,EleutherAI/pythia-1.4b,64000,1414647808
"As best man, Kurt's jobs were to say a few words at the reception, which was fine except the toast made him nervous.",toast,subordinate,no,no,6.87109375,6.87109375,6.87109375,5.91796875,1.7314453125,1, toast,True,EleutherAI/pythia-1.4b,64000,1414647808
In early spring Lara plants tulip bulbs and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,yes,yes,4.27734375,4.27734375,4.27734375,4.2109375,0.1158447265625,1, bulbs,True,EleutherAI/pythia-1.4b,64000,1414647808
In early spring Lara plants tulips and by the middle of spring the bulbs begin to sprout.,bulbs,subordinate,no,yes,5.4765625,5.4765625,5.4765625,4.0390625,0.11859130859375,1, bulbs,True,EleutherAI/pythia-1.4b,64000,1414647808
"When the shepherd lost his supplies and staff, he had to use a stick as his staff that day on the trail.",staff,subordinate,yes,no,1.333984375,1.333984375,1.333984375,7.375,4.75,1, staff,True,EleutherAI/pythia-1.4b,64000,1414647808
"When the shepherd lost his supplies, he had to use a stick as his staff that day on the trail.",staff,subordinate,no,no,1.90234375,1.90234375,1.90234375,7.53125,4.3515625,1, staff,True,EleutherAI/pythia-1.4b,64000,1414647808
"Although the election for department chair was usually very close, this year the chair was elected unanimously.",chair,subordinate,yes,no,5.29296875,5.29296875,5.29296875,1.0322265625,2.65234375,1, chair,True,EleutherAI/pythia-1.4b,64000,1414647808
"Although the election for department head was usually very close, this year the chair was elected unanimously",chair,subordinate,no,no,7.5625,7.5625,7.5625,1.8203125,1.98828125,1, chair,True,EleutherAI/pythia-1.4b,64000,1414647808
"Emily hated eating food with seeds or a pit, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,yes,no,4.1484375,4.1484375,4.1484375,1.498046875,1.439453125,1, pit,True,EleutherAI/pythia-1.4b,64000,1414647808
"Emily hated eating food with inedible parts inside, so she was upset to find a pit in the exotic fruit she tried.",pit,subordinate,no,no,8.625,8.625,8.625,3.37109375,1.19921875,1, pit,True,EleutherAI/pythia-1.4b,64000,1414647808
"The ship docked at the port, but the sailors didn't want to stay in the port that evening.",port,dominant,yes,no,2.517578125,2.517578125,2.517578125,5.62109375,4.203125,1, port,True,EleutherAI/pythia-1.4b,64000,1414647808
"The ship docked at the harbor, but the sailors didn't want to stay in the port that evening.",port,dominant,no,no,3.40625,3.40625,3.40625,5.3046875,3.85546875,1, port,True,EleutherAI/pythia-1.4b,64000,1414647808
"The food could be weighed with a balance or scale, but Marcy chose a scale because it was more precise",scale,dominant,yes,no,1.3916015625,1.3916015625,1.3916015625,2.83984375,0.98974609375,1, scale,True,EleutherAI/pythia-1.4b,64000,1414647808
"The food could be weighed a few different ways, but Marcy chose a scale because it was more precise.",scale,dominant,no,no,1.984375,1.984375,1.984375,4.1484375,0.84912109375,1, scale,True,EleutherAI/pythia-1.4b,64000,1414647808
"The waitress offered them seats at the bar or a table, but the couple chose a table because it was private",table,dominant,yes,no,0.568359375,0.568359375,0.568359375,6.22265625,1.4677734375,1, table,True,EleutherAI/pythia-1.4b,64000,1414647808
"The waitress offered them seats at the bar, but the couple chose a table because it was private.",table,dominant,no,no,0.5849609375,0.5849609375,0.5849609375,8.5546875,1.455078125,1, table,True,EleutherAI/pythia-1.4b,64000,1414647808
"Paul had to decide between an emerald or diamond ring, he picked the diamond because his wife liked them best.",diamond,dominant,yes,no,0.62890625,0.62890625,0.62890625,4.41796875,4.265625,1, diamond,True,EleutherAI/pythia-1.4b,64000,1414647808
"Paul had to decide between many different rings, he picked the diamond because his wife liked them best.",diamond,dominant,no,no,5.37890625,5.37890625,5.37890625,5.109375,5.12109375,1, diamond,True,EleutherAI/pythia-1.4b,64000,1414647808
"Mark was shocked to discover that although he paid his bills on time, this month his water bill contained a late fee",bill,dominant,yes,no,0.241455078125,0.241455078125,0.241455078125,9.6953125,1.4501953125,1, bill,True,EleutherAI/pythia-1.4b,64000,1414647808
"Mark was shocked to discover that although he paid on time, this month his water bill contained a late fee.",bill,dominant,no,no,0.2822265625,0.2822265625,0.2822265625,9.453125,1.455078125,1, bill,True,EleutherAI/pythia-1.4b,64000,1414647808
"Anne was excited because she got a new tennis net and racket for Christmas, but the racket was the wrong size.",racket,dominant,yes,no,4.9140625,4.9140625,4.9140625,0.9462890625,4.22265625,1, racket,True,EleutherAI/pythia-1.4b,64000,1414647808
"Anne was excited because she got new tennis equipment for Christmas, but the racket was the wrong size.",racket,dominant,no,no,7.9609375,7.9609375,7.9609375,1.1064453125,3.919921875,1, racket,True,EleutherAI/pythia-1.4b,64000,1414647808
"The form could be filled out in pencil or pen, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,yes,no,4.51171875,4.51171875,4.51171875,6.24609375,3.982421875,1, pen,True,EleutherAI/pythia-1.4b,64000,1414647808
"The form could be filled out with any utensil, but Kelly used pen so her answers couldn't be accidentally erased.",pen,dominant,no,no,6.4765625,6.4765625,6.4765625,8.3515625,4.34375,1, pen,True,EleutherAI/pythia-1.4b,64000,1414647808
"Carl brought a frisbee and a ball to the park, but his dog only wanted to play with the ball that day",ball,dominant,yes,no,0.486328125,0.486328125,0.486328125,6.26171875,5.5,1, ball,True,EleutherAI/pythia-1.4b,64000,1414647808
"Carl brought many toys to play fetch in the park, but his dog only wanted to play with the ball that day.",ball,dominant,no,no,3.16796875,3.16796875,3.16796875,4.53125,6.3828125,1, ball,True,EleutherAI/pythia-1.4b,64000,1414647808
"When he saw that the bank was closed, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,yes,no,0.96923828125,0.96923828125,0.96923828125,1.7802734375,2.5703125,1, bank,True,EleutherAI/pythia-1.4b,64000,1414647808
"When he saw that the teller line was long, Peter went to get coffee before going to the bank to cash his check.",bank,dominant,no,no,1.0478515625,1.0478515625,1.0478515625,2.458984375,1.912109375,1, bank,True,EleutherAI/pythia-1.4b,64000,1414647808
"Carly was trying to connect the battery to the proper wire, but she grabbed the wrong wire and got shocked.",wire,dominant,yes,no,0.97705078125,0.97705078125,0.97705078125,1.4716796875,4.578125,1, wire,True,EleutherAI/pythia-1.4b,64000,1414647808
"Carly was trying to connect the battery properly, but she grabbed the wrong wire and got shocked.",wire,dominant,no,no,2.232421875,2.232421875,2.232421875,1.5791015625,4.453125,1, wire,True,EleutherAI/pythia-1.4b,64000,1414647808
"In the city you hear many car alarms and horns, but the car horns are less annoying because they are quieter.",horns,dominant,yes,yes,2.326171875,2.326171875,2.326171875,0.99267578125,4.8125,1, horns,True,EleutherAI/pythia-1.4b,64000,1414647808
"In the city you hear many loud sounds, but the car horns are less annoying because they are quieter.",horns,dominant,no,yes,2.787109375,2.787109375,2.787109375,1.140625,5.15625,1, horns,True,EleutherAI/pythia-1.4b,64000,1414647808
"Shannon offered him candy or a mint, but he picked a mint because his breath was terrible.",mint,dominant,yes,no,3.484375,3.484375,3.484375,4.1484375,4.16015625,1, mint,True,EleutherAI/pythia-1.4b,64000,1414647808
"Shannon offered him multiple candies, but he picked a mint because his breath was terrible.",mint,dominant,no,no,7.00390625,7.00390625,7.00390625,5.48828125,4.296875,1, mint,True,EleutherAI/pythia-1.4b,64000,1414647808
"Eric gave permission slips to both his teacher and coach, but his strict coach refused to let him miss practice.",coach,dominant,yes,no,4.15234375,4.15234375,4.15234375,3.744140625,0.488525390625,1, coach,True,EleutherAI/pythia-1.4b,64000,1414647808
"Eric gave permission slips to his school authorities, but his strict coach refused to let him miss practice.",coach,dominant,no,no,7.59765625,7.59765625,7.59765625,3.421875,0.4677734375,1, coach,True,EleutherAI/pythia-1.4b,64000,1414647808
"The teens knew how to play rummy or poker, but they decided to play poker because they wanted to win money.",poker,dominant,yes,no,2.701171875,2.701171875,2.701171875,3.712890625,0.70263671875,1, poker,True,EleutherAI/pythia-1.4b,64000,1414647808
"The teens knew how to play a few card games, but they decided to play poker because they wanted to win money.",poker,dominant,no,no,2.623046875,2.623046875,2.623046875,3.759765625,0.81982421875,1, poker,True,EleutherAI/pythia-1.4b,64000,1414647808
"Scott was a wrestler and a boxer when he was young, but being a boxer gave him arthritis.",boxer,dominant,yes,no,0.0006136894226074219,2.2017855644226074,1.1008927822113037,3.9140625,0.058319091796875,2, boxer,True,EleutherAI/pythia-1.4b,64000,1414647808
"Scott was a wrestler and a fighter when he was young, but being a boxer gave him arthritis.",boxer,dominant,no,no,0.0006241798400878906,4.524061679840088,2.262030839920044,4.2578125,0.053497314453125,2, boxer,True,EleutherAI/pythia-1.4b,64000,1414647808
"The builder was supposed to put in the new kitchen counter and cabinets, but the selected cabinet style was sold out.",cabinet,dominant,yes,yes,3.361328125,3.361328125,3.361328125,6.76953125,1.0380859375,1, cabinet,True,EleutherAI/pythia-1.4b,64000,1414647808
"The builder was supposed to put in the new kitchen, but the selected cabinet style was sold out.",cabinet,dominant,no,yes,5.40234375,5.40234375,5.40234375,6.8515625,1.1796875,1, cabinet,True,EleutherAI/pythia-1.4b,64000,1414647808
"Mark's favorite band was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,yes,no,0.99560546875,0.99560546875,0.99560546875,3.109375,0.45751953125,1, band,True,EleutherAI/pythia-1.4b,64000,1414647808
"Mark's favorite music group was playing in his town, but back stage passes to meet the band members were sold out.",band,dominant,no,no,1.23046875,1.23046875,1.23046875,2.970703125,0.4599609375,1, band,True,EleutherAI/pythia-1.4b,64000,1414647808
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,yes,yes,2.1640625,2.1640625,2.1640625,1.9951171875,1.6416015625,1, notes,True,EleutherAI/pythia-1.4b,64000,1414647808
"Maddy always paid attention and took notes, but when she was sick she had to get a copy of the notes from her friend.",notes,dominant,no,yes,2.1640625,2.1640625,2.1640625,1.9951171875,1.6416015625,1, notes,True,EleutherAI/pythia-1.4b,64000,1414647808
"Marge was responsible for finding a graduation speaker, so when the speaker canceled last minute she was fired.",speaker,dominant,yes,no,3.349609375,3.349609375,3.349609375,6.0625,4.78515625,1, speaker,True,EleutherAI/pythia-1.4b,64000,1414647808
"Marge was responsible for organizing the graduation ceremony, so when the speaker canceled last minute she was fired.",speaker,dominant,no,no,6.9140625,6.9140625,6.9140625,8.296875,5.921875,1, speaker,True,EleutherAI/pythia-1.4b,64000,1414647808
"For class the kids had to write a poem or a legend, but everyone wrote a legend because it was easier.",legend,dominant,yes,no,7.203125,7.203125,7.203125,5.53125,1.9296875,1, legend,True,EleutherAI/pythia-1.4b,64000,1414647808
For class the kids had to write some kind of tall-tale; everyone wrote a legend because it was easier.,legend,dominant,no,no,7.5703125,7.5703125,7.5703125,7.88671875,2.126953125,1, legend,True,EleutherAI/pythia-1.4b,64000,1414647808
"At night Sue's mom reads her a story before bed, but last night they didn't read a story since she was in trouble.",story,dominant,yes,no,1.3662109375,1.3662109375,1.3662109375,6.68359375,2.30859375,1, story,True,EleutherAI/pythia-1.4b,64000,1414647808
"At night Sue's mom reads her a book before bed, but last night they didn't read a story since she was in trouble.",story,dominant,no,no,5.3359375,5.3359375,5.3359375,6.3671875,2.328125,1, story,True,EleutherAI/pythia-1.4b,64000,1414647808
"The students forgot to water the flowers and plant, so when they returned from break the plant was dead.",plant,dominant,yes,no,4.85546875,4.85546875,4.85546875,1.173828125,2.150390625,1, plant,True,EleutherAI/pythia-1.4b,64000,1414647808
"The students forgot to take care of the garden, so when they returned from break the plant was dead.",plant,dominant,no,no,6.0390625,6.0390625,6.0390625,1.8369140625,2.595703125,1, plant,True,EleutherAI/pythia-1.4b,64000,1414647808
"The farmer grew potatoes and corn, but he only sold his corn at the local market.",corn,dominant,yes,no,2.380859375,2.380859375,2.380859375,3.44140625,0.95849609375,1, corn,True,EleutherAI/pythia-1.4b,64000,1414647808
"The farmer grew many crops, but he only sold his corn at the local market.",corn,dominant,no,no,2.900390625,2.900390625,2.900390625,3.7421875,0.955078125,1, corn,True,EleutherAI/pythia-1.4b,64000,1414647808
Addictions and bad habits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,yes,no,4.09375,4.09375,4.09375,0.495849609375,0.84228515625,1, habit,True,EleutherAI/pythia-1.4b,64000,1414647808
Addictions and bad traits are hard to overcome because people often don't even realize what bad habit they have.,habit,dominant,no,no,5.7890625,5.7890625,5.7890625,0.44287109375,0.68310546875,1, habit,True,EleutherAI/pythia-1.4b,64000,1414647808
"The costume looked good with a tiara or crown, but Pam bought a crown because it was really cheap.",crown,dominant,yes,no,5.671875,5.671875,5.671875,4.1796875,1.49609375,1, crown,True,EleutherAI/pythia-1.4b,64000,1414647808
"The costume looked good with a tiara, but Pam bought a crown because it was really cheap.",crown,dominant,no,no,6.43359375,6.43359375,6.43359375,4.15625,1.6513671875,1, crown,True,EleutherAI/pythia-1.4b,64000,1414647808
"The saleswoman recommended that Gabe try a different suit, but he liked the suit he had on too much to listen.",suit,dominant,yes,no,2.537109375,2.537109375,2.537109375,1.685546875,0.9052734375,1, suit,True,EleutherAI/pythia-1.4b,64000,1414647808
"The saleswoman recommended that Gabe try something different, but he liked the suit he had on too much to listen.",suit,dominant,no,no,7.5859375,7.5859375,7.5859375,3.396484375,1.365234375,1, suit,True,EleutherAI/pythia-1.4b,64000,1414647808
"Kristen put her spring coat on, but she changed into her winter coat after she felt how cold it was.",coat,dominant,yes,no,0.7587890625,0.7587890625,0.7587890625,3.46875,1.7587890625,1, coat,True,EleutherAI/pythia-1.4b,64000,1414647808
"Kristen put her spring jacket on, but she changed into her winter coat after she felt how cold it was.",coat,dominant,no,no,0.724609375,0.724609375,0.724609375,3.92578125,2.0078125,1, coat,True,EleutherAI/pythia-1.4b,64000,1414647808
"Cal hoped to see the moon and stars with his telescope, but he couldn't see the stars because of the city lights.",stars,dominant,yes,yes,2.28125,2.28125,2.28125,3.521484375,1.0537109375,1, stars,True,EleutherAI/pythia-1.4b,64000,1414647808
"Cal hoped to see something with his telescope, but he couldn't see the stars because of the city lights.",stars,dominant,no,yes,3.3203125,3.3203125,3.3203125,4.56640625,0.79638671875,1, stars,True,EleutherAI/pythia-1.4b,64000,1414647808
"Joyce's breakfast was supposed to come with toast, but she substituted potatoes for the toast because of her diet.",toast,dominant,yes,no,1.4912109375,1.4912109375,1.4912109375,4.078125,3.361328125,1, toast,True,EleutherAI/pythia-1.4b,64000,1414647808
"Joyce's breakfast was supposed to come with bread, but she substituted potatoes for the toast because of her diet.",toast,dominant,no,no,3.62890625,3.62890625,3.62890625,4.5703125,3.20703125,1, toast,True,EleutherAI/pythia-1.4b,64000,1414647808
"Roger rewired the light and changed the bulb, but it still didn't turn on because the bulb he used was wrong.",bulb,dominant,yes,no,3.59375,3.59375,3.59375,6.578125,2.435546875,1, bulb,True,EleutherAI/pythia-1.4b,64000,1414647808
"Roger rewired the light, but it still didn't turn on because the bulb he used was wrong.",bulb,dominant,no,no,3.8359375,3.8359375,3.8359375,6.97265625,2.728515625,1, bulb,True,EleutherAI/pythia-1.4b,64000,1414647808
"Although the managers and staff were worried about potential job cuts, it turned out that none of the staff were let go.",staff,dominant,yes,no,3.1171875,3.1171875,3.1171875,1.8876953125,4.2421875,1, staff,True,EleutherAI/pythia-1.4b,64000,1414647808
