word,same,ambiguity_type,string,version,Class,order,version_with_order,prime,target,context,sentence1,sentence2,disambiguating_word1,disambiguating_word2,target_surprisal_sum,target_surprisal_mean,final_token_surprisal,n_target_tokens,model,checkpoint,n_params
appeal,True,Polysemy,appeal,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He had a legal appeal.,He had a pending appeal.,He had a legal appeal. He had a pending appeal.,He had a legal appeal.,He had a pending appeal.,legal,pending,18.022300601005554,3.604460120201111,1.496616244316101,5,EleutherAI/pythia-14m,128000,14067712
atmosphere,False,Polysemy,atmosphere,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was a tense atmosphere.,It was a gaseous atmosphere.,It was a tense atmosphere. It was a gaseous atmosphere.,It was a tense atmosphere.,It was a gaseous atmosphere.,tense,gaseous,18.601141333580017,3.7202282667160036,2.933758497238159,5,EleutherAI/pythia-14m,128000,14067712
atmosphere,False,Polysemy,atmosphere,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was a tense atmosphere.,It was a polluted atmosphere.,It was a tense atmosphere. It was a polluted atmosphere.,It was a tense atmosphere.,It was a polluted atmosphere.,tense,polluted,21.338722884655,3.5564538141091666,2.478010654449463,6,EleutherAI/pythia-14m,128000,14067712
atmosphere,False,Polysemy,atmosphere,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a hostile atmosphere.,It was a gaseous atmosphere.,It was a hostile atmosphere. It was a gaseous atmosphere.,It was a hostile atmosphere.,It was a gaseous atmosphere.,hostile,gaseous,18.012790083885193,3.6025580167770386,3.121554136276245,5,EleutherAI/pythia-14m,128000,14067712
atmosphere,False,Polysemy,atmosphere,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was a hostile atmosphere.,It was a polluted atmosphere.,It was a hostile atmosphere. It was a polluted atmosphere.,It was a hostile atmosphere.,It was a polluted atmosphere.,hostile,polluted,21.11552667617798,3.519254446029663,2.8078107833862305,6,EleutherAI/pythia-14m,128000,14067712
atmosphere,True,Polysemy,atmosphere,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was a tense atmosphere.,It was a hostile atmosphere.,It was a tense atmosphere. It was a hostile atmosphere.,It was a tense atmosphere.,It was a hostile atmosphere.,tense,hostile,15.960946202278137,3.1921892404556274,2.032991647720337,5,EleutherAI/pythia-14m,128000,14067712
atmosphere,True,Polysemy,atmosphere,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was a gaseous atmosphere.,It was a polluted atmosphere.,It was a gaseous atmosphere. It was a polluted atmosphere.,It was a gaseous atmosphere.,It was a polluted atmosphere.,gaseous,polluted,18.89460790157318,3.1491013169288635,3.0566658973693848,6,EleutherAI/pythia-14m,128000,14067712
bail,False,Homonymy,bailed,M1_a_M2_a,V,s1_prime,M1_a_M2_a,He bailed out the prisoner.,He bailed out the water.,He bailed out the prisoner. He bailed out the water.,He bailed out the prisoner.,He bailed out the water.,prisoner,water,21.455902099609375,3.575983683268229,2.006497859954834,6,EleutherAI/pythia-14m,128000,14067712
bail,False,Homonymy,bailed,M1_a_M2_b,V,s1_prime,M1_a_M2_b,He bailed out the prisoner.,He bailed out the liquid.,He bailed out the prisoner. He bailed out the liquid.,He bailed out the prisoner.,He bailed out the liquid.,prisoner,liquid,24.7969229221344,4.1328204870224,2.6417081356048584,6,EleutherAI/pythia-14m,128000,14067712
bail,False,Homonymy,bailed,M1_b_M2_a,V,s1_prime,M1_b_M2_a,He bailed out the defendant.,He bailed out the water.,He bailed out the defendant. He bailed out the water.,He bailed out the defendant.,He bailed out the water.,defendant,water,22.720081329345703,3.786680221557617,2.281341075897217,6,EleutherAI/pythia-14m,128000,14067712
bail,False,Homonymy,bailed,M1_b_M2_b,V,s1_prime,M1_b_M2_b,He bailed out the defendant.,He bailed out the liquid.,He bailed out the defendant. He bailed out the liquid.,He bailed out the defendant.,He bailed out the liquid.,defendant,liquid,25.548330783843994,4.258055130640666,3.398897171020508,6,EleutherAI/pythia-14m,128000,14067712
bail,True,Homonymy,bailed,M1_a_M1_b,V,s1_prime,M1_a_M1_b,He bailed out the prisoner.,He bailed out the defendant.,He bailed out the prisoner. He bailed out the defendant.,He bailed out the prisoner.,He bailed out the defendant.,prisoner,defendant,23.451797485351562,3.9086329142252603,2.6989264488220215,6,EleutherAI/pythia-14m,128000,14067712
bail,True,Homonymy,bailed,M2_a_M2_b,V,s1_prime,M2_a_M2_b,He bailed out the water.,He bailed out the liquid.,He bailed out the water. He bailed out the liquid.,He bailed out the water.,He bailed out the liquid.,water,liquid,22.20723855495453,3.7012064258257547,2.1978821754455566,6,EleutherAI/pythia-14m,128000,14067712
band,False,Homonymy,band,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was a gold band.,It was a jazz band.,It was a gold band. It was a jazz band.,It was a gold band.,It was a jazz band.,gold,jazz,15.544306457042694,3.1088612914085387,2.8600351810455322,5,EleutherAI/pythia-14m,128000,14067712
band,False,Homonymy,band,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was a gold band.,It was a country band.,It was a gold band. It was a country band.,It was a gold band.,It was a country band.,gold,country,18.122033059597015,3.624406611919403,3.0544841289520264,5,EleutherAI/pythia-14m,128000,14067712
band,False,Homonymy,band,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a rubber band.,It was a jazz band.,It was a rubber band. It was a jazz band.,It was a rubber band.,It was a jazz band.,rubber,jazz,16.03006586432457,3.206013172864914,2.6867213249206543,5,EleutherAI/pythia-14m,128000,14067712
band,False,Homonymy,band,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was a rubber band.,It was a country band.,It was a rubber band. It was a country band.,It was a rubber band.,It was a country band.,rubber,country,21.45833894610405,4.29166778922081,2.4928109645843506,5,EleutherAI/pythia-14m,128000,14067712
band,True,Homonymy,band,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was a gold band.,It was a rubber band.,It was a gold band. It was a rubber band.,It was a gold band.,It was a rubber band.,gold,rubber,15.043785274028778,3.0087570548057556,2.4860260486602783,5,EleutherAI/pythia-14m,128000,14067712
band,True,Homonymy,band,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was a jazz band.,It was a country band.,It was a jazz band. It was a country band.,It was a jazz band.,It was a country band.,jazz,country,16.33328938484192,3.2666578769683836,2.7275285720825195,5,EleutherAI/pythia-14m,128000,14067712
bank,False,Homonymy,banked,M1_a_M2_a,V,s1_prime,M1_a_M2_a,He banked the plane.,He banked the money.,He banked the plane. He banked the money.,He banked the plane.,He banked the money.,plane,money,19.584573730826378,3.9169147461652756,2.2999536991119385,5,EleutherAI/pythia-14m,128000,14067712
bank,False,Homonymy,banked,M1_a_M2_b,V,s1_prime,M1_a_M2_b,He banked the plane.,He banked the cash.,He banked the plane. He banked the cash.,He banked the plane.,He banked the cash.,plane,cash,22.47799204289913,4.495598408579826,3.7547733783721924,5,EleutherAI/pythia-14m,128000,14067712
bank,False,Homonymy,banked,M1_b_M2_a,V,s1_prime,M1_b_M2_a,He banked the helicopter.,He banked the money.,He banked the helicopter. He banked the money.,He banked the helicopter.,He banked the money.,helicopter,money,21.706748217344284,4.341349643468857,2.4708762168884277,5,EleutherAI/pythia-14m,128000,14067712
bank,False,Homonymy,banked,M1_b_M2_b,V,s1_prime,M1_b_M2_b,He banked the helicopter.,He banked the cash.,He banked the helicopter. He banked the cash.,He banked the helicopter.,He banked the cash.,helicopter,cash,24.452271431684494,4.890454286336899,3.9518730640411377,5,EleutherAI/pythia-14m,128000,14067712
bank,True,Homonymy,banked,M1_a_M1_b,V,s1_prime,M1_a_M1_b,He banked the plane.,He banked the helicopter.,He banked the plane. He banked the helicopter.,He banked the plane.,He banked the helicopter.,plane,helicopter,22.103366121649742,4.420673224329948,2.3055624961853027,5,EleutherAI/pythia-14m,128000,14067712
bank,True,Homonymy,banked,M2_a_M2_b,V,s1_prime,M2_a_M2_b,He banked the money.,He banked the cash.,He banked the money. He banked the cash.,He banked the money.,He banked the cash.,money,cash,20.045068204402924,4.0090136408805845,3.3721508979797363,5,EleutherAI/pythia-14m,128000,14067712
barrier,False,Polysemy,barrier,M1_a_M2_a,N,s1_prime,M1_a_M2_a,There was a police barrier.,There was a language barrier.,There was a police barrier. There was a language barrier.,There was a police barrier.,There was a language barrier.,police,language,22.24432721734047,4.448865443468094,2.7785491943359375,5,EleutherAI/pythia-14m,128000,14067712
barrier,False,Polysemy,barrier,M1_a_M2_b,N,s1_prime,M1_a_M2_b,There was a police barrier.,There was a religious barrier.,There was a police barrier. There was a religious barrier.,There was a police barrier.,There was a religious barrier.,police,religious,22.58229747414589,4.516459494829178,2.6369380950927734,5,EleutherAI/pythia-14m,128000,14067712
barrier,False,Polysemy,barrier,M1_b_M2_a,N,s1_prime,M1_b_M2_a,There was a concrete barrier.,There was a language barrier.,There was a concrete barrier. There was a language barrier.,There was a concrete barrier.,There was a language barrier.,concrete,language,22.351753562688828,4.4703507125377655,3.0907599925994873,5,EleutherAI/pythia-14m,128000,14067712
barrier,False,Polysemy,barrier,M1_b_M2_b,N,s1_prime,M1_b_M2_b,There was a concrete barrier.,There was a religious barrier.,There was a concrete barrier. There was a religious barrier.,There was a concrete barrier.,There was a religious barrier.,concrete,religious,21.941525787115097,4.388305157423019,3.0075342655181885,5,EleutherAI/pythia-14m,128000,14067712
barrier,True,Polysemy,barrier,M1_a_M1_b,N,s1_prime,M1_a_M1_b,There was a police barrier.,There was a concrete barrier.,There was a police barrier. There was a concrete barrier.,There was a police barrier.,There was a concrete barrier.,police,concrete,16.62913218140602,3.3258264362812042,3.1029117107391357,5,EleutherAI/pythia-14m,128000,14067712
barrier,True,Polysemy,barrier,M2_a_M2_b,N,s1_prime,M2_a_M2_b,There was a language barrier.,There was a religious barrier.,There was a language barrier. There was a religious barrier.,There was a language barrier.,There was a religious barrier.,language,religious,21.37426722049713,4.274853444099426,2.93442702293396,5,EleutherAI/pythia-14m,128000,14067712
bat,False,Homonymy,bat,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He saw a furry bat.,He saw a wooden bat.,He saw a furry bat. He saw a wooden bat.,He saw a furry bat.,He saw a wooden bat.,furry,wooden,17.291110396385193,3.4582220792770384,1.6297985315322876,5,EleutherAI/pythia-14m,128000,14067712
bat,False,Homonymy,bat,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He saw a furry bat.,He saw a baseball bat.,He saw a furry bat. He saw a baseball bat.,He saw a furry bat.,He saw a baseball bat.,furry,baseball,16.47162890434265,3.2943257808685305,1.5887110233306885,5,EleutherAI/pythia-14m,128000,14067712
bat,False,Homonymy,bat,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He saw a fruit bat.,He saw a wooden bat.,He saw a fruit bat. He saw a wooden bat.,He saw a fruit bat.,He saw a wooden bat.,fruit,wooden,19.069031715393066,3.813806343078613,1.3656539916992188,5,EleutherAI/pythia-14m,128000,14067712
bat,False,Homonymy,bat,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He saw a fruit bat.,He saw a baseball bat.,He saw a fruit bat. He saw a baseball bat.,He saw a fruit bat.,He saw a baseball bat.,fruit,baseball,15.403764009475708,3.080752801895142,1.3343605995178223,5,EleutherAI/pythia-14m,128000,14067712
bat,True,Homonymy,bat,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He saw a furry bat.,He saw a fruit bat.,He saw a furry bat. He saw a fruit bat.,He saw a furry bat.,He saw a fruit bat.,furry,fruit,21.19097864627838,4.2381957292556764,1.5436776876449585,5,EleutherAI/pythia-14m,128000,14067712
bat,True,Homonymy,bat,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He saw a wooden bat.,He saw a baseball bat.,He saw a wooden bat. He saw a baseball bat.,He saw a wooden bat.,He saw a baseball bat.,wooden,baseball,15.339435577392578,3.0678871154785154,2.143526792526245,5,EleutherAI/pythia-14m,128000,14067712
beam,False,Polysemy,beam,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He saw the laser beam.,He saw the wood beam.,He saw the laser beam. He saw the wood beam.,He saw the laser beam.,He saw the wood beam.,laser,wood,19.704684734344482,3.9409369468688964,2.465745449066162,5,EleutherAI/pythia-14m,128000,14067712
beam,False,Polysemy,beam,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He saw the laser beam.,He saw the balance beam.,He saw the laser beam. He saw the balance beam.,He saw the laser beam.,He saw the balance beam.,laser,balance,21.67346429824829,4.334692859649659,2.475355625152588,5,EleutherAI/pythia-14m,128000,14067712
beam,False,Polysemy,beam,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He saw the bright beam.,He saw the wood beam.,He saw the bright beam. He saw the wood beam.,He saw the bright beam.,He saw the wood beam.,bright,wood,21.625155448913574,4.325031089782715,2.479177951812744,5,EleutherAI/pythia-14m,128000,14067712
beam,False,Polysemy,beam,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He saw the bright beam.,He saw the balance beam.,He saw the bright beam. He saw the balance beam.,He saw the bright beam.,He saw the balance beam.,bright,balance,22.85455846786499,4.570911693572998,2.4450836181640625,5,EleutherAI/pythia-14m,128000,14067712
beam,True,Polysemy,beam,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He saw the laser beam.,He saw the bright beam.,He saw the laser beam. He saw the bright beam.,He saw the laser beam.,He saw the bright beam.,laser,bright,17.066781759262085,3.413356351852417,2.951843738555908,5,EleutherAI/pythia-14m,128000,14067712
beam,True,Polysemy,beam,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He saw the wood beam.,He saw the balance beam.,He saw the wood beam. He saw the balance beam.,He saw the wood beam.,He saw the balance beam.,wood,balance,22.075387477874756,4.415077495574951,2.1435327529907227,5,EleutherAI/pythia-14m,128000,14067712
block,False,Polysemy,block,M1_a_M2_a,N,s1_prime,M1_a_M2_a,She had a toy block.,She had a mental block.,She had a toy block. She had a mental block.,She had a toy block.,She had a mental block.,toy,mental,23.575083255767822,4.715016651153564,2.2203478813171387,5,EleutherAI/pythia-14m,128000,14067712
block,False,Polysemy,block,M1_a_M2_b,N,s1_prime,M1_a_M2_b,She had a toy block.,She had a writer's block.,She had a toy block. She had a writer's block.,She had a toy block.,She had a writer's block.,toy,writer,33.12652659416199,5.5210877656936646,2.7526843547821045,6,EleutherAI/pythia-14m,128000,14067712
block,False,Polysemy,block,M1_b_M2_a,N,s1_prime,M1_b_M2_a,She had a wooden block.,She had a mental block.,She had a wooden block. She had a mental block.,She had a wooden block.,She had a mental block.,wooden,mental,24.97660541534424,4.9953210830688475,2.3528571128845215,5,EleutherAI/pythia-14m,128000,14067712
block,False,Polysemy,block,M1_b_M2_b,N,s1_prime,M1_b_M2_b,She had a wooden block.,She had a writer's block.,She had a wooden block. She had a writer's block.,She had a wooden block.,She had a writer's block.,wooden,writer,31.939734935760498,5.323289155960083,2.871896743774414,6,EleutherAI/pythia-14m,128000,14067712
block,True,Polysemy,block,M1_a_M1_b,N,s1_prime,M1_a_M1_b,She had a toy block.,She had a wooden block.,She had a toy block. She had a wooden block.,She had a toy block.,She had a wooden block.,toy,wooden,19.18858528137207,3.837717056274414,2.48152494430542,5,EleutherAI/pythia-14m,128000,14067712
block,True,Polysemy,block,M2_a_M2_b,N,s1_prime,M2_a_M2_b,She had a mental block.,She had a writer's block.,She had a mental block. She had a writer's block.,She had a mental block.,She had a writer's block.,mental,writer,32.21728515625,5.369547526041667,2.587676763534546,6,EleutherAI/pythia-14m,128000,14067712
blood,False,Polysemy,blood,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He has coagulated blood.,He has noble blood.,He has coagulated blood. He has noble blood.,He has coagulated blood.,He has noble blood.,coagulated,noble,26.00412619113922,6.501031547784805,3.4023807048797607,4,EleutherAI/pythia-14m,128000,14067712
blood,False,Polysemy,blood,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He has coagulated blood.,He has royal blood.,He has coagulated blood. He has royal blood.,He has coagulated blood.,He has royal blood.,coagulated,royal,25.687909483909607,6.421977370977402,3.245546340942383,4,EleutherAI/pythia-14m,128000,14067712
blood,False,Polysemy,blood,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He has thin blood.,He has noble blood.,He has thin blood. He has noble blood.,He has thin blood.,He has noble blood.,thin,noble,21.814239382743835,5.453559845685959,2.8647632598876953,4,EleutherAI/pythia-14m,128000,14067712
blood,False,Polysemy,blood,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He has thin blood.,He has royal blood.,He has thin blood. He has royal blood.,He has thin blood.,He has royal blood.,thin,royal,22.312265753746033,5.578066438436508,2.6877999305725098,4,EleutherAI/pythia-14m,128000,14067712
blood,True,Polysemy,blood,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He has coagulated blood.,He has thin blood.,He has coagulated blood. He has thin blood.,He has coagulated blood.,He has thin blood.,coagulated,thin,23.797369360923767,5.949342340230942,4.094525337219238,4,EleutherAI/pythia-14m,128000,14067712
blood,True,Polysemy,blood,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He has noble blood.,He has royal blood.,He has noble blood. He has royal blood.,He has noble blood.,He has royal blood.,noble,royal,14.2788645029068,3.5697161257267,2.65635347366333,4,EleutherAI/pythia-14m,128000,14067712
board,False,Polysemy,board,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was the ironing board.,It was the executive board.,It was the ironing board. It was the executive board.,It was the ironing board.,It was the executive board.,ironing,executive,19.765633821487427,3.9531267642974854,2.4790430068969727,5,EleutherAI/pythia-14m,128000,14067712
board,False,Polysemy,board,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was the ironing board.,It was the school board.,It was the ironing board. It was the school board.,It was the ironing board.,It was the school board.,ironing,school,18.086678981781006,3.617335796356201,2.4946610927581787,5,EleutherAI/pythia-14m,128000,14067712
board,False,Polysemy,board,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was the wooden board.,It was the executive board.,It was the wooden board. It was the executive board.,It was the wooden board.,It was the executive board.,wooden,executive,21.955860644578934,4.391172128915787,2.380819320678711,5,EleutherAI/pythia-14m,128000,14067712
board,False,Polysemy,board,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was the wooden board.,It was the school board.,It was the wooden board. It was the school board.,It was the wooden board.,It was the school board.,wooden,school,18.491884499788284,3.698376899957657,2.2875497341156006,5,EleutherAI/pythia-14m,128000,14067712
board,True,Polysemy,board,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was the ironing board.,It was the wooden board.,It was the ironing board. It was the wooden board.,It was the ironing board.,It was the wooden board.,ironing,wooden,16.0955069065094,3.21910138130188,2.594730854034424,5,EleutherAI/pythia-14m,128000,14067712
board,True,Polysemy,board,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was the executive board.,It was the school board.,It was the executive board. It was the school board.,It was the executive board.,It was the school board.,executive,school,16.590191066265106,3.318038213253021,2.9960992336273193,5,EleutherAI/pythia-14m,128000,14067712
book,False,Polysemy,book,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He had a best-selling book.,He had a heavy book.,He had a best-selling book. He had a heavy book.,He had a best-selling book.,He had a heavy book.,best-selling,heavy,20.360251426696777,4.072050285339356,4.125367164611816,5,EleutherAI/pythia-14m,128000,14067712
book,False,Polysemy,book,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He had a best-selling book.,He had a leather-bound book.,He had a best-selling book. He had a leather-bound book.,He had a best-selling book.,He had a leather-bound book.,best-selling,leather-bound,30.448479413986206,4.349782773426601,3.597555160522461,7,EleutherAI/pythia-14m,128000,14067712
book,False,Polysemy,book,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He had a popular book.,He had a heavy book.,He had a popular book. He had a heavy book.,He had a popular book.,He had a heavy book.,popular,heavy,21.053463220596313,4.210692644119263,3.9881107807159424,5,EleutherAI/pythia-14m,128000,14067712
book,False,Polysemy,book,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He had a popular book.,He had a leather-bound book.,He had a popular book. He had a leather-bound book.,He had a popular book.,He had a leather-bound book.,popular,leather-bound,30.53188991546631,4.361698559352329,3.460559368133545,7,EleutherAI/pythia-14m,128000,14067712
book,True,Polysemy,book,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He had a best-selling book.,He had a popular book.,He had a best-selling book. He had a popular book.,He had a best-selling book.,He had a popular book.,best-selling,popular,19.584551334381104,3.916910266876221,4.385489463806152,5,EleutherAI/pythia-14m,128000,14067712
book,True,Polysemy,book,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He had a heavy book.,He had a leather-bound book.,He had a heavy book. He had a leather-bound book.,He had a heavy book.,He had a leather-bound book.,heavy,leather-bound,29.397392511367798,4.199627501623971,2.911919593811035,7,EleutherAI/pythia-14m,128000,14067712
break,False,Polysemy,broke,M1_a_M2_a,V,s1_prime,M1_a_M2_a,He broke the glass.,He broke the law.,He broke the glass. He broke the law.,He broke the glass.,He broke the law.,glass,law,16.792217016220093,4.198054254055023,2.1058998107910156,4,EleutherAI/pythia-14m,128000,14067712
break,False,Polysemy,broke,M1_a_M2_b,V,s1_prime,M1_a_M2_b,He broke the glass.,He broke the promise.,He broke the glass. He broke the promise.,He broke the glass.,He broke the promise.,glass,promise,16.77785301208496,4.19446325302124,2.583601236343384,4,EleutherAI/pythia-14m,128000,14067712
break,False,Polysemy,broke,M1_b_M2_a,V,s1_prime,M1_b_M2_a,He broke the dish.,He broke the law.,He broke the dish. He broke the law.,He broke the dish.,He broke the law.,dish,law,19.760963797569275,4.940240949392319,2.295165777206421,4,EleutherAI/pythia-14m,128000,14067712
break,False,Polysemy,broke,M1_b_M2_b,V,s1_prime,M1_b_M2_b,He broke the dish.,He broke the promise.,He broke the dish. He broke the promise.,He broke the dish.,He broke the promise.,dish,promise,18.840964436531067,4.710241109132767,2.849897861480713,4,EleutherAI/pythia-14m,128000,14067712
break,True,Polysemy,broke,M1_a_M1_b,V,s1_prime,M1_a_M1_b,He broke the glass.,He broke the dish.,He broke the glass. He broke the dish.,He broke the glass.,He broke the dish.,glass,dish,18.188632369041443,4.547158092260361,1.3754836320877075,4,EleutherAI/pythia-14m,128000,14067712
break,True,Polysemy,broke,M2_a_M2_b,V,s1_prime,M2_a_M2_b,He broke the law.,He broke the promise.,He broke the law. He broke the promise.,He broke the law.,He broke the promise.,law,promise,17.31522011756897,4.328805029392242,2.9070496559143066,4,EleutherAI/pythia-14m,128000,14067712
breakfast,False,Polysemy,breakfast,M1_a_M2_a,N,s1_prime,M1_a_M2_a,They ate a pancake breakfast.,They ate a family breakfast.,They ate a pancake breakfast. They ate a family breakfast.,They ate a pancake breakfast.,They ate a family breakfast.,pancake,family,16.29073190689087,3.258146381378174,1.5730141401290894,5,EleutherAI/pythia-14m,128000,14067712
breakfast,False,Polysemy,breakfast,M1_a_M2_b,N,s1_prime,M1_a_M2_b,They ate a pancake breakfast.,They ate a lonely breakfast.,They ate a pancake breakfast. They ate a lonely breakfast.,They ate a pancake breakfast.,They ate a lonely breakfast.,pancake,lonely,19.23324155807495,3.8466483116149903,1.4408527612686157,5,EleutherAI/pythia-14m,128000,14067712
breakfast,False,Polysemy,breakfast,M1_b_M2_a,N,s1_prime,M1_b_M2_a,They ate a nutritious breakfast.,They ate a family breakfast.,They ate a nutritious breakfast. They ate a family breakfast.,They ate a nutritious breakfast.,They ate a family breakfast.,nutritious,family,15.770280599594116,3.154056119918823,1.5352632999420166,5,EleutherAI/pythia-14m,128000,14067712
breakfast,False,Polysemy,breakfast,M1_b_M2_b,N,s1_prime,M1_b_M2_b,They ate a nutritious breakfast.,They ate a lonely breakfast.,They ate a nutritious breakfast. They ate a lonely breakfast.,They ate a nutritious breakfast.,They ate a lonely breakfast.,nutritious,lonely,19.050069212913513,3.810013842582703,1.3875535726547241,5,EleutherAI/pythia-14m,128000,14067712
breakfast,True,Polysemy,breakfast,M1_a_M1_b,N,s1_prime,M1_a_M1_b,They ate a pancake breakfast.,They ate a nutritious breakfast.,They ate a pancake breakfast. They ate a nutritious breakfast.,They ate a pancake breakfast.,They ate a nutritious breakfast.,pancake,nutritious,19.818598091602325,2.8312282988003323,1.4119681119918823,7,EleutherAI/pythia-14m,128000,14067712
