word,same,ambiguity_type,string,version,Class,order,version_with_order,prime,target,context,sentence1,sentence2,disambiguating_word1,disambiguating_word2,target_surprisal_sum,target_surprisal_mean,final_token_surprisal,n_target_tokens,model,checkpoint,n_params
appeal,True,Polysemy,appeal,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He had a universal appeal.,He had an undefinable appeal.,He had a universal appeal. He had an undefinable appeal.,He had a universal appeal.,He had an undefinable appeal.,universal,undefinable,27.775578141212463,3.9679397344589233,1.4660784006118774,7,EleutherAI/pythia-14m,4000,14067712
appeal,True,Polysemy,appeal,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He had a legal appeal.,He had a pending appeal.,He had a legal appeal. He had a pending appeal.,He had a legal appeal.,He had a pending appeal.,legal,pending,17.460618138313293,3.4921236276626586,1.60433828830719,5,EleutherAI/pythia-14m,4000,14067712
atmosphere,False,Polysemy,atmosphere,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was a tense atmosphere.,It was a gaseous atmosphere.,It was a tense atmosphere. It was a gaseous atmosphere.,It was a tense atmosphere.,It was a gaseous atmosphere.,tense,gaseous,20.715211808681488,4.143042361736297,2.431899309158325,5,EleutherAI/pythia-14m,4000,14067712
atmosphere,False,Polysemy,atmosphere,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was a tense atmosphere.,It was a polluted atmosphere.,It was a tense atmosphere. It was a polluted atmosphere.,It was a tense atmosphere.,It was a polluted atmosphere.,tense,polluted,22.069789469242096,3.6782982448736825,1.7597886323928833,6,EleutherAI/pythia-14m,4000,14067712
atmosphere,False,Polysemy,atmosphere,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a hostile atmosphere.,It was a gaseous atmosphere.,It was a hostile atmosphere. It was a gaseous atmosphere.,It was a hostile atmosphere.,It was a gaseous atmosphere.,hostile,gaseous,19.856380462646484,3.9712760925292967,2.483523368835449,5,EleutherAI/pythia-14m,4000,14067712
atmosphere,False,Polysemy,atmosphere,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was a hostile atmosphere.,It was a polluted atmosphere.,It was a hostile atmosphere. It was a polluted atmosphere.,It was a hostile atmosphere.,It was a polluted atmosphere.,hostile,polluted,22.224733471870422,3.704122245311737,1.8784619569778442,6,EleutherAI/pythia-14m,4000,14067712
atmosphere,True,Polysemy,atmosphere,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was a tense atmosphere.,It was a hostile atmosphere.,It was a tense atmosphere. It was a hostile atmosphere.,It was a tense atmosphere.,It was a hostile atmosphere.,tense,hostile,17.8854518532753,3.5770903706550596,1.9157992601394653,5,EleutherAI/pythia-14m,4000,14067712
atmosphere,True,Polysemy,atmosphere,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was a gaseous atmosphere.,It was a polluted atmosphere.,It was a gaseous atmosphere. It was a polluted atmosphere.,It was a gaseous atmosphere.,It was a polluted atmosphere.,gaseous,polluted,19.903081357479095,3.3171802262465158,2.051344394683838,6,EleutherAI/pythia-14m,4000,14067712
bail,False,Homonymy,bailed,M1_a_M2_a,V,s1_prime,M1_a_M2_a,He bailed out the prisoner.,He bailed out the water.,He bailed out the prisoner. He bailed out the water.,He bailed out the prisoner.,He bailed out the water.,prisoner,water,22.097612261772156,3.682935376962026,2.698061466217041,6,EleutherAI/pythia-14m,4000,14067712
bail,False,Homonymy,bailed,M1_a_M2_b,V,s1_prime,M1_a_M2_b,He bailed out the prisoner.,He bailed out the liquid.,He bailed out the prisoner. He bailed out the liquid.,He bailed out the prisoner.,He bailed out the liquid.,prisoner,liquid,25.65978229045868,4.2766303817431135,3.0098414421081543,6,EleutherAI/pythia-14m,4000,14067712
bail,False,Homonymy,bailed,M1_b_M2_a,V,s1_prime,M1_b_M2_a,He bailed out the defendant.,He bailed out the water.,He bailed out the defendant. He bailed out the water.,He bailed out the defendant.,He bailed out the water.,defendant,water,22.08828115463257,3.6813801924387612,2.8480186462402344,6,EleutherAI/pythia-14m,4000,14067712
bail,False,Homonymy,bailed,M1_b_M2_b,V,s1_prime,M1_b_M2_b,He bailed out the defendant.,He bailed out the liquid.,He bailed out the defendant. He bailed out the liquid.,He bailed out the defendant.,He bailed out the liquid.,defendant,liquid,24.492527961730957,4.082087993621826,3.1524930000305176,6,EleutherAI/pythia-14m,4000,14067712
bail,True,Homonymy,bailed,M1_a_M1_b,V,s1_prime,M1_a_M1_b,He bailed out the prisoner.,He bailed out the defendant.,He bailed out the prisoner. He bailed out the defendant.,He bailed out the prisoner.,He bailed out the defendant.,prisoner,defendant,19.722143054008484,3.2870238423347473,2.415546417236328,6,EleutherAI/pythia-14m,4000,14067712
bail,True,Homonymy,bailed,M2_a_M2_b,V,s1_prime,M2_a_M2_b,He bailed out the water.,He bailed out the liquid.,He bailed out the water. He bailed out the liquid.,He bailed out the water.,He bailed out the liquid.,water,liquid,22.444415807724,3.740735967954,3.133385419845581,6,EleutherAI/pythia-14m,4000,14067712
band,False,Homonymy,band,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was a gold band.,It was a jazz band.,It was a gold band. It was a jazz band.,It was a gold band.,It was a jazz band.,gold,jazz,13.507243871688843,2.7014487743377686,2.4496700763702393,5,EleutherAI/pythia-14m,4000,14067712
band,False,Homonymy,band,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was a gold band.,It was a country band.,It was a gold band. It was a country band.,It was a gold band.,It was a country band.,gold,country,19.645464062690735,3.929092812538147,3.1222829818725586,5,EleutherAI/pythia-14m,4000,14067712
band,False,Homonymy,band,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was a rubber band.,It was a jazz band.,It was a rubber band. It was a jazz band.,It was a rubber band.,It was a jazz band.,rubber,jazz,13.24446702003479,2.648893404006958,2.4388887882232666,5,EleutherAI/pythia-14m,4000,14067712
band,False,Homonymy,band,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was a rubber band.,It was a country band.,It was a rubber band. It was a country band.,It was a rubber band.,It was a country band.,rubber,country,20.461433827877045,4.092286765575409,3.1551241874694824,5,EleutherAI/pythia-14m,4000,14067712
band,True,Homonymy,band,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was a gold band.,It was a rubber band.,It was a gold band. It was a rubber band.,It was a gold band.,It was a rubber band.,gold,rubber,15.395488023757935,3.079097604751587,3.0596704483032227,5,EleutherAI/pythia-14m,4000,14067712
band,True,Homonymy,band,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was a jazz band.,It was a country band.,It was a jazz band. It was a country band.,It was a jazz band.,It was a country band.,jazz,country,18.48001378774643,3.696002757549286,3.095158100128174,5,EleutherAI/pythia-14m,4000,14067712
bank,False,Homonymy,banked,M1_a_M2_a,V,s1_prime,M1_a_M2_a,He banked the plane.,He banked the money.,He banked the plane. He banked the money.,He banked the plane.,He banked the money.,plane,money,22.729671970009804,4.545934394001961,2.8633549213409424,5,EleutherAI/pythia-14m,4000,14067712
bank,False,Homonymy,banked,M1_a_M2_b,V,s1_prime,M1_a_M2_b,He banked the plane.,He banked the cash.,He banked the plane. He banked the cash.,He banked the plane.,He banked the cash.,plane,cash,23.14862109720707,4.629724219441414,2.768780469894409,5,EleutherAI/pythia-14m,4000,14067712
bank,False,Homonymy,banked,M1_b_M2_a,V,s1_prime,M1_b_M2_a,He banked the helicopter.,He banked the money.,He banked the helicopter. He banked the money.,He banked the helicopter.,He banked the money.,helicopter,money,22.3049224242568,4.460984484851361,2.8551037311553955,5,EleutherAI/pythia-14m,4000,14067712
bank,False,Homonymy,banked,M1_b_M2_b,V,s1_prime,M1_b_M2_b,He banked the helicopter.,He banked the cash.,He banked the helicopter. He banked the cash.,He banked the helicopter.,He banked the cash.,helicopter,cash,22.41135223954916,4.482270447909832,2.7668190002441406,5,EleutherAI/pythia-14m,4000,14067712
bank,True,Homonymy,banked,M1_a_M1_b,V,s1_prime,M1_a_M1_b,He banked the plane.,He banked the helicopter.,He banked the plane. He banked the helicopter.,He banked the plane.,He banked the helicopter.,plane,helicopter,23.723726883530617,4.744745376706123,1.975291132926941,5,EleutherAI/pythia-14m,4000,14067712
bank,True,Homonymy,banked,M2_a_M2_b,V,s1_prime,M2_a_M2_b,He banked the money.,He banked the cash.,He banked the money. He banked the cash.,He banked the money.,He banked the cash.,money,cash,20.606672137975693,4.121334427595139,2.8139405250549316,5,EleutherAI/pythia-14m,4000,14067712
barrier,False,Polysemy,barrier,M1_a_M2_a,N,s1_prime,M1_a_M2_a,There was a police barrier.,There was a language barrier.,There was a police barrier. There was a language barrier.,There was a police barrier.,There was a language barrier.,police,language,21.175235241651535,4.235047048330307,2.7151103019714355,5,EleutherAI/pythia-14m,4000,14067712
barrier,False,Polysemy,barrier,M1_a_M2_b,N,s1_prime,M1_a_M2_b,There was a police barrier.,There was a religious barrier.,There was a police barrier. There was a religious barrier.,There was a police barrier.,There was a religious barrier.,police,religious,21.5741066634655,4.3148213326931,3.092024803161621,5,EleutherAI/pythia-14m,4000,14067712
barrier,False,Polysemy,barrier,M1_b_M2_a,N,s1_prime,M1_b_M2_a,There was a concrete barrier.,There was a language barrier.,There was a concrete barrier. There was a language barrier.,There was a concrete barrier.,There was a language barrier.,concrete,language,21.84948495030403,4.3698969900608065,2.9396684169769287,5,EleutherAI/pythia-14m,4000,14067712
barrier,False,Polysemy,barrier,M1_b_M2_b,N,s1_prime,M1_b_M2_b,There was a concrete barrier.,There was a religious barrier.,There was a concrete barrier. There was a religious barrier.,There was a concrete barrier.,There was a religious barrier.,concrete,religious,21.871483594179153,4.374296718835831,3.1955490112304688,5,EleutherAI/pythia-14m,4000,14067712
barrier,True,Polysemy,barrier,M1_a_M1_b,N,s1_prime,M1_a_M1_b,There was a police barrier.,There was a concrete barrier.,There was a police barrier. There was a concrete barrier.,There was a police barrier.,There was a concrete barrier.,police,concrete,17.913001507520676,3.582600301504135,3.1384639739990234,5,EleutherAI/pythia-14m,4000,14067712
barrier,True,Polysemy,barrier,M2_a_M2_b,N,s1_prime,M2_a_M2_b,There was a language barrier.,There was a religious barrier.,There was a language barrier. There was a religious barrier.,There was a language barrier.,There was a religious barrier.,language,religious,23.192906886339188,4.638581377267838,3.366365909576416,5,EleutherAI/pythia-14m,4000,14067712
bat,False,Homonymy,bat,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He saw a furry bat.,He saw a wooden bat.,He saw a furry bat. He saw a wooden bat.,He saw a furry bat.,He saw a wooden bat.,furry,wooden,22.070613145828247,4.414122629165649,3.4131076335906982,5,EleutherAI/pythia-14m,4000,14067712
bat,False,Homonymy,bat,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He saw a furry bat.,He saw a baseball bat.,He saw a furry bat. He saw a baseball bat.,He saw a furry bat.,He saw a baseball bat.,furry,baseball,19.042812824249268,3.8085625648498533,3.379363775253296,5,EleutherAI/pythia-14m,4000,14067712
bat,False,Homonymy,bat,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He saw a fruit bat.,He saw a wooden bat.,He saw a fruit bat. He saw a wooden bat.,He saw a fruit bat.,He saw a wooden bat.,fruit,wooden,21.956097722053528,4.391219544410705,3.3116555213928223,5,EleutherAI/pythia-14m,4000,14067712
bat,False,Homonymy,bat,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He saw a fruit bat.,He saw a baseball bat.,He saw a fruit bat. He saw a baseball bat.,He saw a fruit bat.,He saw a baseball bat.,fruit,baseball,18.83539843559265,3.7670796871185304,3.310467481613159,5,EleutherAI/pythia-14m,4000,14067712
bat,True,Homonymy,bat,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He saw a furry bat.,He saw a fruit bat.,He saw a furry bat. He saw a fruit bat.,He saw a furry bat.,He saw a fruit bat.,furry,fruit,24.33365750312805,4.86673150062561,3.219036817550659,5,EleutherAI/pythia-14m,4000,14067712
bat,True,Homonymy,bat,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He saw a wooden bat.,He saw a baseball bat.,He saw a wooden bat. He saw a baseball bat.,He saw a wooden bat.,He saw a baseball bat.,wooden,baseball,16.795684218406677,3.3591368436813354,3.3277902603149414,5,EleutherAI/pythia-14m,4000,14067712
beam,False,Polysemy,beam,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He saw the laser beam.,He saw the wood beam.,He saw the laser beam. He saw the wood beam.,He saw the laser beam.,He saw the wood beam.,laser,wood,22.75786602497101,4.5515732049942015,3.624396324157715,5,EleutherAI/pythia-14m,4000,14067712
beam,False,Polysemy,beam,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He saw the laser beam.,He saw the balance beam.,He saw the laser beam. He saw the balance beam.,He saw the laser beam.,He saw the balance beam.,laser,balance,26.090200066566467,5.218040013313294,3.234201431274414,5,EleutherAI/pythia-14m,4000,14067712
beam,False,Polysemy,beam,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He saw the bright beam.,He saw the wood beam.,He saw the bright beam. He saw the wood beam.,He saw the bright beam.,He saw the wood beam.,bright,wood,23.3665554523468,4.67331109046936,3.5898056030273438,5,EleutherAI/pythia-14m,4000,14067712
beam,False,Polysemy,beam,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He saw the bright beam.,He saw the balance beam.,He saw the bright beam. He saw the balance beam.,He saw the bright beam.,He saw the balance beam.,bright,balance,27.13091492652893,5.426182985305786,3.122979164123535,5,EleutherAI/pythia-14m,4000,14067712
beam,True,Polysemy,beam,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He saw the laser beam.,He saw the bright beam.,He saw the laser beam. He saw the bright beam.,He saw the laser beam.,He saw the bright beam.,laser,bright,21.79214870929718,4.358429741859436,3.278308868408203,5,EleutherAI/pythia-14m,4000,14067712
beam,True,Polysemy,beam,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He saw the wood beam.,He saw the balance beam.,He saw the wood beam. He saw the balance beam.,He saw the wood beam.,He saw the balance beam.,wood,balance,25.9132661819458,5.18265323638916,3.1764373779296875,5,EleutherAI/pythia-14m,4000,14067712
block,False,Polysemy,block,M1_a_M2_a,N,s1_prime,M1_a_M2_a,She had a toy block.,She had a mental block.,She had a toy block. She had a mental block.,She had a toy block.,She had a mental block.,toy,mental,20.89291751384735,4.17858350276947,3.1619269847869873,5,EleutherAI/pythia-14m,4000,14067712
block,False,Polysemy,block,M1_a_M2_b,N,s1_prime,M1_a_M2_b,She had a toy block.,She had a writer's block.,She had a toy block. She had a writer's block.,She had a toy block.,She had a writer's block.,toy,writer,30.392593026161194,5.065432171026866,2.8700599670410156,6,EleutherAI/pythia-14m,4000,14067712
block,False,Polysemy,block,M1_b_M2_a,N,s1_prime,M1_b_M2_a,She had a wooden block.,She had a mental block.,She had a wooden block. She had a mental block.,She had a wooden block.,She had a mental block.,wooden,mental,23.0811710357666,4.616234207153321,3.3578085899353027,5,EleutherAI/pythia-14m,4000,14067712
block,False,Polysemy,block,M1_b_M2_b,N,s1_prime,M1_b_M2_b,She had a wooden block.,She had a writer's block.,She had a wooden block. She had a writer's block.,She had a wooden block.,She had a writer's block.,wooden,writer,29.982630729675293,4.997105121612549,2.993809223175049,6,EleutherAI/pythia-14m,4000,14067712
block,True,Polysemy,block,M1_a_M1_b,N,s1_prime,M1_a_M1_b,She had a toy block.,She had a wooden block.,She had a toy block. She had a wooden block.,She had a toy block.,She had a wooden block.,toy,wooden,17.136500477790833,3.4273000955581665,2.8905022144317627,5,EleutherAI/pythia-14m,4000,14067712
block,True,Polysemy,block,M2_a_M2_b,N,s1_prime,M2_a_M2_b,She had a mental block.,She had a writer's block.,She had a mental block. She had a writer's block.,She had a mental block.,She had a writer's block.,mental,writer,29.499037504196167,4.916506250699361,2.8552188873291016,6,EleutherAI/pythia-14m,4000,14067712
blood,False,Polysemy,blood,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He has coagulated blood.,He has noble blood.,He has coagulated blood. He has noble blood.,He has coagulated blood.,He has noble blood.,coagulated,noble,22.11654770374298,5.529136925935745,1.6769226789474487,4,EleutherAI/pythia-14m,4000,14067712
blood,False,Polysemy,blood,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He has coagulated blood.,He has royal blood.,He has coagulated blood. He has royal blood.,He has coagulated blood.,He has royal blood.,coagulated,royal,19.911392331123352,4.977848082780838,1.8567854166030884,4,EleutherAI/pythia-14m,4000,14067712
blood,False,Polysemy,blood,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He has thin blood.,He has noble blood.,He has thin blood. He has noble blood.,He has thin blood.,He has noble blood.,thin,noble,21.36222219467163,5.340555548667908,1.7989215850830078,4,EleutherAI/pythia-14m,4000,14067712
blood,False,Polysemy,blood,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He has thin blood.,He has royal blood.,He has thin blood. He has royal blood.,He has thin blood.,He has royal blood.,thin,royal,19.770737409591675,4.942684352397919,1.8591632843017578,4,EleutherAI/pythia-14m,4000,14067712
blood,True,Polysemy,blood,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He has coagulated blood.,He has thin blood.,He has coagulated blood. He has thin blood.,He has coagulated blood.,He has thin blood.,coagulated,thin,18.276389360427856,4.569097340106964,3.6301205158233643,4,EleutherAI/pythia-14m,4000,14067712
blood,True,Polysemy,blood,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He has noble blood.,He has royal blood.,He has noble blood. He has royal blood.,He has noble blood.,He has royal blood.,noble,royal,18.364577054977417,4.591144263744354,1.9099996089935303,4,EleutherAI/pythia-14m,4000,14067712
board,False,Polysemy,board,M1_a_M2_a,N,s1_prime,M1_a_M2_a,It was the ironing board.,It was the executive board.,It was the ironing board. It was the executive board.,It was the ironing board.,It was the executive board.,ironing,executive,20.80472034215927,4.160944068431855,1.824790120124817,5,EleutherAI/pythia-14m,4000,14067712
board,False,Polysemy,board,M1_a_M2_b,N,s1_prime,M1_a_M2_b,It was the ironing board.,It was the school board.,It was the ironing board. It was the school board.,It was the ironing board.,It was the school board.,ironing,school,17.076824724674225,3.415364944934845,1.8199727535247803,5,EleutherAI/pythia-14m,4000,14067712
board,False,Polysemy,board,M1_b_M2_a,N,s1_prime,M1_b_M2_a,It was the wooden board.,It was the executive board.,It was the wooden board. It was the executive board.,It was the wooden board.,It was the executive board.,wooden,executive,20.924792289733887,4.184958457946777,1.6308401823043823,5,EleutherAI/pythia-14m,4000,14067712
board,False,Polysemy,board,M1_b_M2_b,N,s1_prime,M1_b_M2_b,It was the wooden board.,It was the school board.,It was the wooden board. It was the school board.,It was the wooden board.,It was the school board.,wooden,school,15.161409854888916,3.0322819709777833,1.6097091436386108,5,EleutherAI/pythia-14m,4000,14067712
board,True,Polysemy,board,M1_a_M1_b,N,s1_prime,M1_a_M1_b,It was the ironing board.,It was the wooden board.,It was the ironing board. It was the wooden board.,It was the ironing board.,It was the wooden board.,ironing,wooden,16.3870068192482,3.27740136384964,2.2718019485473633,5,EleutherAI/pythia-14m,4000,14067712
board,True,Polysemy,board,M2_a_M2_b,N,s1_prime,M2_a_M2_b,It was the executive board.,It was the school board.,It was the executive board. It was the school board.,It was the executive board.,It was the school board.,executive,school,14.035366237163544,2.807073247432709,1.8958125114440918,5,EleutherAI/pythia-14m,4000,14067712
book,False,Polysemy,book,M1_a_M2_a,N,s1_prime,M1_a_M2_a,He had a best-selling book.,He had a heavy book.,He had a best-selling book. He had a heavy book.,He had a best-selling book.,He had a heavy book.,best-selling,heavy,20.888685703277588,4.177737140655518,3.8133702278137207,5,EleutherAI/pythia-14m,4000,14067712
book,False,Polysemy,book,M1_a_M2_b,N,s1_prime,M1_a_M2_b,He had a best-selling book.,He had a leather-bound book.,He had a best-selling book. He had a leather-bound book.,He had a best-selling book.,He had a leather-bound book.,best-selling,leather-bound,29.321439504623413,4.188777072089059,2.9791688919067383,7,EleutherAI/pythia-14m,4000,14067712
book,False,Polysemy,book,M1_b_M2_a,N,s1_prime,M1_b_M2_a,He had a popular book.,He had a heavy book.,He had a popular book. He had a heavy book.,He had a popular book.,He had a heavy book.,popular,heavy,21.366769313812256,4.273353862762451,3.6847567558288574,5,EleutherAI/pythia-14m,4000,14067712
book,False,Polysemy,book,M1_b_M2_b,N,s1_prime,M1_b_M2_b,He had a popular book.,He had a leather-bound book.,He had a popular book. He had a leather-bound book.,He had a popular book.,He had a leather-bound book.,popular,leather-bound,30.572134733200073,4.367447819028582,2.996403694152832,7,EleutherAI/pythia-14m,4000,14067712
book,True,Polysemy,book,M1_a_M1_b,N,s1_prime,M1_a_M1_b,He had a best-selling book.,He had a popular book.,He had a best-selling book. He had a popular book.,He had a best-selling book.,He had a popular book.,best-selling,popular,16.971041679382324,3.3942083358764648,3.256441354751587,5,EleutherAI/pythia-14m,4000,14067712
book,True,Polysemy,book,M2_a_M2_b,N,s1_prime,M2_a_M2_b,He had a heavy book.,He had a leather-bound book.,He had a heavy book. He had a leather-bound book.,He had a heavy book.,He had a leather-bound book.,heavy,leather-bound,29.752304077148438,4.250329153878348,2.9751877784729004,7,EleutherAI/pythia-14m,4000,14067712
break,False,Polysemy,broke,M1_a_M2_a,V,s1_prime,M1_a_M2_a,He broke the glass.,He broke the law.,He broke the glass. He broke the law.,He broke the glass.,He broke the law.,glass,law,16.572826147079468,4.143206536769867,1.769720435142517,4,EleutherAI/pythia-14m,4000,14067712
break,False,Polysemy,broke,M1_a_M2_b,V,s1_prime,M1_a_M2_b,He broke the glass.,He broke the promise.,He broke the glass. He broke the promise.,He broke the glass.,He broke the promise.,glass,promise,17.418949961662292,4.354737490415573,2.253325939178467,4,EleutherAI/pythia-14m,4000,14067712
break,False,Polysemy,broke,M1_b_M2_a,V,s1_prime,M1_b_M2_a,He broke the dish.,He broke the law.,He broke the dish. He broke the law.,He broke the dish.,He broke the law.,dish,law,17.897790670394897,4.474447667598724,1.977471113204956,4,EleutherAI/pythia-14m,4000,14067712
break,False,Polysemy,broke,M1_b_M2_b,V,s1_prime,M1_b_M2_b,He broke the dish.,He broke the promise.,He broke the dish. He broke the promise.,He broke the dish.,He broke the promise.,dish,promise,16.938677310943604,4.234669327735901,2.4922256469726562,4,EleutherAI/pythia-14m,4000,14067712
break,True,Polysemy,broke,M1_a_M1_b,V,s1_prime,M1_a_M1_b,He broke the glass.,He broke the dish.,He broke the glass. He broke the dish.,He broke the glass.,He broke the dish.,glass,dish,18.33071231842041,4.5826780796051025,1.6659332513809204,4,EleutherAI/pythia-14m,4000,14067712
break,True,Polysemy,broke,M2_a_M2_b,V,s1_prime,M2_a_M2_b,He broke the law.,He broke the promise.,He broke the law. He broke the promise.,He broke the law.,He broke the promise.,law,promise,17.35080897808075,4.337702244520187,2.7449841499328613,4,EleutherAI/pythia-14m,4000,14067712
breakfast,False,Polysemy,breakfast,M1_a_M2_a,N,s1_prime,M1_a_M2_a,They ate a pancake breakfast.,They ate a family breakfast.,They ate a pancake breakfast. They ate a family breakfast.,They ate a pancake breakfast.,They ate a family breakfast.,pancake,family,16.955313563346863,3.3910627126693726,2.032560348510742,5,EleutherAI/pythia-14m,4000,14067712
breakfast,False,Polysemy,breakfast,M1_a_M2_b,N,s1_prime,M1_a_M2_b,They ate a pancake breakfast.,They ate a lonely breakfast.,They ate a pancake breakfast. They ate a lonely breakfast.,They ate a pancake breakfast.,They ate a lonely breakfast.,pancake,lonely,19.360703229904175,3.872140645980835,1.895325779914856,5,EleutherAI/pythia-14m,4000,14067712
breakfast,False,Polysemy,breakfast,M1_b_M2_a,N,s1_prime,M1_b_M2_a,They ate a nutritious breakfast.,They ate a family breakfast.,They ate a nutritious breakfast. They ate a family breakfast.,They ate a nutritious breakfast.,They ate a family breakfast.,nutritious,family,17.321079969406128,3.4642159938812256,1.9599195718765259,5,EleutherAI/pythia-14m,4000,14067712
breakfast,False,Polysemy,breakfast,M1_b_M2_b,N,s1_prime,M1_b_M2_b,They ate a nutritious breakfast.,They ate a lonely breakfast.,They ate a nutritious breakfast. They ate a lonely breakfast.,They ate a nutritious breakfast.,They ate a lonely breakfast.,nutritious,lonely,19.581695318222046,3.916339063644409,1.8488417863845825,5,EleutherAI/pythia-14m,4000,14067712
breakfast,True,Polysemy,breakfast,M1_a_M1_b,N,s1_prime,M1_a_M1_b,They ate a pancake breakfast.,They ate a nutritious breakfast.,They ate a pancake breakfast. They ate a nutritious breakfast.,They ate a pancake breakfast.,They ate a nutritious breakfast.,pancake,nutritious,21.067932844161987,3.009704692023141,1.6374998092651367,7,EleutherAI/pythia-14m,4000,14067712
